signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2024-11-06,2024-11-07,2024-11-21,8,STOP,UPTREND,298.22,296.73,296.73,341.24,267.06,267.06,-10.0,-10.2,False,False,0.0,16.48,6.68,63.35,12.36,3.13,2.73,2.36,25.48,107.57,-11.11,144639492.0,0.5,
2024-10-10,2024-10-11,2024-10-25,10,STOP,UPTREND,283.45,282.04,282.04,324.34,259.71,259.71,-7.91,-8.11,False,False,0.0,15.1,0.97,50.52,-1.02,2.97,0.62,0.39,29.42,59.89,-15.51,181207273.0,0.5,
2024-10-01,2024-10-03,2024-10-07,2,STOP,UPTREND,280.54,279.14,271.75,312.51,262.08,262.08,-3.55,-3.75,False,False,0.0,15.55,-1.04,43.97,-0.12,2.57,0.44,0.73,28.67,37.36,-16.38,189374079.0,3.24,
2024-09-30,2024-10-01,2024-10-07,3,STOP,UPTREND,281.67,280.27,280.27,322.31,262.02,262.02,-6.51,-6.71,False,False,0.0,16.31,-0.87,44.9,-1.83,2.65,1.04,1.03,29.27,40.07,-16.04,187311339.0,0.5,
2024-09-27,2024-09-30,2024-10-07,4,STOP,UPTREND,289.92,288.47,288.47,331.75,262.09,262.09,-9.15,-9.35,False,False,0.0,20.04,1.83,52.32,1.21,2.49,6.85,1.36,30.03,70.0,-13.58,229191145.0,0.5,
2024-09-24,2024-09-25,2024-10-07,7,STOP,UPTREND,288.29,286.85,286.85,329.88,261.96,261.96,-8.68,-8.88,False,False,0.0,20.41,0.88,50.66,2.12,2.68,1.19,0.25,33.97,58.36,-14.07,46943861.0,0.5,
2024-09-23,2024-09-24,2024-10-07,8,STOP,UPTREND,282.86,281.45,281.45,323.66,261.98,261.98,-6.92,-7.12,False,False,0.0,18.5,-1.18,45.81,1.69,2.7,0.93,-0.58,35.05,39.3,-15.69,41579663.0,0.5,
2024-09-16,2024-09-17,2024-09-19,2,STOP,UPTREND,286.91,285.48,285.48,328.3,270.71,270.71,-5.17,-5.37,False,False,0.0,21.98,-1.84,44.05,-2.19,2.41,0.51,-0.26,30.65,32.41,-14.48,923316.0,0.5,
2024-09-12,2024-09-13,2024-09-19,4,STOP,UPTREND,288.2,286.75,286.75,329.77,270.59,270.59,-5.64,-5.84,False,False,0.0,23.3,-1.81,45.08,-1.52,2.56,0.86,-0.83,30.85,32.55,-14.1,21040961.0,0.5,
2024-09-05,2024-09-06,2024-09-06,1,STOP,UPTREND,287.11,285.67,285.67,328.52,284.59,284.59,-0.38,-0.58,False,False,0.0,24.74,-3.13,39.3,-4.56,2.68,1.54,-0.66,25.45,-4.74,-14.42,9646134.0,0.5,
2024-09-04,2024-09-05,2024-09-05,1,STOP,UPTREND,295.36,293.88,293.88,337.96,286.7,286.7,-2.44,-2.64,False,False,0.0,28.75,-0.49,46.8,-2.11,2.56,1.06,-0.23,24.36,40.01,-11.96,22914028.0,0.5,
2024-09-03,2024-09-04,2024-09-05,1,STOP,UPTREND,293.58,292.11,292.11,335.93,286.68,286.68,-1.86,-2.06,False,False,0.0,28.42,-0.88,44.69,-1.98,2.6,0.78,-0.34,23.77,36.28,-12.49,16838998.0,0.5,
2024-08-30,2024-09-02,2024-09-05,3,STOP,UPTREND,295.7,294.23,294.23,338.36,286.6,286.6,-2.59,-2.79,False,False,0.0,30.25,-0.12,46.54,-1.32,2.69,1.4,-0.11,22.82,48.24,-11.86,16531599.0,0.5,
2024-08-29,2024-08-30,2024-09-05,4,STOP,UPTREND,292.64,291.18,291.18,334.85,286.6,286.6,-1.57,-1.77,False,False,0.0,29.36,-1.34,43.27,0.85,2.72,0.94,-0.07,22.29,32.74,-12.77,9200016.0,0.5,
2024-08-28,2024-08-29,2024-09-06,6,STOP,UPTREND,296.35,294.86,294.86,339.09,285.18,285.18,-3.28,-3.48,False,False,0.0,31.47,-0.41,46.46,1.56,2.67,0.67,0.34,21.52,45.38,-11.67,11744346.0,0.5,
2024-08-26,2024-08-27,2024-09-06,8,STOP,UPTREND,303.01,301.5,301.5,346.72,285.12,285.12,-5.43,-5.63,False,False,0.0,35.43,1.22,52.56,1.76,2.69,0.64,0.92,21.39,60.74,-9.68,12515928.0,0.5,
2024-08-21,2024-08-22,2024-09-06,11,STOP,UPTREND,301.73,300.22,300.22,345.25,283.23,283.23,-5.66,-5.86,False,False,0.0,36.45,0.92,51.46,6.61,3.06,0.47,0.36,23.15,58.06,-10.07,4205315.0,0.5,
2024-07-19,2024-07-22,2024-07-22,1,STOP,UPTREND,301.8,300.29,300.29,345.34,297.83,297.83,-0.82,-1.02,False,False,0.0,48.71,-3.69,46.13,-3.48,3.56,1.13,-3.14,17.16,25.87,-10.04,6990859.0,0.5,
2024-07-18,2024-07-19,2024-07-19,1,STOP,UPTREND,308.95,307.4,305.35,351.15,305.05,305.05,-0.1,-0.3,False,False,0.0,52.87,-1.49,51.02,-0.3,3.45,1.26,-1.82,17.16,40.03,-7.91,85896146.0,1.18,
2024-07-16,2024-07-18,2024-07-22,2,STOP,UPTREND,321.36,319.75,319.75,367.72,298.66,298.66,-6.6,-6.8,False,False,0.0,59.7,2.53,61.55,6.55,3.24,0.69,-0.47,17.78,66.71,-4.21,178859710.0,0.5,
2024-07-15,2024-07-16,2024-07-22,3,STOP,UPTREND,326.53,324.9,324.9,373.64,295.94,295.94,-8.91,-9.11,False,False,0.0,63.02,4.31,66.89,7.72,3.2,0.54,0.29,18.6,78.77,-2.67,181471475.0,0.5,
2024-07-12,2024-07-15,2024-07-22,4,STOP,UPTREND,328.21,326.57,326.57,375.55,295.83,295.83,-9.41,-9.61,False,False,0.0,64.65,5.21,68.68,8.89,3.31,0.57,0.76,18.67,85.61,-2.17,242988138.0,0.5,
2024-07-11,2024-07-12,2024-07-22,5,STOP,UPTREND,330.57,328.92,328.92,378.26,296.03,296.03,-10.0,-10.2,False,False,0.0,66.65,6.51,71.18,10.18,3.33,0.72,1.09,18.75,94.95,-1.47,291763001.0,0.5,
2024-07-09,2024-07-10,2024-07-22,7,STOP,UPTREND,329.88,328.23,328.23,377.47,295.41,295.41,-10.0,-10.2,False,False,0.0,67.98,7.87,71.4,8.1,3.36,1.2,1.02,17.66,101.29,-1.34,242388946.0,0.5,
2024-07-08,2024-07-09,2024-07-22,8,STOP,UPTREND,329.69,328.04,328.04,377.24,295.23,295.23,-10.0,-10.2,False,False,0.0,68.69,8.71,71.33,8.02,3.38,1.65,0.53,16.5,106.29,-0.36,161039264.0,0.5,
2024-07-04,2024-07-05,2024-07-23,11,STOP,UPTREND,312.69,311.13,311.13,357.8,290.33,290.33,-6.69,-6.89,False,False,0.0,61.53,4.84,64.31,1.75,3.53,0.81,-1.04,14.98,79.31,-1.75,28449451.0,0.5,
2024-07-01,2024-07-02,2024-07-23,14,STOP,UPTREND,303.13,301.62,301.62,346.86,290.07,290.07,-3.83,-4.03,False,False,0.0,58.7,3.4,59.96,-0.63,3.97,0.6,-1.58,16.43,63.84,-4.75,17578145.0,0.5,
2024-06-27,2024-06-28,2024-07-23,16,STOP,UPTREND,300.03,298.53,298.53,343.31,279.61,279.61,-6.34,-6.54,False,False,0.0,58.48,2.81,58.45,4.82,4.3,0.6,-1.13,18.23,61.52,-5.73,70704342.0,0.5,
2024-06-26,2024-06-27,2024-07-23,17,STOP,UPTREND,302.34,300.83,300.83,345.96,278.51,278.51,-7.42,-7.62,False,False,0.0,60.42,3.82,59.95,7.22,4.42,0.36,-0.57,19.49,65.71,-5.0,144691678.0,0.5,
2024-06-25,2024-06-26,2024-07-23,18,STOP,UPTREND,305.15,303.63,303.63,349.17,277.67,277.67,-8.55,-8.75,False,False,0.0,62.65,5.1,61.73,9.28,4.57,0.44,-0.07,20.46,71.1,-4.12,201198962.0,0.5,
2024-06-21,2024-06-24,2024-08-06,30,TIME,UPTREND,300.47,298.97,298.97,343.81,269.07,283.03,-5.33,-5.53,False,False,0.0,61.65,3.97,60.03,11.44,4.86,0.54,0.52,22.24,67.08,-5.59,293657031.0,0.5,
2024-06-20,2024-06-21,2024-08-05,30,TIME,UPTREND,307.32,305.78,305.78,351.65,275.2,285.99,-6.47,-6.67,False,False,0.0,66.09,6.64,63.9,19.8,4.88,0.56,1.2,22.81,78.8,-3.44,426780476.0,0.5,
2024-06-19,2024-06-20,2024-08-02,30,TIME,UPTREND,304.76,303.23,303.23,348.72,272.91,298.5,-1.56,-1.76,False,False,0.0,65.5,6.27,63.08,21.03,5.02,0.8,1.28,23.47,77.93,-4.24,580762028.0,0.5,
2024-06-18,2024-06-19,2024-07-23,23,STOP,UPTREND,313.58,312.01,312.01,358.81,280.81,280.81,-10.0,-10.2,False,False,0.0,71.1,10.01,68.05,-0.13,4.87,0.85,1.38,24.04,94.81,-1.47,371408060.0,0.5,
2024-06-12,2024-06-13,2024-07-08,16,TARGET,UPTREND,286.23,284.8,284.8,327.52,256.32,327.52,15.0,11.84,False,False,0.0,58.51,4.19,59.54,-0.56,5.62,0.45,-1.57,25.52,63.51,-10.06,265554371.0,0.5,
2024-06-07,2024-06-10,2024-07-05,18,TARGET,UPTREND,279.04,277.65,277.65,319.29,249.88,319.29,15.0,11.84,False,False,0.0,56.53,4.91,57.02,-4.71,6.48,0.81,-2.38,31.03,61.8,-12.32,104792269.0,0.5,
2024-06-06,2024-06-07,2024-06-18,6,TARGET,UPTREND,269.63,268.28,268.28,308.53,241.46,308.53,15.0,11.84,False,False,0.0,51.91,2.45,53.91,-5.15,6.78,1.31,-2.59,33.22,55.55,-15.28,108291648.0,0.5,
2024-06-03,2024-06-04,2024-06-04,1,STOP,UPTREND,313.97,312.4,307.42,353.53,276.68,276.68,-10.0,-10.2,False,False,0.0,78.9,21.55,84.1,28.38,3.64,1.37,4.17,38.3,93.6,-1.35,370822918.0,2.13,
2024-05-30,2024-05-31,2024-06-04,2,STOP,UPTREND,286.38,284.95,284.95,327.69,256.45,256.45,-10.0,-10.2,False,False,0.0,64.87,14.04,76.77,24.82,3.57,0.95,3.98,35.73,80.75,-4.14,389957457.0,0.5,
2024-05-29,2024-05-30,2024-06-04,3,STOP,UPTREND,287.86,286.42,286.42,329.38,257.78,257.78,-10.0,-10.2,False,False,0.0,66.51,15.92,78.46,26.5,3.65,0.73,4.87,34.34,85.6,-3.64,465772976.0,0.5,
2024-05-28,2024-05-29,2024-06-04,4,STOP,UPTREND,284.85,283.43,281.21,323.39,253.09,253.09,-10.0,-10.2,False,False,0.0,65.54,16.02,77.52,28.63,3.73,0.79,5.55,32.96,87.31,-4.65,457318483.0,1.3,
2024-05-27,2024-05-28,2024-06-04,5,STOP,UPTREND,290.13,288.68,288.68,331.98,259.81,259.81,-10.0,-10.2,False,False,0.0,69.38,19.36,83.44,29.66,3.67,1.18,6.31,31.47,97.56,-2.89,458337919.0,0.5,
2024-05-24,2024-05-27,2024-06-04,6,STOP,UPTREND,292.84,291.37,291.37,335.08,262.23,262.23,-10.0,-10.2,False,False,0.0,71.78,21.88,86.6,31.39,3.56,1.57,6.3,29.13,109.3,-0.9,526706926.0,0.5,
2024-05-23,2024-05-24,2024-06-04,7,STOP,UPTREND,284.26,282.84,282.84,325.27,254.56,254.56,-10.0,-10.2,False,False,0.0,67.58,19.81,84.92,24.57,3.58,1.81,5.36,26.74,113.79,-1.64,427868308.0,0.5,
2024-05-21,2024-05-22,2024-06-03,8,TARGET,UPTREND,270.12,268.77,268.77,309.09,241.9,318.26,18.41,14.57,False,False,0.0,60.75,16.37,81.56,18.24,3.5,3.84,2.34,22.35,142.06,-3.13,263970297.0,0.5,
2024-05-06,2024-05-07,2024-05-07,1,STOP,UPTREND,228.45,227.3,227.3,261.4,225.06,225.06,-0.99,-1.19,False,False,0.0,40.52,-0.1,60.3,-0.62,2.74,1.24,-1.35,24.2,48.79,-4.06,25842374.0,0.5,
2024-05-03,2024-05-06,2024-05-10,4,STOP,UPTREND,230.66,229.51,229.51,263.94,220.81,220.81,-3.79,-3.99,False,False,0.0,42.36,1.09,64.91,1.28,2.73,0.59,-1.05,25.54,61.86,-3.12,85491636.0,0.5,
2024-05-02,2024-05-03,2024-05-10,5,STOP,UPTREND,231.3,230.15,230.15,264.67,220.82,220.82,-4.05,-4.25,False,False,0.0,43.24,1.66,66.26,0.56,2.71,0.62,-0.82,26.68,66.55,-2.86,82651140.0,0.5,
2024-04-30,2024-05-02,2024-05-10,6,STOP,UPTREND,230.32,229.17,229.17,263.54,220.83,220.83,-3.64,-3.84,False,False,0.0,43.12,1.75,65.22,-0.3,2.71,0.45,-0.57,28.03,63.94,-3.27,30971334.0,0.5,
2024-04-29,2024-04-30,2024-05-10,7,STOP,UPTREND,231.94,230.78,230.78,265.4,220.78,220.78,-4.33,-4.53,False,False,0.0,44.63,3.19,68.46,0.81,2.76,0.62,-0.16,28.88,69.15,-2.59,97162065.0,0.5,
2024-04-26,2024-04-29,2024-05-10,8,STOP,UPTREND,235.44,234.26,234.26,269.4,220.76,220.76,-5.76,-5.96,False,False,0.0,47.33,5.58,75.99,4.46,2.76,0.62,0.22,29.37,77.97,-1.12,174213189.0,0.5,
2024-04-22,2024-04-23,2024-05-21,18,TARGET,UPTREND,229.87,228.72,228.72,263.03,213.74,278.84,21.91,17.37,False,False,0.0,45.94,7.05,71.89,5.9,3.14,0.51,0.89,29.46,74.71,-1.97,160156867.0,0.5,
2024-04-18,2024-04-19,2024-05-21,20,TARGET,UPTREND,227.76,226.62,225.19,258.97,213.2,278.84,23.82,18.9,False,False,0.0,45.63,8.36,70.41,4.59,3.24,0.54,1.6,30.47,75.94,-2.88,162309354.0,1.14,
2024-04-16,2024-04-18,2024-05-21,21,TARGET,UPTREND,230.02,228.87,228.87,263.2,207.65,278.84,21.83,17.31,False,False,0.0,47.59,10.56,74.29,10.59,3.19,0.85,2.13,30.36,81.79,-1.91,274805817.0,0.5,
2024-04-15,2024-04-16,2024-05-21,22,TARGET,UPTREND,231.01,229.85,229.09,263.45,206.18,278.84,21.72,17.22,False,False,0.0,48.75,12.06,75.99,16.35,3.19,1.34,2.46,30.04,86.95,-1.49,353154827.0,0.84,
2024-04-12,2024-04-15,2024-05-21,23,TARGET,UPTREND,230.07,228.92,226.62,260.62,203.96,278.84,23.04,18.27,False,False,0.0,48.67,12.82,75.49,17.07,3.05,1.51,2.57,29.7,90.14,-0.81,318903607.0,1.52,
2024-04-09,2024-04-10,2024-05-21,25,TARGET,UPTREND,224.8,223.68,223.68,257.23,201.31,278.84,24.66,19.57,False,False,0.0,46.26,11.5,72.58,15.52,3.17,0.81,2.65,26.99,90.87,-0.33,288051191.0,0.5,
2024-04-08,2024-04-09,2024-05-21,26,TARGET,UPTREND,220.27,219.17,219.17,252.04,197.25,278.84,27.23,21.62,False,False,0.0,43.81,9.62,69.9,13.97,3.22,0.45,2.61,25.96,86.29,-1.08,290324680.0,0.5,
2024-04-05,2024-04-08,2024-05-21,27,TARGET,UPTREND,221.2,220.1,220.1,253.11,198.09,278.84,26.69,21.19,False,False,0.0,44.9,10.46,71.24,20.19,3.32,0.68,2.71,25.17,91.55,-0.66,349899840.0,0.5,
2024-04-04,2024-04-05,2024-05-21,28,TARGET,UPTREND,217.06,215.98,215.98,248.38,194.38,278.84,29.11,23.13,False,False,0.0,42.67,8.78,68.79,19.25,3.4,0.49,2.5,24.32,87.35,-2.28,340769829.0,0.5,
2024-04-03,2024-04-04,2024-05-21,29,TARGET,UPTREND,218.25,217.16,217.16,249.73,195.44,278.84,28.41,22.57,False,False,0.0,43.93,9.68,70.38,17.06,3.44,1.26,2.33,23.6,93.42,-1.75,331229514.0,0.5,
2024-04-02,2024-04-03,2024-05-21,30,TARGET,UPTREND,217.75,216.67,216.67,249.17,195.0,278.84,28.7,22.8,False,False,0.0,44.08,9.89,70.11,17.44,3.48,2.59,1.7,22.72,98.2,-0.74,306569985.0,0.5,
2024-03-13,2024-03-14,2024-03-14,1,STOP,UPTREND,186.84,185.9,185.56,213.4,183.04,183.04,-1.36,-1.56,False,False,0.0,27.9,-4.92,42.23,-7.33,3.73,1.39,-1.09,26.86,26.13,-12.22,3229640.0,0.69,
2024-03-12,2024-03-13,2024-03-13,1,STOP,UPTREND,200.54,199.53,199.53,229.46,194.57,194.57,-2.49,-2.69,False,False,0.0,37.67,2.4,57.61,0.0,3.09,1.22,0.37,27.24,60.48,-5.79,73726848.0,0.5,
2024-03-11,2024-03-12,2024-03-13,1,STOP,UPTREND,208.68,207.64,207.16,238.24,194.66,194.66,-6.04,-6.24,False,False,0.0,43.72,7.36,72.12,3.53,2.79,0.82,1.18,29.1,78.87,-1.96,81432768.0,0.73,
2024-03-07,2024-03-11,2024-03-13,2,STOP,UPTREND,211.29,210.23,210.23,241.76,190.9,190.9,-9.19,-9.39,False,False,0.0,46.04,9.58,77.93,10.5,2.81,1.5,1.45,28.69,87.06,-0.74,180413106.0,0.5,
2024-03-05,2024-03-06,2024-03-13,4,STOP,UPTREND,206.92,205.88,205.88,236.76,185.29,185.29,-10.0,-10.2,False,False,0.0,44.05,8.99,75.2,10.54,2.79,0.94,1.61,28.25,86.38,-1.4,179287614.0,0.5,
2024-02-28,2024-02-29,2024-03-15,10,STOP,UPTREND,201.91,200.9,200.9,231.03,180.81,180.81,-10.0,-10.2,False,False,0.0,42.52,9.21,71.86,13.24,2.97,1.49,2.14,24.76,94.22,-1.6,221492832.0,0.5,
2024-02-27,2024-02-28,2024-03-15,11,STOP,UPTREND,201.62,200.61,200.61,230.7,180.55,180.55,-10.0,-10.2,False,False,0.0,42.8,9.65,71.65,16.28,2.92,1.13,2.16,23.84,100.59,-1.75,205945849.0,0.5,
2024-02-26,2024-02-27,2024-03-15,12,STOP,UPTREND,200.54,199.53,199.53,229.46,179.58,179.58,-10.0,-10.2,False,False,0.0,42.53,9.59,70.89,16.95,2.94,1.08,1.99,22.39,106.91,-1.33,191030439.0,0.5,
2024-02-23,2024-02-26,2024-03-15,13,STOP,UPTREND,201.57,200.56,200.56,230.64,180.5,180.5,-10.0,-10.2,False,False,0.0,43.75,10.57,72.61,13.65,3.0,3.03,1.64,21.07,123.09,-0.82,198403501.0,0.5,
2024-02-20,2024-02-21,2024-04-02,26,TARGET,UPTREND,187.18,186.25,186.25,214.18,167.62,214.18,15.0,11.84,False,False,0.0,34.77,3.37,61.49,4.52,2.92,0.83,0.35,20.27,85.31,-2.11,101923965.0,0.5,
2024-02-19,2024-02-20,2024-03-07,12,TARGET,UPTREND,185.32,184.39,184.39,212.05,167.25,212.05,15.0,11.84,False,False,0.0,33.84,2.33,59.35,4.36,2.96,1.16,0.01,21.18,74.19,-3.09,96248431.0,0.5,
2024-02-02,2024-02-05,2024-02-09,4,STOP,UPTREND,180.56,179.65,179.65,206.6,174.74,174.74,-2.73,-2.93,False,False,0.0,34.67,-1.14,53.58,-0.57,2.91,1.43,-1.52,25.85,28.5,-5.58,31984690.0,0.5,
2024-01-30,2024-01-31,2024-02-09,7,STOP,UPTREND,183.78,182.86,182.86,210.29,174.73,174.73,-4.45,-4.65,False,False,0.0,38.36,0.75,59.79,2.4,2.89,1.14,-0.91,30.95,62.82,-3.89,47615897.0,0.5,
2024-01-29,2024-01-30,2024-02-09,8,STOP,UPTREND,186.72,185.78,185.78,213.65,174.73,174.73,-5.95,-6.15,False,False,0.0,41.03,2.46,65.91,3.55,2.85,1.58,-0.75,32.18,91.59,-2.35,59656899.0,0.5,
2024-01-25,2024-01-29,2024-02-09,9,STOP,UPTREND,185.54,184.62,184.62,212.31,174.74,174.74,-5.35,-5.55,False,False,0.0,40.63,2.04,64.56,2.21,2.84,0.71,-0.82,33.34,85.85,-2.97,19794879.0,0.5,
2024-01-24,2024-01-25,2024-02-09,10,STOP,UPTREND,185.1,184.18,184.18,211.81,174.71,174.71,-5.14,-5.34,False,False,0.0,40.79,2.06,64.07,2.49,2.91,0.8,-0.83,34.95,84.37,-3.2,15903591.0,0.5,
2024-01-23,2024-01-24,2024-02-09,11,STOP,UPTREND,183.0,182.09,182.09,209.4,174.72,174.72,-4.04,-4.24,False,False,0.0,39.67,1.1,61.7,1.91,2.92,1.3,-0.84,37.1,68.64,-4.3,12711598.0,0.5,
2024-01-19,2024-01-23,2024-02-09,12,STOP,UPTREND,187.65,186.71,186.71,214.72,174.83,174.83,-6.36,-6.56,False,False,0.0,43.73,4.01,71.34,3.17,2.62,1.11,-0.68,39.3,102.58,-0.96,27867628.0,0.5,
2024-01-16,2024-01-17,2024-02-05,11,STOP,UPTREND,182.71,181.79,181.79,209.06,175.5,175.5,-3.46,-3.66,False,False,0.0,41.5,2.8,67.39,2.55,2.51,0.82,-0.87,42.36,72.07,-1.81,19200946.0,0.5,
2024-01-15,2024-01-16,2024-02-09,16,STOP,UPTREND,184.52,183.59,183.59,211.13,174.68,174.68,-4.86,-5.06,False,False,0.0,43.42,4.22,71.5,2.0,2.46,1.17,-0.82,42.39,82.02,-0.66,12881582.0,0.5,
2024-01-11,2024-01-12,2024-02-09,18,STOP,UPTREND,180.31,179.41,179.41,206.32,174.67,174.67,-2.64,-2.84,False,False,0.0,41.16,2.96,68.12,0.9,2.53,0.5,-0.75,43.41,68.56,-2.28,34478281.0,0.5,
2024-01-10,2024-01-11,2024-02-09,19,STOP,UPTREND,181.53,180.63,180.63,207.72,174.65,174.65,-3.31,-3.51,False,False,0.0,42.62,4.28,70.99,3.0,2.55,0.39,-0.54,44.12,74.19,-1.62,65874274.0,0.5,
2024-01-09,2024-01-10,2024-02-09,20,STOP,UPTREND,180.6,179.7,179.7,206.66,174.0,174.0,-3.17,-3.37,False,False,0.0,42.4,4.48,70.1,1.48,2.6,0.51,-0.4,45.21,73.17,-2.12,30966440.0,0.5,
2024-01-05,2024-01-08,2024-02-21,30,TIME,UPTREND,181.88,180.97,180.97,208.11,164.47,185.27,2.38,1.74,False,False,0.0,44.44,6.67,74.13,8.97,2.67,0.93,0.18,45.91,80.52,-1.43,103264528.0,0.5,
2024-01-04,2024-01-05,2024-02-20,30,TIME,UPTREND,182.81,181.89,181.89,209.18,163.7,187.18,2.91,2.17,False,False,0.0,45.71,8.01,76.2,11.75,2.68,1.01,0.36,45.99,86.09,-0.4,147935091.0,0.5,
2024-01-02,2024-01-03,2024-02-16,30,TIME,UPTREND,178.16,177.27,177.27,203.86,159.54,184.88,4.29,3.27,False,False,0.0,43.04,7.15,72.66,5.47,2.77,0.88,0.74,46.9,79.53,-2.59,94014169.0,0.5,
2024-01-01,2024-01-02,2024-02-15,30,TIME,UPTREND,180.9,179.99,179.99,206.99,161.99,182.57,1.43,0.98,False,False,0.0,45.74,9.72,78.61,9.41,2.67,0.66,1.12,47.62,89.02,-1.1,152706543.0,0.5,
2023-12-28,2023-12-29,2024-02-13,30,TIME,UPTREND,178.7,177.8,177.8,204.47,160.02,173.39,-2.48,-2.68,False,False,0.0,44.98,10.88,77.29,12.19,2.84,0.72,1.29,45.98,91.16,-1.19,169047185.0,0.5,
2023-12-26,2023-12-27,2024-02-09,30,TIME,UPTREND,177.96,177.07,177.07,203.64,159.37,177.36,0.16,-0.04,False,False,0.0,45.38,13.2,79.2,12.84,2.87,1.93,1.33,44.48,96.37,-1.38,175297685.0,0.5,
2023-12-21,2023-12-22,2024-01-23,20,TARGET,UPTREND,166.91,166.08,166.08,190.99,152.68,190.99,15.0,11.84,False,False,0.0,37.27,8.77,71.78,6.42,2.82,0.89,1.0,43.9,80.53,-3.2,102993114.0,0.5,
2023-12-20,2023-12-21,2024-01-15,16,TARGET,UPTREND,163.59,162.77,161.39,185.59,152.73,185.59,15.0,11.84,False,False,0.0,34.95,7.59,68.82,7.11,2.74,1.0,1.23,44.67,76.2,-5.13,131692711.0,1.36,
2023-12-19,2023-12-20,2024-02-05,30,TIME,UPTREND,169.26,168.41,168.41,193.67,151.57,177.57,5.44,4.19,False,False,0.0,40.04,12.2,82.53,13.85,2.4,0.62,1.74,44.74,91.88,-0.77,182892646.0,0.5,
2023-12-18,2023-12-19,2024-02-02,30,TIME,UPTREND,168.92,168.07,168.07,193.28,151.26,180.56,7.43,5.78,False,False,0.0,40.21,13.05,82.34,12.47,2.44,1.53,1.74,42.74,97.29,-0.95,139051394.0,0.5,
2023-12-12,2023-12-13,2023-12-26,8,TARGET,UPTREND,157.28,156.49,156.49,179.96,140.84,179.96,15.0,11.84,False,False,0.0,32.11,8.58,73.69,13.8,2.56,0.78,1.57,35.72,91.51,-1.5,131485609.0,0.5,
2023-12-11,2023-12-12,2023-12-27,10,TARGET,UPTREND,157.72,156.93,156.93,180.47,141.24,180.47,15.0,11.84,False,False,0.0,32.83,9.7,74.81,14.89,2.62,1.12,1.69,34.28,98.8,-1.23,156387643.0,0.5,
2023-12-07,2023-12-08,2023-12-26,11,TARGET,UPTREND,156.84,156.05,156.05,179.46,140.45,179.46,15.0,11.84,False,False,0.0,32.81,10.65,76.53,13.04,2.58,2.71,1.64,31.17,113.11,-0.9,162791786.0,0.5,
2023-12-04,2023-12-05,2023-12-20,11,TARGET,UPTREND,150.19,149.44,149.44,171.85,134.49,171.85,15.0,11.84,False,False,0.0,28.16,8.08,72.77,5.1,2.49,3.46,0.86,25.98,120.58,-2.51,88706980.0,0.5,
2023-11-28,2023-11-29,2023-12-07,6,TARGET,UPTREND,138.2,137.51,137.51,158.14,133.57,158.26,15.08,11.91,False,False,0.0,19.01,1.44,54.78,1.8,2.23,0.85,-0.04,22.64,62.41,-3.98,760295.0,0.5,
2023-11-21,2023-11-22,2023-12-13,14,TARGET,UPTREND,139.72,139.02,139.02,159.88,132.94,159.88,15.0,11.84,False,False,0.0,21.34,3.97,59.11,3.78,2.19,0.95,0.81,25.49,76.69,-2.92,11776209.0,0.5,
2023-11-20,2023-11-21,2023-12-15,17,TARGET,UPTREND,140.7,140.0,140.0,160.99,132.24,162.36,15.98,12.62,False,False,0.0,22.45,5.03,61.68,5.81,2.22,0.74,1.01,24.35,84.53,-2.24,28818533.0,0.5,
2023-11-17,2023-11-20,2023-12-15,18,TARGET,UPTREND,142.9,142.18,142.18,163.51,131.02,163.51,15.0,11.84,False,False,0.0,24.62,6.94,67.86,8.42,2.17,1.3,1.13,22.59,100.25,-0.71,45715018.0,0.5,
2023-11-16,2023-11-17,2023-12-11,15,TARGET,UPTREND,139.48,138.78,138.78,159.6,129.63,159.6,15.0,11.84,False,False,0.0,21.88,4.72,62.43,7.7,2.14,1.14,0.98,20.75,88.65,-3.09,37103792.0,0.5,
2023-11-15,2023-11-16,2023-12-13,18,TARGET,UPTREND,139.92,139.22,139.22,160.1,128.4,160.1,15.0,11.84,False,False,0.0,22.48,5.21,63.71,7.35,2.18,1.17,1.01,19.24,95.15,-2.79,38125082.0,0.5,
2023-11-13,2023-11-15,2023-12-14,20,TARGET,UPTREND,140.26,139.56,139.56,160.49,127.12,160.49,15.0,11.84,False,False,0.0,23.01,5.69,64.68,8.68,2.18,2.1,0.92,17.45,103.99,-2.55,57664299.0,0.5,
2023-11-09,2023-11-10,2023-12-07,17,TARGET,UPTREND,134.93,134.25,134.25,154.39,125.68,158.26,17.88,14.14,False,False,0.0,18.74,1.92,54.94,7.06,2.19,0.6,0.67,15.45,71.02,-6.25,31347782.0,0.5,
2023-11-08,2023-11-09,2023-12-07,18,TARGET,UPTREND,137.32,136.64,136.64,157.13,123.47,158.26,15.82,12.5,False,False,0.0,21.04,3.73,61.6,7.01,2.17,1.04,0.7,14.8,91.09,-4.59,18661862.0,0.5,
