signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2024-01-25,2024-01-29,2024-02-05,5,STOP,UPTREND,24.85,24.73,24.73,28.43,23.48,23.48,-5.05,-5.25,False,False,3.13,38.08,3.22,60.46,-2.55,4.07,0.56,-0.13,39.56,64.62,-5.33,709922898.0,0.5,
2024-01-23,2024-01-24,2024-02-05,7,STOP,UPTREND,24.05,23.93,23.93,27.52,23.43,23.43,-2.09,-2.29,False,False,6.56,34.35,1.51,55.62,-0.62,4.3,0.79,-0.09,43.74,55.57,-8.38,962006541.0,0.5,
2024-01-19,2024-01-23,2024-02-02,7,STOP,UPTREND,25.15,25.02,25.02,28.78,23.63,23.63,-5.57,-5.77,False,False,2.3,40.85,6.83,65.75,4.79,3.91,0.5,0.01,46.02,73.54,-4.19,1800761830.0,0.5,
2024-01-17,2024-01-18,2024-02-02,9,STOP,UPTREND,24.75,24.63,24.63,28.32,23.6,23.6,-4.16,-4.36,False,False,3.95,39.41,7.05,63.59,8.08,4.04,1.07,0.09,47.63,72.51,-5.71,2140264942.0,0.5,
2024-01-16,2024-01-17,2024-01-24,4,STOP,UPTREND,25.65,25.52,25.4,29.21,23.65,23.65,-6.89,-7.09,False,False,0.98,44.87,11.57,72.83,10.56,3.9,1.48,0.17,47.29,87.36,-2.29,2169983754.0,0.98,
2024-01-12,2024-01-15,2024-01-18,3,STOP,UPTREND,24.9,24.78,24.78,28.49,24.29,24.29,-1.97,-2.17,False,False,5.95,41.43,9.66,70.29,16.08,3.94,0.69,0.24,46.02,83.95,-4.05,3049985933.0,0.5,
2024-01-11,2024-01-12,2024-01-18,4,STOP,UPTREND,25.55,25.42,25.42,29.24,24.31,24.31,-4.39,-4.59,False,False,3.26,45.52,13.39,78.07,22.54,3.8,1.07,0.29,45.62,98.57,-1.54,3540487341.0,0.5,
2024-01-10,2024-01-11,2024-01-18,5,STOP,UPTREND,25.5,25.37,25.37,29.18,24.28,24.28,-4.31,-4.51,False,False,3.46,45.66,14.27,77.89,21.72,3.86,1.85,0.27,43.97,106.64,-0.58,3001751739.0,0.5,
2024-01-09,2024-01-10,2024-01-18,6,TRAIL,UPTREND,24.2,24.08,24.08,27.69,24.38,24.38,1.26,0.85,False,False,9.02,38.65,9.48,72.63,15.51,3.86,1.23,0.2,42.34,93.49,-3.2,2295174776.0,0.5,
2024-01-05,2024-01-08,2024-01-18,8,TRAIL,UPTREND,24.0,23.88,23.88,27.46,24.39,24.39,2.12,1.54,False,False,9.92,38.22,10.64,71.74,13.48,3.88,1.58,0.17,39.73,101.68,-1.23,1313021171.0,0.5,
2024-01-02,2024-01-03,2024-01-18,11,TRAIL,UPTREND,23.2,23.08,23.08,26.55,24.38,24.38,5.61,4.33,False,False,13.72,34.48,9.67,69.5,1.75,4.03,1.9,0.06,36.93,100.41,-2.11,469323133.0,0.5,
2024-01-01,2024-01-02,2024-01-18,12,TARGET,UPTREND,22.65,22.54,22.54,25.92,24.45,24.45,8.5,6.64,True,False,16.48,31.55,8.0,66.72,3.19,3.97,1.92,-0.02,36.06,93.99,-1.74,394030960.0,0.5,
2023-12-28,2023-12-29,2024-01-18,14,TARGET,UPTREND,20.85,20.75,20.75,23.86,24.6,24.6,18.57,14.7,True,False,26.53,21.46,0.72,54.4,-1.65,3.96,0.46,-0.14,36.4,53.83,-9.54,267323459.0,0.5,
2023-12-27,2023-12-28,2024-01-18,15,TARGET,UPTREND,20.95,20.85,20.85,23.97,24.53,24.53,17.66,13.96,True,False,25.93,22.19,1.45,55.41,-1.64,4.12,0.4,-0.12,38.09,57.54,-9.11,52303433.0,0.5,
2023-12-22,2023-12-26,2024-01-18,17,TARGET,UPTREND,21.05,20.94,20.94,24.09,24.39,24.39,16.46,13.01,True,False,25.33,22.99,2.52,56.3,5.78,4.41,0.95,-0.05,41.65,62.64,-8.68,1257771598.0,0.5,
2023-12-21,2023-12-22,2024-01-18,18,TARGET,UPTREND,21.15,21.04,21.04,24.2,24.35,24.35,15.71,12.41,True,False,24.74,23.71,3.23,57.16,5.49,4.49,1.09,-0.0,43.64,66.25,-8.24,1378631342.0,0.5,
2023-12-20,2023-12-21,2024-01-18,19,TARGET,UPTREND,20.5,20.4,20.15,23.17,24.4,24.4,21.11,16.73,True,False,30.27,20.07,0.54,52.81,3.8,4.5,1.39,0.05,46.03,52.63,-17.17,1360405484.0,1.74,
2023-12-19,2023-12-20,2023-12-20,1,STOP,UPTREND,22.15,22.04,22.04,25.35,20.39,20.39,-7.48,-7.68,False,False,0.0,29.9,8.85,69.45,13.01,3.72,1.12,0.18,48.12,92.61,-10.51,1927220072.0,0.5,
2023-12-18,2023-12-19,2023-12-20,1,STOP,UPTREND,22.8,22.69,22.69,26.09,21.43,21.43,-5.55,-5.75,False,False,1.6,33.94,12.59,78.5,16.62,3.56,1.97,0.2,46.44,115.87,-7.88,2389705522.0,0.5,
2023-12-15,2023-12-18,2023-12-20,2,STOP,UPTREND,21.95,21.84,21.84,25.12,21.51,21.51,-1.51,-1.71,False,False,5.54,29.19,8.93,74.45,13.73,3.51,1.21,0.13,44.65,108.11,-11.31,1976990059.0,0.5,
2023-12-12,2023-12-13,2023-12-20,5,TRAIL,UPTREND,21.3,21.19,21.19,24.37,21.52,21.52,1.56,1.09,False,False,8.76,25.93,6.94,71.4,7.85,3.58,2.61,0.03,40.46,117.3,-13.94,1464310319.0,0.5,
2023-12-07,2023-12-08,2023-12-20,8,TARGET,UPTREND,20.05,19.95,19.95,22.94,21.68,21.68,8.67,6.77,True,False,15.54,18.97,2.43,62.93,4.43,3.42,1.01,-0.06,38.14,66.72,-18.99,387600819.0,0.5,
2023-11-29,2023-11-30,2023-12-20,14,TARGET,UPTREND,19.85,19.75,19.75,22.71,21.57,21.57,9.23,7.23,True,False,16.7,18.36,6.76,62.57,2.32,3.72,0.75,0.07,40.77,68.65,-19.8,331809233.0,0.5,
2023-11-24,2023-11-28,2023-12-20,16,TARGET,UPTREND,19.8,19.7,19.7,22.66,21.55,21.55,9.37,7.33,True,False,17.0,18.29,8.75,62.4,7.9,3.8,0.66,0.16,40.18,72.03,-20.0,711362256.0,0.5,
2023-11-23,2023-11-24,2023-12-20,17,TRAIL,UPTREND,20.15,20.05,20.05,23.06,21.55,21.55,7.51,5.84,False,False,14.97,20.48,11.87,66.31,12.26,3.71,1.02,0.22,39.58,79.1,-18.59,1404644224.0,0.5,
2023-11-21,2023-11-22,2023-12-20,19,TARGET,UPTREND,19.7,19.6,19.6,22.54,21.62,21.62,10.3,8.08,True,False,17.59,17.97,11.54,66.05,17.96,3.63,0.81,0.35,38.82,78.09,-20.4,1905864592.0,0.5,
2023-11-20,2023-11-21,2023-12-20,20,TRAIL,UPTREND,20.15,20.05,20.05,23.06,21.64,21.64,7.94,6.19,False,False,14.97,20.74,14.86,72.13,22.49,3.5,1.14,0.44,37.23,87.26,-18.59,2258124939.0,0.5,
2023-11-17,2023-11-20,2023-11-21,1,STOP,UPTREND,20.8,20.7,20.7,23.8,19.75,19.75,-4.56,-4.76,False,False,1.95,24.72,19.63,82.3,29.6,3.24,2.5,0.5,34.39,102.01,-15.96,2722451131.0,0.5,
2023-11-16,2023-11-17,2023-11-21,2,STOP,UPTREND,20.15,20.05,20.05,23.06,19.91,19.91,-0.72,-0.92,False,False,5.49,20.92,17.15,79.64,25.94,3.09,1.24,0.47,31.32,101.55,-18.59,2188074402.0,0.5,
2023-11-15,2023-11-16,2023-11-21,3,STOP,UPTREND,20.35,20.25,20.25,23.29,19.92,19.92,-1.63,-1.83,False,False,4.45,22.19,19.37,83.22,27.59,3.03,3.19,0.45,28.27,116.0,-17.78,2526598998.0,0.5,
2023-05-02,2023-05-03,2023-05-18,11,STOP,DOWNTREND,15.95,15.87,15.87,16.82,15.67,15.67,-1.26,-1.46,False,False,3.34,-5.11,2.11,53.13,3.91,3.05,1.1,0.04,22.38,66.49,-35.56,-253497314.0,0.5,
2023-04-18,2023-04-19,2023-04-20,1,STOP,DOWNTREND,16.65,16.57,16.57,17.56,16.5,16.5,-0.39,-0.59,False,False,4.43,-0.09,9.16,64.14,11.37,3.2,2.49,0.19,26.47,143.07,-32.73,461883106.0,0.5,
2023-01-12,2023-01-13,2023-01-23,6,STOP,UPTREND,19.9,19.8,19.8,22.77,18.59,17.75,-10.36,-10.56,False,False,3.79,27.18,-2.99,48.51,-1.24,4.92,0.62,-0.21,28.31,35.81,-19.6,244963122.0,0.5,
2023-01-11,2023-01-12,2023-01-23,7,STOP,UPTREND,20.05,19.95,19.95,22.94,18.56,17.75,-11.03,-11.23,False,False,3.01,28.44,-2.86,49.46,-0.5,5.07,0.51,-0.15,30.23,37.18,-18.99,451467786.0,0.5,
2023-01-10,2023-01-11,2023-01-23,8,STOP,UPTREND,20.65,20.55,20.55,23.63,18.6,17.75,-13.61,-13.81,False,False,0.5,32.59,-0.45,53.33,2.48,5.06,0.62,-0.08,32.42,48.05,-16.57,632236412.0,0.5,
2023-01-09,2023-01-10,2023-01-23,9,STOP,UPTREND,21.25,21.14,21.14,24.32,19.09,17.75,-16.05,-16.25,False,False,0.27,36.79,1.64,57.51,8.42,4.97,0.38,-0.02,34.36,56.18,-14.14,1375414147.0,0.5,
2023-01-05,2023-01-06,2023-01-23,11,STOP,UPTREND,21.45,21.34,21.34,24.54,19.62,17.75,-16.83,-17.03,False,False,1.91,38.81,2.98,59.1,13.19,5.25,0.53,0.03,36.84,61.0,-13.33,1614820543.0,0.5,
2023-01-04,2023-01-05,2023-01-23,12,STOP,UPTREND,21.35,21.24,21.24,24.43,19.63,17.75,-16.44,-16.64,False,False,2.39,38.55,3.41,58.64,7.56,5.48,1.01,0.03,37.98,61.31,-13.74,1020122090.0,0.5,
2023-01-03,2023-01-04,2023-01-11,5,STOP,UPTREND,22.05,21.94,21.94,25.23,20.21,20.21,-7.9,-8.1,False,False,2.1,43.49,7.82,63.25,3.52,5.19,0.9,0.03,39.2,73.5,-10.91,1045366204.0,0.5,
2022-12-28,2022-12-29,2023-01-10,8,TRAIL,UPTREND,20.15,20.05,19.9,22.88,20.41,20.41,2.56,1.89,False,False,12.56,32.57,2.3,54.96,-8.82,6.18,1.21,-0.22,42.86,55.58,-18.59,42586445.0,1.26,
2022-12-22,2022-12-23,2023-01-10,12,TARGET,UPTREND,18.95,18.86,18.55,21.33,20.54,20.54,10.75,8.44,True,False,20.75,25.77,-1.53,49.13,6.76,6.0,1.45,-0.09,53.31,46.72,-23.43,595934279.0,2.16,
2022-12-21,2022-12-22,2022-12-23,1,STOP,UPTREND,19.85,19.75,19.75,22.71,18.22,18.22,-7.73,-7.93,False,False,2.27,32.0,3.68,54.37,13.75,5.65,1.48,0.09,55.73,57.64,-19.8,1135325231.0,0.5,
2022-12-20,2022-12-21,2022-12-22,1,STOP,UPTREND,21.3,21.19,21.19,24.37,19.54,19.54,-7.79,-7.99,False,False,2.15,41.97,12.13,64.68,21.71,4.95,1.26,0.27,57.25,74.46,-13.94,1372618739.0,0.5,
2022-12-19,2022-12-20,2022-12-22,2,STOP,UPTREND,21.4,21.29,21.29,24.49,19.52,19.52,-8.32,-8.52,False,False,1.68,43.02,13.94,65.48,22.64,4.98,1.48,0.36,57.37,78.1,-13.54,1824557490.0,0.5,
2022-12-15,2022-12-16,2022-12-21,3,STOP,UPTREND,22.45,22.34,22.2,25.53,20.34,20.34,-8.36,-8.56,False,False,1.13,50.89,22.49,74.82,31.67,4.69,2.99,0.59,55.12,96.22,-9.29,2406287285.0,1.13,
2022-12-14,2022-12-15,2022-12-20,3,STOP,UPTREND,22.1,21.99,21.99,25.29,20.85,20.85,-5.16,-5.36,False,False,4.14,48.97,22.42,73.75,28.86,4.63,0.91,0.6,53.12,99.99,-10.71,1788456797.0,0.5,
2022-12-13,2022-12-14,2022-12-14,1,STOP,UPTREND,23.95,23.83,23.83,27.4,22.07,22.07,-7.4,-7.6,False,False,0.0,61.9,34.55,93.2,40.47,3.68,1.31,0.59,50.08,135.66,-1.64,2066138569.0,0.5,
2022-12-08,2022-12-09,2022-12-14,3,TARGET,UPTREND,17.75,17.66,17.66,20.31,23.46,23.46,32.81,26.08,True,False,37.87,20.95,3.73,70.17,4.72,2.52,1.33,0.04,40.53,108.94,-2.47,774188303.0,0.5,
2022-12-06,2022-12-07,2022-12-14,5,TARGET,UPTREND,17.5,17.41,17.41,20.02,23.42,23.42,34.48,27.42,True,False,39.84,19.57,2.91,67.02,2.64,2.67,1.46,0.03,36.89,96.78,-3.85,747183380.0,0.5,
2022-12-05,2022-12-06,2022-12-14,6,TARGET,UPTREND,17.45,17.36,17.35,19.95,23.44,23.44,35.08,27.91,True,False,40.35,19.41,2.9,66.21,4.8,2.62,1.34,0.03,34.96,98.07,-4.12,714003721.0,0.58,
2022-11-30,2022-12-01,2022-12-14,9,TARGET,UPTREND,17.15,17.06,17.06,19.62,23.48,23.48,37.58,29.9,True,False,42.7,17.76,2.3,62.2,0.59,2.55,1.34,0.02,29.62,73.54,-5.77,130120628.0,0.5,
2022-11-29,2022-11-30,2022-12-14,10,TARGET,UPTREND,17.05,16.96,16.96,19.51,23.47,23.47,38.35,30.52,True,False,43.53,17.19,2.2,60.37,0.0,2.58,0.69,0.02,28.2,68.9,-6.32,4002785.0,0.5,
2022-11-24,2022-11-25,2022-12-14,13,TARGET,UPTREND,16.95,16.87,16.87,19.4,23.48,23.48,39.24,31.23,True,False,44.38,16.91,2.9,59.69,2.73,2.56,0.48,0.03,24.2,70.56,-6.87,143445988.0,0.5,
2022-11-22,2022-11-23,2022-12-14,15,TARGET,UPTREND,17.05,16.96,16.96,19.51,23.42,23.42,38.07,30.3,True,False,43.53,17.87,4.28,62.99,3.02,2.72,1.43,0.06,22.81,78.8,-6.32,79743643.0,0.5,
2022-11-18,2022-11-21,2022-12-14,17,TARGET,UPTREND,16.85,16.77,16.77,19.28,23.47,23.47,39.98,31.82,True,False,45.24,16.78,3.6,61.35,4.66,2.62,0.58,0.1,22.2,74.93,-7.42,195999835.0,0.5,
2022-11-17,2022-11-18,2022-12-14,18,TARGET,UPTREND,16.95,16.87,16.87,19.4,23.45,23.45,39.07,31.1,True,False,44.38,17.6,4.52,64.27,9.35,2.64,1.1,0.13,21.57,81.84,-6.87,384055109.0,0.5,
2022-11-16,2022-11-17,2022-12-14,19,TARGET,UPTREND,17.05,16.96,16.96,19.51,23.44,23.44,38.17,30.37,True,False,43.53,18.44,5.49,67.24,10.0,2.67,1.34,0.15,20.01,90.07,-6.32,473865954.0,0.5,
2022-11-15,2022-11-16,2022-12-14,20,TARGET,UPTREND,17.05,16.96,16.96,19.51,23.44,23.44,38.16,30.37,True,False,43.53,18.58,5.92,67.24,9.65,2.67,1.01,0.16,18.33,95.86,-6.32,361951364.0,0.5,
2022-11-14,2022-11-15,2022-12-14,21,TARGET,UPTREND,17.1,17.01,17.01,19.57,23.42,23.42,37.66,29.97,True,False,43.11,19.07,6.64,68.61,9.27,2.71,2.53,0.15,16.69,106.46,-6.04,405397508.0,0.5,
2022-11-11,2022-11-14,2022-11-21,5,STOP,UPTREND,16.85,16.77,16.77,19.28,16.5,16.5,-1.58,-1.78,False,False,3.78,17.46,5.51,65.33,6.98,2.67,1.63,0.13,14.93,104.8,-7.42,181824173.0,0.5,
2022-11-10,2022-11-11,2022-11-21,6,TRAIL,UPTREND,16.5,16.42,16.42,18.88,16.52,16.52,0.6,0.32,False,False,5.98,15.15,3.59,59.89,5.77,2.68,1.07,0.11,13.88,91.57,-9.34,180181440.0,0.5,
2022-11-09,2022-11-10,2022-11-21,7,TRAIL,UPTREND,16.55,16.47,16.47,18.94,16.51,16.51,0.26,0.05,False,False,5.66,15.6,4.02,61.17,5.08,2.69,1.29,0.11,13.46,99.71,-9.07,194836261.0,0.5,
2022-11-07,2022-11-09,2022-12-14,25,TARGET,UPTREND,16.55,16.47,16.47,18.94,23.44,23.44,42.33,33.7,True,False,47.87,15.7,4.06,61.17,3.12,2.76,1.21,0.09,12.42,101.68,-9.07,154841469.0,0.5,
2022-10-10,2022-10-11,2022-10-31,13,STOP,UPTREND,16.45,16.37,16.37,18.82,15.49,15.49,-5.39,-5.59,False,False,1.42,16.61,0.4,52.94,1.54,3.39,0.54,0.01,21.86,52.38,-9.62,255057826.0,0.5,
2022-10-07,2022-10-10,2022-10-31,14,STOP,UPTREND,16.55,16.47,16.4,18.86,15.45,15.45,-5.77,-5.97,False,False,1.22,17.47,0.68,54.33,-1.19,3.46,0.58,-0.02,22.63,53.87,-9.07,202242749.0,0.91,
2022-10-06,2022-10-07,2022-10-25,12,STOP,UPTREND,16.5,16.42,16.42,18.88,15.58,15.58,-5.12,-5.32,False,False,2.03,17.26,0.02,53.76,-2.37,3.56,1.32,-0.07,23.06,50.08,-9.34,43097788.0,0.5,
2022-09-16,2022-09-19,2022-09-23,4,STOP,UPTREND,16.75,16.67,16.67,19.17,16.07,16.07,-3.59,-3.79,False,False,3.5,20.58,-0.31,53.41,3.4,3.53,1.05,-0.07,38.93,47.39,-7.97,189611916.0,0.5,
2022-09-15,2022-09-16,2022-09-23,5,STOP,UPTREND,17.15,17.06,17.06,19.62,16.07,16.07,-5.83,-6.03,False,False,1.09,23.67,2.1,60.1,4.89,3.44,0.67,-0.02,40.29,67.51,-5.77,263462768.0,0.5,
2022-09-14,2022-09-15,2022-09-19,2,STOP,UPTREND,17.25,17.16,17.16,19.74,16.41,16.41,-4.41,-4.61,False,False,2.54,24.6,2.88,61.91,4.86,3.46,1.06,0.0,40.44,74.17,-5.22,269627472.0,0.5,
2022-09-13,2022-09-14,2022-09-19,3,STOP,UPTREND,17.45,17.36,17.15,19.72,16.38,16.38,-4.51,-4.71,False,False,2.62,26.25,4.49,65.56,7.72,3.51,0.92,0.03,40.74,85.98,-4.12,485988897.0,1.75,
2022-09-12,2022-09-13,2022-09-19,4,STOP,UPTREND,17.55,17.46,17.46,20.08,16.44,16.44,-5.84,-6.04,False,False,1.36,27.19,5.77,67.4,6.69,3.58,0.77,0.04,40.45,91.48,-3.57,503054330.0,0.5,
2022-09-08,2022-09-09,2022-09-16,5,STOP,UPTREND,17.75,17.66,17.66,20.31,16.93,16.93,-4.14,-4.34,False,False,3.05,29.11,8.36,71.36,6.93,3.58,2.15,0.03,38.45,108.44,-1.66,442636292.0,0.5,
2022-08-25,2022-08-26,2022-09-16,14,TRAIL,UPTREND,16.5,16.42,16.42,18.88,16.92,16.92,3.05,2.28,False,False,10.86,21.46,3.17,62.47,7.14,3.89,0.46,-0.04,40.84,66.75,-7.82,57501567.0,0.5,
2022-08-24,2022-08-25,2022-09-16,15,TRAIL,UPTREND,16.6,16.52,16.52,18.99,16.9,16.9,2.29,1.67,False,False,10.19,22.34,4.72,63.97,3.75,3.93,0.43,-0.03,40.56,70.69,-7.26,12631252.0,0.5,
2022-08-19,2022-08-22,2022-09-16,18,TRAIL,UPTREND,16.55,16.47,16.47,18.94,16.83,16.83,2.2,1.6,False,False,10.52,22.43,6.41,64.78,0.61,4.14,0.86,0.01,40.66,74.94,-7.54,214380745.0,0.5,
2022-08-18,2022-08-19,2022-09-16,19,TRAIL,UPTREND,16.65,16.57,16.57,19.05,16.82,16.82,1.51,1.05,False,False,9.86,23.34,8.08,66.11,-2.92,4.15,0.59,0.01,40.89,79.34,-6.98,17501503.0,0.5,
2022-08-17,2022-08-18,2022-09-16,20,TRAIL,UPTREND,16.55,16.47,16.47,18.94,16.78,16.78,1.9,1.36,False,False,10.52,22.78,8.54,65.45,8.52,4.29,1.16,-0.01,40.66,79.62,-7.54,880559110.0,0.5,
2022-08-08,2022-08-10,2022-09-16,25,TRAIL,UPTREND,16.0,15.92,15.92,18.31,16.71,16.71,4.99,3.83,False,False,14.32,19.17,9.23,63.63,12.28,4.64,0.71,0.2,44.57,75.9,-10.61,1239791659.0,0.5,
2022-08-05,2022-08-08,2022-08-10,1,STOP,UPTREND,16.65,16.57,16.57,19.05,15.27,15.27,-7.81,-8.01,False,False,1.11,24.13,14.79,72.22,13.27,4.43,0.61,0.27,44.29,91.08,-6.98,1208553429.0,0.5,
2022-08-03,2022-08-04,2022-08-10,3,STOP,UPTREND,16.45,16.37,16.37,18.82,15.5,15.5,-5.28,-5.48,False,False,4.17,22.9,16.48,71.19,20.96,4.7,2.27,0.29,39.8,99.84,-8.1,1299508619.0,0.5,
2022-08-02,2022-08-03,2022-08-08,3,STOP,UPTREND,17.15,17.06,17.06,19.62,16.04,16.04,-5.99,-6.19,False,False,2.55,28.28,23.09,80.96,27.04,4.25,6.58,0.28,37.29,124.88,-4.19,1722024614.0,0.5,
2022-04-11,2022-04-12,2022-04-18,2,STOP,UPTREND,15.1,15.02,15.0,17.25,13.9,13.9,-7.33,-7.53,False,False,1.0,15.82,14.13,69.41,20.32,4.14,0.93,0.36,30.49,93.65,-7.08,1615870457.0,0.67,
2022-04-08,2022-04-11,2022-04-12,1,STOP,UPTREND,15.65,15.57,15.57,17.91,14.46,14.46,-7.13,-7.33,False,False,0.82,20.1,19.35,79.12,23.23,3.95,1.89,0.37,28.45,114.72,-3.69,1731649395.0,0.5,
2022-04-07,2022-04-08,2022-04-12,2,STOP,UPTREND,15.55,15.47,15.47,17.79,14.86,14.86,-3.99,-4.19,False,False,3.73,19.41,19.87,78.62,21.96,3.84,4.64,0.3,25.82,132.85,-4.31,1294372241.0,0.5,
2021-09-14,2021-09-15,2021-09-17,2,TARGET,DOWNTREND,12.45,12.39,12.39,13.13,14.36,14.35,15.84,12.51,True,False,21.49,-15.26,11.91,67.26,14.22,3.68,5.7,0.17,26.99,139.08,-40.0,973776017.0,0.5,
2021-09-01,2021-09-02,2021-09-07,3,STOP,DOWNTREND,11.1,11.04,11.04,11.71,10.82,10.82,-1.99,-2.19,False,False,3.22,-25.12,-3.92,33.48,-1.33,3.46,1.63,0.0,30.08,32.57,-46.51,-66416840.0,0.5,
