signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2024-02-16,2024-02-19,2024-02-28,7,TARGET,UPTREND,100.13,99.63,99.63,114.58,106.61,106.61,7.0,5.44,True,False,17.92,36.83,0.65,55.38,3.72,6.0,0.32,-0.93,27.04,52.75,-10.72,185696092.0,0.5,
2024-02-15,2024-02-16,2024-02-28,8,TARGET,UPTREND,101.43,100.92,100.92,116.06,107.99,107.99,7.0,5.44,True,False,16.41,38.96,2.8,57.21,-1.69,6.08,0.46,-0.96,28.37,60.06,-9.56,171042344.0,0.5,
2024-02-13,2024-02-14,2024-02-28,10,TARGET,UPTREND,96.44,95.96,94.75,108.96,106.6,106.6,12.51,9.85,True,False,24.0,32.82,-0.91,51.74,-4.3,6.64,0.67,-1.11,31.88,47.12,-14.01,166590760.0,1.79,
2024-02-12,2024-02-13,2024-02-13,1,STOP,UPTREND,93.8,93.33,93.33,107.33,91.07,91.07,-2.42,-2.62,False,False,0.0,29.47,-3.18,48.62,-8.91,6.74,0.67,-0.8,34.03,40.39,-16.36,119535373.0,0.5,
2024-02-09,2024-02-12,2024-02-12,1,STOP,UPTREND,101.83,101.32,101.32,116.52,94.33,94.33,-6.9,-7.1,False,False,0.0,40.87,5.37,59.49,-3.45,5.95,1.01,-0.05,36.39,65.85,-9.2,118640821.0,0.5,
2024-02-08,2024-02-09,2024-02-12,1,STOP,UPTREND,106.76,106.23,106.23,122.17,95.61,95.61,-10.0,-10.2,False,False,0.78,48.11,11.23,68.21,1.33,5.49,2.04,0.26,37.65,82.59,-4.8,238412947.0,0.5,
2024-02-07,2024-02-08,2024-02-12,2,STOP,UPTREND,105.52,104.99,104.99,120.74,94.49,94.49,-10.0,-10.2,False,False,6.82,46.85,10.88,67.07,12.97,5.46,1.27,0.14,37.19,82.55,-2.76,303158549.0,0.5,
2024-02-06,2024-02-07,2024-02-12,3,STOP,UPTREND,103.22,102.71,102.71,118.11,94.4,94.4,-8.09,-8.29,False,False,9.19,44.09,9.27,64.94,16.88,5.54,1.44,0.0,37.38,78.81,-4.87,329236464.0,0.5,
2024-02-01,2024-02-02,2024-02-12,6,STOP,UPTREND,103.17,102.66,99.38,114.29,94.44,94.44,-4.97,-5.17,False,False,12.84,45.13,10.81,70.38,20.15,5.3,0.43,0.87,40.46,84.18,-4.92,312933500.0,3.81,
2024-01-31,2024-02-01,2024-02-02,1,STOP,UPTREND,102.83,102.31,102.31,117.66,97.37,97.37,-4.83,-5.03,False,False,2.6,45.05,11.53,70.06,16.63,5.26,0.39,1.0,41.02,87.02,-5.24,275027187.0,0.5,
2024-01-29,2024-01-30,2024-02-02,3,STOP,UPTREND,102.97,102.46,102.46,117.83,97.37,97.37,-4.97,-5.17,False,False,2.45,46.08,13.87,72.74,15.75,5.43,0.67,1.26,40.9,96.62,-5.1,294306641.0,0.5,
2024-01-23,2024-01-24,2024-02-01,5,TARGET,UPTREND,93.4,92.93,92.93,106.87,99.44,99.44,7.0,5.44,True,False,16.76,33.74,6.94,68.15,2.02,5.26,1.96,-0.47,37.85,97.82,-9.78,77245883.0,0.5,
2024-01-17,2024-01-18,2024-01-18,1,STOP,UPTREND,83.78,83.36,83.03,95.48,81.91,81.91,-1.35,-1.55,False,False,0.0,20.77,-2.24,52.3,-4.6,4.64,0.37,-0.92,40.01,39.48,-11.25,77364418.0,0.9,
2024-01-16,2024-01-17,2024-01-18,1,STOP,UPTREND,85.87,85.44,84.52,97.2,82.35,82.35,-2.57,-2.77,False,False,2.24,24.0,0.38,57.48,1.06,4.56,0.51,-0.59,41.84,51.74,-9.03,129194164.0,1.59,
2024-01-15,2024-01-16,2024-01-17,1,STOP,UPTREND,88.16,87.72,87.72,100.88,83.15,83.15,-5.22,-5.42,False,False,2.21,27.53,3.54,63.92,4.55,4.3,0.57,-0.3,43.31,65.17,-6.6,178389935.0,0.5,
2024-01-12,2024-01-15,2024-01-16,1,STOP,UPTREND,87.47,87.03,87.03,100.08,84.62,84.62,-2.76,-2.96,False,False,2.62,26.77,3.59,62.74,4.22,4.34,0.25,-0.11,44.29,63.76,-7.34,191052526.0,0.5,
2024-01-11,2024-01-12,2024-01-15,1,STOP,UPTREND,88.96,88.52,88.52,101.79,85.87,85.87,-2.99,-3.19,False,False,2.14,29.17,6.62,67.11,7.79,4.29,0.38,0.21,44.8,70.86,-5.76,227539552.0,0.5,
2024-01-09,2024-01-10,2024-01-12,2,STOP,UPTREND,90.36,89.91,89.91,103.39,86.91,86.91,-3.33,-3.53,False,False,1.45,31.71,11.12,71.44,5.59,4.42,0.48,0.8,44.43,78.65,-4.28,154383856.0,0.5,
2024-01-02,2024-01-03,2024-02-12,26,TARGET,UPTREND,84.97,84.55,84.55,97.23,94.38,94.38,11.63,9.14,True,False,32.65,25.06,12.29,68.42,9.09,4.43,0.72,0.95,37.87,81.68,-3.95,240586191.0,0.5,
2024-01-01,2024-01-02,2024-02-12,27,TARGET,UPTREND,84.32,83.9,83.9,96.49,94.38,94.38,12.48,9.83,True,False,33.67,24.26,12.74,67.63,14.1,4.47,1.04,1.1,37.23,83.02,-4.68,329810049.0,0.5,
2023-12-28,2023-12-29,2024-02-12,29,TARGET,UPTREND,82.53,82.12,82.12,94.43,94.38,94.38,14.93,11.78,True,False,36.57,21.92,13.0,65.53,21.6,4.56,0.83,1.39,34.92,84.68,-5.32,347677614.0,0.5,
2023-12-18,2023-12-19,2024-01-17,20,TARGET,UPTREND,77.89,77.5,77.5,89.13,82.93,82.93,7.0,5.44,True,False,21.8,16.04,14.29,74.51,15.36,3.59,7.37,1.0,23.3,134.62,-10.86,212170900.0,0.5,
2023-09-05,2023-09-06,2023-09-12,4,STOP,UPTREND,78.92,78.53,78.53,90.31,71.89,71.89,-8.45,-8.65,False,False,2.53,15.34,12.03,74.15,17.04,3.63,2.73,0.88,45.27,112.3,-10.64,132882617.0,0.5,
2023-08-01,2023-08-02,2023-08-08,4,TARGET,DOWNTREND,65.79,65.47,65.47,69.39,70.05,70.05,7.0,5.44,True,False,14.25,-5.33,1.46,53.9,1.85,2.41,3.45,0.02,12.44,71.21,-25.51,16494508.0,0.5,
2023-04-28,2023-05-02,2023-05-08,4,TARGET,DOWNTREND,64.45,64.13,64.13,67.98,68.62,66.44,3.6,2.72,True,False,6.16,-9.67,4.39,58.35,1.49,2.87,1.89,0.4,15.77,86.93,-27.03,10518504.0,0.5,
2023-03-31,2023-04-03,2023-04-17,7,TARGET,DOWNTREND,60.62,60.32,60.32,63.94,64.54,63.26,4.87,3.74,True,False,6.44,-14.37,-3.66,41.92,-3.25,3.76,2.52,-0.28,28.07,33.29,-31.36,-5945099.0,0.5,
2022-12-14,2022-12-15,2022-12-16,1,STOP,UPTREND,82.5,82.09,82.09,94.41,79.34,79.34,-3.36,-3.56,False,False,1.59,15.43,2.28,55.55,4.34,3.5,0.66,0.24,30.93,67.67,-17.96,130341986.0,0.5,
2022-12-13,2022-12-14,2022-12-15,1,STOP,UPTREND,83.6,83.18,83.18,95.66,81.43,81.43,-2.1,-2.3,False,False,1.4,17.06,3.8,59.94,6.12,3.52,0.75,0.4,30.71,79.72,-16.87,147303951.0,0.5,
2022-12-12,2022-12-13,2022-12-15,2,STOP,UPTREND,85.09,84.67,84.67,97.37,81.62,81.62,-3.6,-3.8,False,False,1.56,19.26,5.78,66.61,6.41,3.47,1.38,0.49,29.82,96.72,-15.39,151850445.0,0.5,
2022-12-07,2022-12-08,2022-12-16,6,STOP,UPTREND,83.25,82.83,82.83,95.26,79.28,79.28,-4.29,-4.49,False,False,6.63,16.87,4.1,62.77,5.68,3.34,4.65,0.37,24.19,89.03,-17.22,127912698.0,0.5,
2022-12-06,2022-12-07,2022-12-16,7,STOP,UPTREND,83.15,82.74,82.74,95.15,79.28,79.28,-4.18,-4.38,False,False,6.75,16.77,4.21,62.52,8.29,3.18,1.96,0.29,22.6,92.95,-17.32,81200715.0,0.5,
2022-12-05,2022-12-06,2022-12-16,8,STOP,UPTREND,83.0,82.59,82.59,94.97,79.28,79.28,-4.01,-4.21,False,False,6.95,16.61,4.25,62.16,8.52,3.18,2.34,0.16,21.51,97.37,-17.46,68197988.0,0.5,
2022-11-14,2022-11-15,2022-11-21,4,STOP,UPTREND,82.5,82.09,82.09,94.41,76.98,76.98,-6.22,-6.42,False,False,0.81,15.71,4.73,60.89,7.73,3.75,1.24,0.11,31.67,82.84,-17.96,86542874.0,0.5,
2022-11-11,2022-11-14,2022-11-21,5,STOP,UPTREND,82.41,81.99,81.99,94.29,76.96,76.96,-6.14,-6.34,False,False,2.26,15.53,5.04,60.69,6.01,3.8,1.6,0.03,31.32,85.83,-18.06,68657701.0,0.5,
2022-11-01,2022-11-02,2022-12-15,30,TIME,UPTREND,82.7,82.29,82.29,94.63,79.28,80.81,-1.79,-1.99,False,False,7.33,15.52,7.21,65.49,10.87,3.88,2.19,0.55,30.82,105.6,-17.76,91289122.0,0.5,
2022-02-25,2022-02-28,2022-03-02,1,TARGET,DOWNTREND,69.36,69.01,68.22,72.31,72.99,70.95,4.0,3.04,True,False,8.0,-2.65,-9.88,39.58,-13.81,6.53,1.39,-1.25,24.01,14.96,-31.03,-37506904.0,1.67,
2022-02-11,2022-02-14,2022-02-14,1,STOP,UPTREND,80.47,80.07,77.69,89.35,76.72,76.72,-1.25,-1.45,False,False,0.0,16.32,-3.38,47.19,-0.12,5.09,0.45,-0.36,13.28,34.34,-19.98,7171234.0,3.58,
2022-02-10,2022-02-11,2022-02-14,1,STOP,UPTREND,82.36,81.95,81.17,93.34,76.72,76.72,-5.48,-5.68,False,False,2.87,19.49,-1.37,50.78,1.28,5.04,0.67,-0.39,13.99,43.59,-18.11,8341209.0,1.47,
2022-02-09,2022-02-10,2022-02-14,2,STOP,UPTREND,80.27,79.87,79.87,91.85,76.73,76.73,-3.94,-4.14,False,False,5.47,16.94,-3.98,46.61,-1.1,5.07,0.26,-0.59,14.75,31.31,-20.18,9208855.0,0.5,
2022-02-07,2022-02-08,2022-02-14,4,STOP,UPTREND,80.27,79.87,79.87,91.85,76.71,76.71,-3.96,-4.16,False,False,5.47,17.87,-4.58,46.25,-4.09,5.36,0.33,-0.62,14.23,27.55,-20.18,9663419.0,0.5,
2022-02-04,2022-02-07,2022-02-08,1,STOP,UPTREND,81.61,81.2,81.2,93.39,78.11,78.11,-3.81,-4.01,False,False,1.24,20.34,-3.29,48.51,-6.37,5.45,0.28,-0.6,14.5,33.48,-18.85,1008675.0,0.5,
2022-01-28,2022-01-31,2022-02-14,10,STOP,UPTREND,80.57,80.17,80.17,92.19,76.94,76.94,-4.03,-4.23,False,False,6.13,21.36,-4.53,46.42,-4.86,6.12,0.33,-1.08,18.74,28.58,-19.88,61065276.0,0.5,
2022-01-27,2022-01-28,2022-02-14,11,STOP,UPTREND,81.32,80.91,80.91,93.05,76.94,76.94,-4.91,-5.11,False,False,5.16,23.0,-3.51,47.48,-3.7,6.24,0.6,-1.01,19.91,33.86,-19.14,81888714.0,0.5,
2022-01-25,2022-01-27,2022-02-14,12,STOP,UPTREND,81.17,80.76,80.37,92.43,76.94,76.94,-4.28,-4.48,False,False,5.86,23.29,-3.6,47.26,-3.2,6.32,0.61,-0.93,21.17,33.72,-19.29,82049136.0,0.99,
2022-01-24,2022-01-25,2022-01-25,1,STOP,UPTREND,78.34,77.95,77.2,88.78,75.65,75.65,-2.0,-2.2,False,False,0.0,19.5,-6.89,42.97,-9.15,6.36,0.75,-0.73,22.11,19.17,-22.1,53723958.0,1.48,
2022-01-21,2022-01-24,2022-01-24,1,STOP,UPTREND,83.7,83.28,83.28,95.77,81.21,81.21,-2.49,-2.69,False,False,0.0,28.19,-0.57,50.14,-2.15,5.74,0.61,-0.11,23.52,47.4,-16.77,86388606.0,0.5,
2022-01-20,2022-01-21,2022-01-24,1,STOP,UPTREND,87.17,86.73,85.43,98.25,81.45,81.45,-4.66,-4.86,False,False,1.51,34.11,4.0,55.74,1.27,5.54,0.71,0.32,24.2,66.88,-13.32,80954849.0,2.03,
2022-01-19,2022-01-20,2022-01-21,1,STOP,UPTREND,87.52,87.08,87.08,100.14,82.69,82.69,-5.04,-5.24,False,False,3.58,35.28,5.02,56.32,3.1,5.62,0.77,0.58,23.73,70.54,-12.97,135261259.0,0.5,
2022-01-18,2022-01-19,2022-01-24,3,STOP,UPTREND,88.71,88.26,88.26,101.5,82.17,82.17,-6.9,-7.1,False,False,2.3,37.79,7.19,58.26,12.95,5.65,2.23,0.88,23.17,78.37,-11.79,219902786.0,0.5,
2022-01-13,2022-01-14,2022-01-18,2,TARGET,UPTREND,84.69,84.27,84.27,96.91,90.16,89.8,6.57,5.09,True,False,19.34,33.62,5.37,58.1,8.17,4.81,0.66,0.38,18.46,77.2,-10.63,101464028.0,0.5,
2022-01-12,2022-01-13,2022-01-18,3,TARGET,UPTREND,84.44,84.02,84.02,96.62,89.9,89.8,6.88,5.34,True,False,19.69,33.84,5.44,57.69,5.91,4.94,0.94,0.47,18.46,78.32,-10.9,81616634.0,0.5,
2022-01-11,2022-01-12,2022-01-18,4,TARGET,UPTREND,83.85,83.43,83.43,95.94,89.27,89.27,7.0,5.44,True,False,20.54,33.51,4.91,56.75,4.84,5.04,0.65,0.57,18.54,76.37,-11.52,54437691.0,0.5,
2022-01-10,2022-01-11,2022-01-18,5,TARGET,UPTREND,86.23,85.8,85.8,98.67,91.8,89.8,4.67,3.57,True,False,17.21,37.93,8.16,61.85,8.9,4.99,0.62,0.73,18.21,95.15,-9.01,81958009.0,0.5,
2022-01-06,2022-01-07,2022-01-18,7,TARGET,UPTREND,86.08,85.65,85.65,98.49,91.64,89.8,4.85,3.72,True,False,17.42,39.02,7.9,62.03,10.93,5.29,1.6,0.54,15.19,92.55,-9.17,102986613.0,0.5,
2022-01-05,2022-01-06,2022-01-18,8,TARGET,UPTREND,84.89,84.46,84.24,96.88,90.14,89.8,6.6,5.12,True,False,19.38,37.76,6.03,60.55,11.76,5.33,2.71,0.25,13.65,77.71,-10.42,80099147.0,0.77,
2022-01-04,2022-01-05,2022-01-21,12,TARGET,UPTREND,78.54,78.14,78.14,89.87,83.61,83.61,7.0,5.44,True,False,28.69,28.05,-1.99,51.1,4.97,5.14,0.4,-0.14,11.99,41.06,-17.13,24169945.0,0.5,
2022-01-03,2022-01-04,2022-01-21,13,TARGET,UPTREND,80.17,79.77,79.77,91.74,85.36,85.36,7.0,5.44,True,False,26.06,31.26,0.14,54.2,9.26,5.12,0.46,-0.11,12.2,50.61,-15.4,47840539.0,0.5,
2021-12-29,2021-12-30,2022-01-21,16,TARGET,UPTREND,79.73,79.33,79.33,91.23,84.88,84.88,7.0,5.44,True,False,26.77,32.18,0.64,53.48,-1.83,5.67,0.41,-0.2,13.43,52.4,-15.87,40692107.0,0.5,
2021-12-28,2021-12-29,2022-01-21,17,TARGET,UPTREND,79.98,79.58,79.58,91.51,85.15,85.15,7.0,5.44,True,False,26.38,33.16,1.55,53.89,0.19,5.89,0.62,-0.31,13.72,55.42,-15.61,78941415.0,0.5,
2021-12-24,2021-12-27,2022-01-24,20,TARGET,UPTREND,76.4,76.02,76.02,87.42,81.34,81.34,7.0,5.44,True,False,32.28,28.29,-1.83,48.86,-11.29,6.17,0.39,-0.71,14.4,44.24,-19.38,29772553.0,0.5,
2021-12-17,2021-12-20,2022-01-21,24,TARGET,UPTREND,79.53,79.13,78.49,90.26,83.98,83.98,7.0,5.44,True,False,28.13,36.19,2.86,52.44,12.57,6.6,1.09,0.15,17.95,58.48,-16.08,106771362.0,1.33,
2021-12-16,2021-12-17,2021-12-20,1,STOP,UPTREND,78.93,78.54,78.54,90.32,74.5,74.5,-5.15,-5.35,False,False,4.73,35.75,2.57,51.69,10.49,6.54,0.71,0.42,19.3,57.5,-16.71,76229176.0,0.5,
2021-12-15,2021-12-16,2021-12-17,1,STOP,UPTREND,81.22,80.81,80.81,92.93,76.7,76.7,-5.08,-5.28,False,False,1.79,40.28,5.87,54.78,15.44,6.44,1.24,0.86,20.16,67.08,-14.3,97261892.0,0.5,
2021-12-13,2021-12-14,2021-12-17,3,STOP,UPTREND,86.72,86.29,86.23,99.16,77.6,77.6,-10.0,-10.2,False,False,0.0,51.13,14.04,63.39,24.86,5.95,1.8,1.8,20.82,91.06,-8.49,132885308.0,0.58,
2021-12-10,2021-12-13,2021-12-17,4,STOP,UPTREND,86.13,85.7,85.7,98.55,77.13,77.13,-10.0,-10.2,False,False,6.29,50.83,14.13,62.82,19.15,5.97,2.39,1.87,19.0,94.44,-9.12,92245723.0,0.5,
2021-12-06,2021-12-07,2021-12-14,5,TARGET,UPTREND,77.69,77.31,77.31,88.9,82.72,82.72,7.0,5.44,True,False,20.27,38.84,6.05,58.15,11.22,5.14,3.02,0.14,11.93,99.01,-18.02,60934922.0,0.5,
2021-12-03,2021-12-06,2021-12-20,10,TARGET,UPTREND,70.65,70.3,70.3,80.84,75.22,75.22,7.0,5.44,True,False,32.26,26.82,-3.42,45.36,-2.26,5.21,0.66,-0.34,12.4,19.86,-25.45,30761289.0,0.5,
2021-12-02,2021-12-03,2021-12-17,10,TARGET,UPTREND,71.44,71.09,71.09,81.75,76.06,76.06,7.0,5.44,True,False,30.79,28.74,-2.5,46.86,-3.49,5.29,0.71,-0.34,11.78,26.99,-24.61,31109363.0,0.5,
2021-11-30,2021-12-01,2021-12-17,12,TARGET,UPTREND,71.24,70.89,70.89,81.52,75.85,75.85,7.0,5.44,True,False,31.16,29.4,-3.21,46.06,-3.49,5.52,3.18,-0.32,10.25,18.31,-24.82,37040571.0,0.5,
2021-11-29,2021-11-30,2021-12-20,14,TARGET,UPTREND,69.46,69.11,69.11,79.48,73.95,73.95,7.0,5.44,True,False,34.53,26.67,-5.6,42.36,-7.59,5.65,1.14,-0.28,9.3,-4.16,-26.71,12650786.0,0.5,
2021-11-26,2021-11-29,2021-11-29,1,STOP,UPTREND,72.29,71.92,71.92,82.71,67.51,67.51,-6.13,-6.33,False,False,0.0,32.35,-1.93,47.11,-1.02,5.27,1.32,0.0,8.21,28.77,-23.72,24487024.0,0.5,
2021-11-25,2021-11-26,2021-11-29,1,STOP,UPTREND,76.3,75.92,74.82,86.04,67.52,67.52,-9.75,-9.95,False,False,1.33,40.28,3.27,55.31,2.81,4.95,2.1,0.15,8.31,85.48,-19.48,26416716.0,1.99,
2021-11-23,2021-11-24,2021-11-29,3,STOP,UPTREND,74.47,74.1,74.1,85.21,67.52,67.52,-8.87,-9.07,False,False,5.93,38.12,1.49,51.84,0.0,5.08,2.22,-0.18,8.88,64.2,-21.42,4873480.0,0.5,
2021-11-18,2021-11-22,2021-11-22,1,STOP,UPTREND,72.29,71.92,71.92,82.71,70.64,70.64,-1.79,-1.99,False,False,0.0,35.14,-1.4,46.55,-1.15,4.74,0.96,-0.13,8.42,35.98,-23.72,1223464.0,0.5,
2021-11-17,2021-11-18,2021-11-22,1,STOP,UPTREND,74.02,73.65,73.65,84.7,71.08,71.08,-3.5,-3.7,False,False,1.31,38.96,0.93,50.34,-1.91,4.66,1.61,-0.02,9.0,59.37,-21.89,803280.0,0.5,
2021-11-15,2021-11-16,2021-11-22,3,STOP,UPTREND,73.82,73.45,73.43,84.44,71.08,71.08,-3.2,-3.4,False,False,5.0,39.74,0.3,49.91,4.42,4.75,0.81,0.03,9.32,52.53,-22.1,1347112.0,0.54,
2021-11-12,2021-11-15,2021-11-22,4,STOP,UPTREND,75.16,74.79,74.79,86.01,71.08,71.08,-4.96,-5.16,False,False,3.09,42.86,1.8,52.58,4.2,4.78,1.23,0.07,9.88,63.86,-20.69,2259329.0,0.5,
2021-11-10,2021-11-11,2021-11-22,6,STOP,UPTREND,74.22,73.85,73.85,84.93,71.08,71.08,-3.76,-3.96,False,False,4.4,42.2,0.35,50.76,2.68,4.8,0.8,0.11,11.16,52.62,-21.68,6439477.0,0.5,
2021-11-09,2021-11-10,2021-11-18,6,STOP,UPTREND,75.61,75.23,75.23,86.52,71.64,71.64,-4.77,-4.97,False,False,2.48,45.48,1.95,53.46,9.8,4.82,1.2,0.15,11.41,63.76,-20.21,15070914.0,0.5,
2021-11-04,2021-11-08,2021-11-22,9,STOP,UPTREND,75.36,74.98,74.98,86.23,71.18,71.18,-5.08,-5.28,False,False,5.46,46.2,1.3,53.12,4.9,4.82,0.61,0.0,12.19,58.61,-20.48,6938799.0,0.5,
2021-11-02,2021-11-03,2021-11-22,11,STOP,UPTREND,75.46,75.08,75.08,86.35,71.18,71.18,-5.2,-5.4,False,False,5.33,47.61,0.84,53.52,0.93,4.96,1.12,-0.19,13.47,55.11,-20.37,2742193.0,0.5,
2021-10-28,2021-10-29,2021-11-22,14,STOP,UPTREND,72.14,71.78,71.78,82.54,71.18,71.18,-0.84,-1.04,False,False,10.18,42.92,-3.51,47.46,-3.32,5.06,1.0,-0.51,13.11,28.98,-23.88,8406967.0,0.5,
2021-10-27,2021-10-28,2021-11-22,15,STOP,UPTREND,75.81,75.43,75.43,86.74,71.18,71.18,-5.64,-5.84,False,False,4.84,50.87,1.4,53.99,-0.59,4.71,1.99,-0.51,13.4,58.35,-20.01,7972592.0,0.5,
2021-10-19,2021-10-20,2021-10-20,1,STOP,UPTREND,74.77,74.39,74.39,85.55,73.08,73.08,-1.77,-1.97,False,False,0.0,53.02,0.18,50.56,-0.66,4.78,1.15,-0.06,12.32,51.1,-21.1,896509.0,0.5,
2021-10-18,2021-10-19,2021-10-20,1,STOP,UPTREND,78.39,78.0,78.0,89.7,73.08,73.08,-6.31,-6.51,False,False,1.14,61.23,5.36,58.32,9.34,4.48,2.52,0.18,13.17,80.54,-17.28,7677932.0,0.5,
2021-10-11,2021-10-12,2021-10-13,1,STOP,UPTREND,78.24,77.85,77.85,89.53,74.5,74.5,-4.3,-4.5,False,False,1.84,64.48,5.18,59.85,10.05,4.34,1.31,0.44,15.4,78.91,-17.44,3902442.0,0.5,
2021-10-07,2021-10-08,2021-10-20,7,STOP,UPTREND,78.64,78.24,78.24,89.98,73.09,73.09,-6.58,-6.78,False,False,5.07,67.18,5.87,62.62,8.64,4.17,0.52,0.55,16.5,83.45,-17.02,3111365.0,0.5,
2021-10-05,2021-10-06,2021-10-20,9,STOP,UPTREND,78.98,78.59,78.59,90.38,73.09,73.09,-6.99,-7.19,False,False,4.61,69.89,7.06,63.81,7.49,4.2,1.47,0.25,15.65,94.35,-16.65,4944850.0,0.5,
2021-09-17,2021-09-20,2021-09-21,1,STOP,UPTREND,73.58,73.21,73.18,84.16,69.03,69.03,-5.68,-5.88,False,False,0.07,69.53,5.51,54.95,8.31,4.8,5.64,0.82,15.97,65.32,-22.36,882611.0,0.54,
2021-09-16,2021-09-17,2021-09-20,1,STOP,UPTREND,76.25,75.87,75.87,87.25,71.55,71.55,-5.69,-5.89,False,False,1.16,76.82,10.41,61.37,12.9,4.55,1.12,1.23,17.17,77.43,-19.54,29409999.0,0.5,
2021-09-09,2021-09-13,2021-09-21,6,STOP,UPTREND,74.57,74.19,74.19,85.32,69.12,69.12,-6.83,-7.03,False,False,7.98,77.86,11.75,62.8,10.57,4.76,0.74,1.25,15.56,90.27,-21.32,25677728.0,0.5,
2021-09-08,2021-09-09,2021-09-21,7,STOP,UPTREND,74.07,73.7,73.7,84.76,69.12,69.12,-6.21,-6.41,False,False,8.7,77.85,11.84,62.03,15.25,4.88,1.02,1.2,15.93,93.38,-21.84,27955884.0,0.5,
2021-09-07,2021-09-08,2021-09-21,8,STOP,UPTREND,72.88,72.52,72.52,83.4,69.12,69.12,-4.68,-4.88,False,False,10.47,76.21,10.7,60.21,19.0,5.06,1.39,1.07,16.41,92.68,-23.09,26357403.0,0.5,
2021-09-06,2021-09-07,2021-09-21,9,STOP,UPTREND,71.5,71.14,71.14,81.81,69.12,69.12,-2.83,-3.03,False,False,12.61,74.04,8.98,58.02,22.48,5.15,1.71,0.89,17.2,88.46,-24.56,24183948.0,0.5,
2021-09-02,2021-09-03,2021-09-20,10,TARGET,UPTREND,67.93,67.59,67.59,77.73,72.32,72.32,7.0,5.44,True,False,18.52,67.53,3.31,51.72,13.2,5.45,0.59,0.69,18.89,63.68,-28.32,16892525.0,0.5,
2021-08-31,2021-09-01,2021-09-20,12,TARGET,UPTREND,67.44,67.1,67.1,77.16,71.8,71.8,7.0,5.44,True,False,19.39,68.42,2.24,50.85,2.79,5.86,0.94,0.62,21.14,58.88,-28.84,6496123.0,0.5,
2021-08-30,2021-08-31,2021-09-17,12,TARGET,UPTREND,69.57,69.22,69.22,79.6,74.06,74.06,7.0,5.44,True,False,15.74,74.85,4.98,54.57,1.59,5.69,0.85,0.53,22.4,68.45,-26.59,7967546.0,0.5,
2021-08-26,2021-08-27,2021-09-20,15,TARGET,UPTREND,67.44,67.1,67.1,77.16,71.8,71.8,7.0,5.44,True,False,19.39,71.73,1.16,51.29,4.29,6.03,1.31,-0.23,25.53,53.98,-28.84,6641590.0,0.5,
2021-07-22,2021-07-23,2021-07-23,1,STOP,UPTREND,76.05,75.67,75.67,87.02,72.45,72.45,-4.25,-4.45,False,False,0.0,129.16,-1.33,55.93,-8.02,7.21,0.15,-1.68,50.12,47.0,-19.75,24776146.0,0.5,
2021-07-16,2021-07-19,2021-07-23,3,STOP,UPTREND,79.47,79.07,78.23,89.96,72.46,72.46,-7.37,-7.57,False,False,6.33,146.4,6.24,62.72,10.54,6.8,0.19,-0.74,56.17,61.64,-16.14,475249.0,1.58,
2021-07-15,2021-07-16,2021-07-23,4,STOP,UPTREND,77.69,77.3,73.82,84.9,72.47,72.47,-1.83,-2.03,False,False,12.68,143.32,5.78,60.87,17.79,6.77,0.13,-0.3,58.52,59.53,-18.03,53948610.0,5.23,
2021-07-14,2021-07-15,2021-07-16,1,STOP,UPTREND,81.75,81.34,81.25,93.44,76.37,73.82,-9.14,-9.34,False,False,0.61,158.61,13.24,68.01,22.3,6.55,0.12,0.47,60.09,69.89,-13.74,51227287.0,0.61,
2021-06-18,2021-06-21,2021-08-03,30,TARGET,UPTREND,52.19,51.93,50.65,58.25,64.39,70.95,40.08,31.9,True,False,87.1,98.31,8.86,67.0,13.95,6.01,1.16,-0.08,55.84,86.05,-3.74,134703135.0,3.03,
2021-06-17,2021-06-18,2021-08-02,30,TARGET,UPTREND,52.68,52.42,52.42,60.28,64.39,73.48,40.17,31.98,True,False,80.79,101.56,10.3,68.63,15.28,5.78,1.6,-0.06,57.21,94.29,-2.83,185670844.0,0.5,
2021-06-16,2021-06-17,2021-07-30,30,TARGET,UPTREND,52.29,52.02,51.74,59.5,64.39,74.22,43.44,34.6,True,False,83.16,101.42,10.48,68.05,17.2,5.91,1.27,-0.12,57.28,96.87,-2.04,144749099.0,1.05,
2021-06-15,2021-06-16,2021-07-29,30,TARGET,UPTREND,49.71,49.46,49.46,56.88,64.39,71.05,43.65,34.76,True,False,91.6,92.82,6.26,64.04,15.54,5.94,0.48,-0.23,57.53,77.21,-5.64,116133747.0,0.5,
2021-06-11,2021-06-14,2021-07-27,30,TARGET,UPTREND,50.01,49.76,49.76,57.22,64.39,69.32,39.31,31.29,True,False,90.46,96.4,8.67,66.03,11.36,6.03,0.35,-0.05,59.42,83.6,-5.08,81626683.0,0.5,
2021-06-10,2021-06-11,2021-07-26,30,TARGET,UPTREND,50.9,50.64,50.64,58.24,64.39,71.3,40.78,32.47,True,False,87.12,101.2,12.21,68.67,9.83,6.08,0.66,-0.01,58.97,90.05,-3.38,81792295.0,0.5,
