signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2024-09-26,2024-09-27,2024-10-03,3,STOP,UPTREND,154.57,153.8,153.8,176.86,146.41,146.09,-5.01,-5.21,False,False,0.0,41.89,0.69,55.14,3.05,4.51,0.34,-0.43,30.1,56.42,-9.48,35736274.0,0.5,
2024-09-25,2024-09-26,2024-10-03,4,STOP,UPTREND,158.12,157.33,157.33,180.93,144.66,144.66,-8.05,-8.25,False,False,0.0,45.73,3.28,59.95,7.82,4.54,0.65,-0.12,30.23,78.41,-7.4,76002865.0,0.5,
2024-09-24,2024-09-25,2024-10-03,5,STOP,UPTREND,156.25,155.46,155.46,178.78,144.01,144.01,-7.37,-7.57,False,False,0.0,44.61,2.46,58.16,1.55,4.73,0.75,-0.05,30.18,70.73,-8.5,23271975.0,0.5,
2024-09-23,2024-09-24,2024-10-03,6,STOP,UPTREND,161.18,160.37,160.37,184.43,144.34,144.34,-10.0,-10.2,False,False,0.0,49.8,6.0,65.28,5.3,4.59,1.92,0.17,29.9,99.96,-5.61,70900909.0,0.5,
2024-09-20,2024-09-23,2024-10-03,7,STOP,UPTREND,161.38,160.57,160.57,184.66,144.51,144.51,-10.0,-10.2,False,False,0.0,50.65,6.67,65.58,5.83,4.44,1.42,-0.06,28.38,109.61,-0.97,174970826.0,0.5,
2024-09-18,2024-09-19,2024-10-03,9,STOP,UPTREND,156.77,155.99,155.99,179.39,144.18,144.18,-7.57,-7.77,False,False,0.0,47.61,4.34,63.09,2.5,4.29,1.98,-0.54,26.84,95.19,-2.97,188895136.0,0.5,
2024-09-17,2024-09-18,2024-10-03,10,STOP,UPTREND,153.22,152.45,152.45,175.32,144.25,144.25,-5.38,-5.58,False,False,0.0,44.88,2.34,59.77,0.59,4.21,1.04,-0.87,26.11,75.99,-4.38,159981085.0,0.5,
2024-09-13,2024-09-16,2024-10-03,12,STOP,UPTREND,150.32,149.57,149.57,172.0,143.95,143.95,-3.76,-3.96,False,False,0.0,43.27,1.24,57.1,0.74,4.46,0.64,-0.89,26.99,59.85,-6.19,186144296.0,0.5,
2024-09-10,2024-09-11,2024-10-04,16,STOP,UPTREND,153.86,153.09,153.09,176.05,139.69,139.69,-8.75,-8.95,False,False,0.0,48.35,5.35,63.25,4.22,4.37,0.43,0.01,29.5,76.38,-3.98,208662715.0,0.5,
2024-09-09,2024-09-10,2024-10-04,17,STOP,UPTREND,153.06,152.3,152.3,175.14,139.63,139.63,-8.31,-8.51,False,False,0.0,48.2,5.3,62.54,5.01,4.54,0.64,0.14,29.08,76.46,-4.48,215811970.0,0.5,
2024-09-06,2024-09-09,2024-10-04,18,STOP,UPTREND,152.48,151.72,151.72,174.48,139.61,139.61,-7.98,-8.18,False,False,0.0,48.26,5.66,62.05,1.94,4.61,0.85,0.33,28.82,76.85,-4.84,152655064.0,0.5,
2024-09-05,2024-09-06,2024-10-03,18,STOP,UPTREND,157.17,156.38,156.38,179.84,140.75,140.75,-10.0,-10.2,False,False,0.0,53.47,9.53,68.85,8.23,4.41,1.11,0.57,27.63,95.21,-1.69,255351063.0,0.5,
2024-09-03,2024-09-04,2024-10-07,22,STOP,UPTREND,152.32,151.56,151.56,174.3,136.63,136.63,-9.85,-10.05,False,False,0.0,50.05,8.01,65.22,8.48,4.51,1.39,0.29,25.06,86.58,-1.46,179757784.0,0.5,
2024-09-02,2024-09-03,2024-09-23,14,TARGET,UPTREND,147.1,146.36,146.36,168.32,135.04,168.32,15.0,11.84,False,False,0.0,45.52,5.36,60.96,7.23,4.6,0.39,0.16,24.05,73.05,-2.97,156238493.0,0.5,
2024-08-30,2024-09-02,2024-09-23,15,TARGET,UPTREND,149.22,148.47,148.47,170.75,133.63,170.75,15.0,11.84,False,False,0.0,48.21,7.44,63.92,13.6,4.66,0.6,0.39,23.59,82.05,-1.57,215626167.0,0.5,
2024-08-29,2024-08-30,2024-09-23,16,TARGET,UPTREND,146.4,145.67,145.67,167.52,131.1,167.52,15.0,11.84,False,False,0.0,46.02,5.99,61.62,11.72,4.77,0.63,0.42,23.09,76.7,-3.36,213013126.0,0.5,
2024-08-28,2024-08-29,2024-09-23,17,TARGET,UPTREND,145.97,145.24,145.24,167.03,130.72,167.03,15.0,11.84,False,False,0.0,46.18,6.15,61.27,7.29,4.81,0.32,0.64,23.1,78.04,-3.64,135251882.0,0.5,
2024-08-27,2024-08-28,2024-09-23,18,TARGET,UPTREND,147.63,146.89,146.89,168.92,132.2,168.92,15.0,11.84,False,False,0.0,48.45,7.8,63.33,5.41,4.91,0.44,0.9,22.23,86.62,-2.55,77776199.0,0.5,
2024-08-23,2024-08-26,2024-10-07,29,STOP,UPTREND,149.58,148.83,148.83,171.16,133.95,133.95,-10.0,-10.2,False,False,0.0,51.66,10.89,66.61,9.92,5.01,1.04,1.16,20.13,100.94,-0.83,139621518.0,0.5,
2024-08-21,2024-08-22,2024-09-23,22,TARGET,UPTREND,146.22,145.49,145.11,166.88,130.6,166.88,15.0,11.84,False,False,0.0,49.52,10.77,64.93,18.57,5.18,1.37,0.71,17.58,98.21,-1.27,154258727.0,0.76,
2024-08-20,2024-08-21,2024-09-06,12,TARGET,UPTREND,140.41,139.71,139.22,160.1,125.3,160.1,15.0,11.84,False,False,0.0,44.19,7.76,61.03,13.12,5.27,0.88,0.23,16.23,82.3,-3.7,44771960.0,0.86,
2024-08-01,2024-08-02,2024-08-26,15,TARGET,UPTREND,134.01,133.34,131.35,151.05,118.21,151.05,15.0,11.84,False,False,0.0,43.0,8.29,65.13,14.03,4.97,1.7,1.23,14.99,88.71,-4.36,25847990.0,2.03,
2024-07-31,2024-08-01,2024-09-03,22,TARGET,UPTREND,134.18,133.51,133.51,153.54,120.16,153.54,15.0,11.84,False,False,0.0,43.64,9.12,65.38,12.0,4.93,1.16,1.07,14.24,94.74,-2.17,79542600.0,0.5,
2024-07-30,2024-07-31,2024-09-03,23,TARGET,UPTREND,134.45,133.78,133.78,153.85,120.4,153.85,15.0,11.84,False,False,0.0,44.39,10.31,65.75,9.95,4.98,1.96,0.67,13.84,101.46,-0.66,112547080.0,0.5,
2024-07-29,2024-07-30,2024-08-21,15,TARGET,UPTREND,129.47,128.83,127.91,147.09,115.12,147.09,15.0,11.84,False,False,0.0,39.47,7.12,62.1,7.6,5.13,1.84,-0.08,13.67,88.65,-4.12,60413485.0,1.22,
2024-07-19,2024-07-22,2024-07-23,1,STOP,UPTREND,115.19,114.62,113.07,130.03,112.1,112.1,-0.86,-1.06,False,False,0.0,25.96,-3.58,47.85,-7.61,5.03,0.46,-1.4,13.22,31.4,-14.7,57630910.0,1.88,
2024-07-18,2024-07-19,2024-07-19,1,STOP,UPTREND,117.53,116.94,116.94,134.48,114.65,114.65,-1.95,-2.15,False,False,0.0,28.8,-2.0,50.59,-0.73,5.05,0.47,-1.05,13.26,39.58,-12.97,155629652.0,0.5,
2024-07-16,2024-07-18,2024-07-23,3,STOP,UPTREND,119.81,119.21,119.21,137.09,110.83,110.83,-7.03,-7.23,False,False,0.0,31.62,-0.48,53.36,6.63,5.08,0.33,-0.71,13.75,47.58,-11.28,210974687.0,0.5,
2024-07-15,2024-07-16,2024-07-23,4,STOP,UPTREND,122.28,121.67,121.67,139.92,109.94,109.94,-9.64,-9.84,False,False,0.0,34.68,1.41,56.47,7.05,5.12,0.5,-0.42,14.74,57.12,-9.45,205352989.0,0.5,
2024-07-12,2024-07-15,2024-07-23,5,STOP,UPTREND,120.33,119.73,119.73,137.69,109.91,109.91,-8.2,-8.4,False,False,0.0,32.89,-0.02,54.52,6.61,5.3,0.36,-0.23,15.8,49.9,-10.89,213308072.0,0.5,
2024-07-11,2024-07-12,2024-07-23,6,STOP,UPTREND,123.77,123.15,123.15,141.62,110.84,110.84,-10.0,-10.2,False,False,0.0,37.05,3.2,58.82,11.72,5.21,0.58,0.21,16.86,65.29,-8.35,309017840.0,0.5,
2024-07-09,2024-07-10,2024-07-22,7,STOP,UPTREND,126.37,125.74,125.74,144.6,113.17,113.07,-10.08,-10.28,False,False,0.0,40.72,6.61,62.55,10.1,5.24,0.57,0.89,17.97,78.09,-6.42,319794752.0,0.5,
2024-07-08,2024-07-09,2024-07-18,6,STOP,UPTREND,130.94,130.29,130.29,149.83,117.26,117.26,-10.0,-10.2,False,False,0.0,46.21,11.79,68.97,12.45,5.03,1.13,1.04,17.54,92.76,-3.04,324477084.0,0.5,
2024-07-05,2024-07-08,2024-07-18,7,STOP,UPTREND,130.01,129.36,129.36,148.77,116.43,116.43,-10.0,-10.2,False,False,0.0,45.63,12.62,68.35,7.31,5.05,1.53,0.65,16.53,92.61,-0.87,228954573.0,0.5,
2024-07-04,2024-07-05,2024-07-23,11,STOP,UPTREND,124.69,124.06,124.06,142.67,111.66,111.66,-10.0,-10.2,False,False,0.0,40.08,9.72,64.64,0.4,5.23,1.63,0.0,15.91,80.34,-4.2,121495711.0,0.5,
2024-07-01,2024-07-02,2024-07-05,3,TARGET,UPTREND,114.23,113.66,113.66,130.71,105.59,130.71,15.0,11.84,False,False,0.0,29.23,4.15,55.68,-2.89,5.64,0.68,-0.58,17.6,59.52,-12.23,216624397.0,0.5,
2024-06-27,2024-06-28,2024-06-28,1,STOP,UPTREND,110.78,110.23,110.23,126.76,108.13,108.13,-1.9,-2.1,False,False,0.0,25.87,2.05,52.09,-0.44,5.68,0.63,-0.12,19.43,54.61,-14.88,254870815.0,0.5,
2024-06-26,2024-06-27,2024-07-08,7,TARGET,UPTREND,114.95,114.38,114.38,131.53,104.86,131.53,15.0,11.84,False,False,0.0,30.89,6.22,57.12,7.15,5.43,0.64,0.55,20.7,63.9,-11.68,348595795.0,0.5,
2024-06-25,2024-06-26,2024-07-08,8,TARGET,UPTREND,114.78,114.21,114.21,131.34,102.79,131.34,15.0,11.84,False,False,0.0,31.03,6.55,56.97,17.0,5.62,0.64,1.08,21.88,64.69,-11.81,389498278.0,0.5,
2024-06-24,2024-06-25,2024-07-08,9,TARGET,UPTREND,116.44,115.86,115.86,133.24,104.27,133.24,15.0,11.84,False,False,0.0,33.25,8.54,58.92,19.81,5.59,0.73,1.78,23.01,69.25,-10.54,429545587.0,0.5,
2024-06-21,2024-06-24,2024-07-08,10,TARGET,UPTREND,121.16,120.55,116.09,133.5,104.48,133.5,15.0,11.84,False,False,0.0,39.01,13.66,64.82,29.03,5.2,0.59,2.51,24.29,81.01,-6.91,477173453.0,4.36,
2024-06-20,2024-06-21,2024-06-27,4,STOP,UPTREND,124.19,123.57,123.57,142.1,111.21,111.21,-10.0,-10.2,False,False,0.0,42.92,17.66,68.93,38.2,5.17,1.02,2.93,24.13,91.25,-4.58,520548338.0,0.5,
2024-06-19,2024-06-20,2024-06-24,2,STOP,UPTREND,126.69,126.06,126.06,144.97,113.45,113.45,-10.0,-10.2,False,False,0.0,46.28,21.26,72.46,52.22,5.11,2.46,3.0,23.33,103.32,-2.66,588239671.0,0.5,
2024-06-18,2024-06-19,2024-06-27,6,STOP,UPTREND,123.86,123.24,123.24,141.73,110.92,110.92,-10.0,-10.2,False,False,0.0,43.5,20.07,70.9,19.93,4.92,3.58,2.57,22.47,107.29,-3.73,441641914.0,0.5,
2024-06-13,2024-06-14,2024-06-18,1,TARGET,UPTREND,111.93,111.37,111.37,128.08,100.23,128.08,15.0,11.84,False,False,0.0,30.5,11.17,62.94,10.63,4.91,1.75,1.34,19.8,91.04,-4.73,204979510.0,0.5,
2024-06-11,2024-06-12,2024-06-18,3,TARGET,UPTREND,107.28,106.75,106.75,122.76,96.07,123.67,15.85,12.52,False,False,0.0,25.72,8.17,59.31,2.2,5.3,3.12,0.13,19.34,84.84,-8.68,65234065.0,0.5,
2024-06-03,2024-06-04,2024-06-04,1,STOP,UPTREND,103.27,102.76,101.73,116.99,97.54,97.54,-4.12,-4.32,False,False,0.0,22.09,4.13,57.24,7.19,4.06,1.23,0.41,20.45,74.4,-12.1,23815200.0,1.52,
2024-05-31,2024-06-03,2024-06-04,1,STOP,UPTREND,103.47,102.96,102.96,118.4,94.32,94.32,-8.39,-8.59,False,False,0.0,22.61,4.49,57.68,8.13,3.96,1.06,0.52,20.12,77.11,-11.93,50612085.0,0.5,
2024-05-30,2024-05-31,2024-06-04,2,STOP,UPTREND,101.18,100.67,100.67,115.77,94.24,94.24,-6.39,-6.59,False,False,0.0,20.16,2.18,53.91,4.27,3.98,0.68,0.6,20.67,63.19,-13.88,23726723.0,0.5,
2024-05-29,2024-05-30,2024-06-04,3,STOP,UPTREND,104.07,103.55,103.55,119.08,94.23,94.23,-9.0,-9.2,False,False,0.0,23.86,5.15,60.2,8.3,3.88,0.65,0.9,20.88,81.32,-11.42,47653258.0,0.5,
2024-05-28,2024-05-29,2024-06-04,4,STOP,UPTREND,104.97,104.44,104.44,120.11,94.0,94.0,-10.0,-10.2,False,False,0.0,25.22,6.4,62.29,13.29,3.93,2.05,1.0,19.81,90.54,-10.65,70907471.0,0.5,
2024-05-27,2024-05-28,2024-06-04,5,STOP,UPTREND,105.77,105.24,105.24,121.02,94.71,94.71,-10.0,-10.2,False,False,0.0,26.48,7.72,64.13,13.18,3.84,2.71,0.96,18.32,101.91,-9.97,105153261.0,0.5,
2024-05-23,2024-05-24,2024-06-04,7,STOP,UPTREND,100.28,99.78,99.28,114.18,89.36,89.36,-10.0,-10.2,False,False,0.0,20.51,2.96,56.13,4.04,3.81,0.52,0.57,16.25,74.25,-14.64,31922513.0,1.0,
2024-05-22,2024-05-23,2024-06-04,8,STOP,UPTREND,102.68,102.16,102.16,117.49,91.95,91.95,-10.0,-10.2,False,False,0.0,23.65,5.65,61.47,6.57,3.78,1.01,0.54,15.09,97.22,-12.61,52230855.0,0.5,
2024-05-14,2024-05-15,2024-06-04,13,STOP,UPTREND,96.09,95.61,95.61,109.95,88.93,88.93,-6.99,-7.19,False,False,0.0,16.91,0.18,49.95,-1.63,4.28,0.52,-0.37,12.83,51.43,-18.21,11674524.0,0.5,
2024-05-08,2024-05-09,2024-05-09,1,STOP,UPTREND,96.39,95.91,95.91,110.3,93.95,93.95,-2.05,-2.25,False,False,0.0,18.12,-0.21,48.98,0.36,4.35,0.6,0.15,15.2,48.18,-17.95,41396369.0,0.5,
2024-05-07,2024-05-08,2024-05-09,1,STOP,UPTREND,96.34,95.86,95.74,110.11,93.91,93.91,-1.91,-2.11,False,False,0.0,18.29,-0.38,48.88,1.58,4.5,0.72,0.34,15.39,46.69,-18.0,55029481.0,0.62,
2024-05-06,2024-05-07,2024-05-10,3,STOP,UPTREND,97.74,97.25,97.25,111.84,90.66,90.66,-6.77,-6.97,False,False,0.0,20.23,1.02,51.4,6.75,4.47,1.17,0.61,15.6,58.87,-16.81,81071064.0,0.5,
2024-05-03,2024-05-06,2024-06-04,20,STOP,UPTREND,100.33,99.83,99.83,114.8,89.85,89.85,-10.0,-10.2,False,False,0.0,23.67,3.67,56.41,8.99,4.28,2.85,0.85,15.02,81.72,-14.6,94277192.0,0.5,
2024-05-02,2024-05-03,2024-05-09,4,STOP,UPTREND,103.32,102.81,102.81,118.23,92.53,92.53,-10.0,-10.2,False,False,0.0,27.63,6.85,62.98,10.04,3.94,2.08,0.9,13.69,110.95,-12.05,136239733.0,0.5,
2024-04-25,2024-04-26,2024-06-04,25,STOP,UPTREND,96.84,96.36,96.36,110.81,88.29,88.29,-8.37,-8.57,False,False,0.0,20.57,1.39,52.36,0.05,4.23,0.61,0.28,12.99,62.3,-17.57,32348621.0,0.5,
2024-04-24,2024-04-25,2024-06-04,26,STOP,UPTREND,96.09,95.61,95.61,109.95,88.25,88.25,-7.7,-7.9,False,False,0.0,19.88,0.87,50.95,-0.67,4.4,0.47,0.17,13.81,57.42,-18.21,33332576.0,0.5,
2024-04-15,2024-04-16,2024-04-19,2,STOP,UPTREND,94.4,93.93,92.85,106.78,90.88,90.56,-2.47,-2.67,False,False,0.0,19.04,0.74,46.74,3.1,4.99,0.98,0.51,16.95,54.19,-19.65,29689249.0,1.66,
2024-04-12,2024-04-15,2024-04-19,3,STOP,UPTREND,98.74,98.24,95.69,110.05,89.96,89.96,-5.99,-6.19,False,False,0.0,24.72,5.99,53.87,6.51,4.64,1.83,0.8,17.69,79.48,-15.96,36425704.0,3.18,
2024-04-09,2024-04-10,2024-05-28,30,TIME,UPTREND,96.79,96.31,96.31,110.75,88.82,104.97,8.99,7.04,False,False,0.0,22.72,4.3,50.7,5.37,4.91,0.53,0.89,19.23,72.08,-17.61,25142736.0,0.5,
2024-04-08,2024-04-09,2024-05-27,30,TIME,UPTREND,96.74,96.26,96.26,110.7,87.53,105.77,9.88,7.74,False,False,0.0,22.88,3.94,50.62,8.87,5.1,0.56,1.0,20.23,68.63,-17.66,33546070.0,0.5,
2024-04-05,2024-04-08,2024-05-24,30,TIME,UPTREND,98.79,98.29,98.29,113.04,88.46,102.88,4.66,3.57,False,False,0.0,25.69,5.77,53.81,13.26,5.06,0.54,1.11,21.58,75.15,-15.92,55850268.0,0.5,
2024-04-04,2024-04-05,2024-05-23,30,TIME,UPTREND,97.14,96.65,96.65,111.15,86.99,100.28,3.75,2.84,False,False,0.0,23.83,3.51,51.53,11.51,5.32,0.78,1.02,22.7,63.38,-17.32,59388922.0,0.5,
2024-04-03,2024-04-04,2024-05-22,30,TIME,UPTREND,98.34,97.85,97.85,112.52,88.06,102.68,4.94,3.79,False,False,0.0,25.57,4.06,53.31,9.43,5.32,0.6,0.99,23.89,63.42,-16.3,54004472.0,0.5,
2024-04-02,2024-04-03,2024-05-21,30,TIME,UPTREND,98.79,98.29,98.19,112.92,88.37,100.28,2.13,1.55,False,False,0.0,26.37,4.0,53.96,9.93,5.52,0.84,0.76,25.56,62.28,-15.92,66534184.0,0.61,
2024-04-01,2024-04-02,2024-05-17,30,TIME,UPTREND,98.34,97.85,97.85,112.52,88.06,96.34,-1.54,-1.74,False,False,0.0,26.04,3.08,53.43,8.77,5.69,0.97,0.33,27.35,59.01,-16.3,25036507.0,0.5,
2024-03-27,2024-03-28,2024-05-15,30,TIME,UPTREND,92.7,92.24,92.24,106.07,83.01,97.04,5.21,4.0,False,False,0.0,19.24,-4.19,45.91,0.32,6.09,1.19,-0.57,29.35,38.88,-21.1,5771037.0,0.5,
2024-03-06,2024-03-07,2024-03-11,1,STOP,UPTREND,103.12,102.61,102.61,118.0,100.26,100.26,-2.28,-2.48,False,False,0.0,35.68,-2.9,48.79,-7.84,6.06,0.51,-1.08,21.35,37.17,-12.22,42591717.0,0.5,
2024-03-05,2024-03-06,2024-03-11,2,STOP,UPTREND,107.81,107.27,107.26,123.35,100.25,100.25,-6.53,-6.73,False,False,0.0,42.19,1.4,54.66,-2.48,5.84,0.61,-0.69,22.66,56.23,-8.23,164687070.0,0.51,
2024-03-04,2024-03-05,2024-03-11,3,STOP,UPTREND,110.26,109.7,109.61,126.05,100.23,100.23,-8.56,-8.76,False,False,0.0,45.8,3.92,58.04,3.03,5.81,0.57,-0.54,23.67,67.36,-6.15,276862443.0,0.59,
2024-03-01,2024-03-04,2024-03-11,4,STOP,UPTREND,108.11,107.57,107.57,123.71,97.77,97.77,-9.11,-9.31,False,False,0.0,43.37,2.49,55.81,7.97,5.96,0.65,-0.56,24.75,60.65,-7.98,327291884.0,0.5,
2024-02-28,2024-02-29,2024-03-11,6,STOP,UPTREND,104.57,104.05,104.05,119.65,97.22,97.22,-6.56,-6.76,False,False,0.0,39.44,-0.14,52.11,5.32,6.36,0.85,-0.09,27.56,49.45,-10.99,270736722.0,0.5,
2024-02-27,2024-02-28,2024-03-11,7,STOP,UPTREND,112.45,111.89,111.89,128.67,100.7,100.7,-10.0,-10.2,False,False,0.0,50.33,7.48,62.71,16.6,5.72,0.86,0.61,29.17,80.33,-4.29,325661523.0,0.5,
2024-02-26,2024-02-27,2024-02-29,2,STOP,UPTREND,114.79,114.22,114.22,131.35,102.8,102.8,-10.0,-10.2,False,False,0.0,53.94,10.33,66.45,22.38,5.62,0.93,0.79,28.93,93.16,-1.96,388677912.0,0.5,
2024-02-23,2024-02-26,2024-03-11,9,STOP,UPTREND,112.0,111.44,111.44,128.16,100.3,100.3,-10.0,-10.2,False,False,0.0,50.69,8.26,64.08,9.99,5.7,0.84,0.72,28.73,87.55,-3.77,323658387.0,0.5,
2024-02-22,2024-02-23,2024-02-29,4,STOP,UPTREND,114.84,114.27,114.27,131.41,102.84,102.84,-10.0,-10.2,False,False,0.0,54.99,11.36,68.66,7.57,5.61,1.66,0.75,28.19,104.73,-1.12,318280483.0,0.5,
2024-02-21,2024-02-22,2024-03-11,11,STOP,UPTREND,111.9,111.34,111.34,128.04,100.21,100.21,-10.0,-10.2,False,False,0.0,51.5,9.01,66.35,6.05,5.72,2.16,0.4,27.65,99.93,-3.07,324599744.0,0.5,
2024-02-20,2024-02-21,2024-03-11,12,STOP,UPTREND,110.55,110.0,110.0,126.5,99.0,99.0,-10.0,-10.2,False,False,0.0,50.16,8.68,65.26,7.1,5.73,1.9,0.04,27.16,98.69,-2.16,268734929.0,0.5,
2024-02-16,2024-02-19,2024-02-21,2,TARGET,UPTREND,100.13,99.63,99.63,114.58,89.67,114.58,15.0,11.84,False,False,0.0,36.83,0.65,55.38,3.72,6.0,0.32,-0.93,27.04,52.75,-10.72,185696092.0,0.5,
2024-02-15,2024-02-16,2024-02-22,4,TARGET,UPTREND,101.43,100.92,100.92,116.06,90.83,116.06,15.0,11.84,False,False,0.0,38.96,2.8,57.21,-1.69,6.08,0.46,-0.96,28.37,60.06,-9.56,171042344.0,0.5,
2024-02-13,2024-02-14,2024-02-19,3,TARGET,UPTREND,96.44,95.96,94.75,108.96,88.11,108.96,15.0,11.84,False,False,0.0,32.82,-0.91,51.74,-4.3,6.64,0.67,-1.11,31.88,47.12,-14.01,166590760.0,1.79,
2024-02-12,2024-02-13,2024-02-13,1,STOP,UPTREND,93.8,93.33,93.33,107.33,91.07,91.07,-2.42,-2.62,False,False,0.0,29.47,-3.18,48.62,-8.91,6.74,0.67,-0.8,34.03,40.39,-16.36,119535373.0,0.5,
2024-02-09,2024-02-12,2024-02-12,1,STOP,UPTREND,101.83,101.32,101.32,116.52,94.33,94.33,-6.9,-7.1,False,False,0.0,40.87,5.37,59.49,-3.45,5.95,1.01,-0.05,36.39,65.85,-9.2,118640821.0,0.5,
2024-02-08,2024-02-09,2024-02-12,1,STOP,UPTREND,106.76,106.23,106.23,122.17,95.61,95.61,-10.0,-10.2,False,False,0.0,48.11,11.23,68.21,1.33,5.49,2.04,0.26,37.65,82.59,-4.8,238412947.0,0.5,
2024-02-07,2024-02-08,2024-02-12,2,STOP,UPTREND,105.52,104.99,104.99,120.74,94.49,94.49,-10.0,-10.2,False,False,0.0,46.85,10.88,67.07,12.97,5.46,1.27,0.14,37.19,82.55,-2.76,303158549.0,0.5,
2024-02-06,2024-02-07,2024-02-13,4,STOP,UPTREND,103.22,102.71,102.71,118.11,92.44,92.44,-10.0,-10.2,False,False,0.0,44.09,9.27,64.94,16.88,5.54,1.44,0.0,37.38,78.81,-4.87,329236464.0,0.5,
2024-02-01,2024-02-02,2024-02-21,13,TARGET,UPTREND,103.17,102.66,99.38,114.29,89.45,114.29,15.0,11.84,False,False,0.0,45.13,10.81,70.38,20.15,5.3,0.43,0.87,40.46,84.18,-4.92,312933500.0,3.81,
2024-01-31,2024-02-01,2024-02-13,8,STOP,UPTREND,102.83,102.31,102.31,117.66,92.08,92.08,-10.0,-10.2,False,False,0.0,45.05,11.53,70.06,16.63,5.26,0.39,1.0,41.02,87.02,-5.24,275027187.0,0.5,
2024-01-29,2024-01-30,2024-02-13,10,STOP,UPTREND,102.97,102.46,102.46,117.83,92.21,92.21,-10.0,-10.2,False,False,0.0,46.08,13.87,72.74,15.75,5.43,0.67,1.26,40.9,96.62,-5.1,294306641.0,0.5,
2024-01-25,2024-01-29,2024-02-12,10,STOP,UPTREND,105.47,104.94,104.94,120.68,94.45,94.45,-10.0,-10.2,False,False,0.0,50.06,17.97,78.29,18.82,5.24,1.97,1.15,40.36,114.17,-2.8,340294619.0,0.5,
2024-01-24,2024-01-25,2024-02-12,11,STOP,UPTREND,105.37,104.84,104.84,120.57,94.36,94.36,-10.0,-10.2,False,False,0.0,50.39,19.29,78.23,16.61,5.29,3.66,0.56,39.08,133.61,-1.45,242617653.0,0.5,
2024-01-23,2024-01-24,2024-01-24,1,TARGET,UPTREND,93.4,92.93,92.93,106.87,83.64,106.87,15.0,11.84,False,False,0.0,33.74,6.94,68.15,2.02,5.26,1.96,-0.47,37.85,97.82,-9.78,77245883.0,0.5,
2024-01-17,2024-01-18,2024-01-18,1,STOP,UPTREND,83.78,83.36,83.03,95.48,81.91,81.91,-1.35,-1.55,False,False,0.0,20.77,-2.24,52.3,-4.6,4.64,0.37,-0.92,40.01,39.48,-11.25,77364418.0,0.9,
2024-01-16,2024-01-17,2024-01-18,1,STOP,UPTREND,85.87,85.44,84.52,97.2,82.35,82.35,-2.57,-2.77,False,False,0.0,24.0,0.38,57.48,1.06,4.56,0.51,-0.59,41.84,51.74,-9.03,129194164.0,1.59,
2024-01-15,2024-01-16,2024-01-18,2,STOP,UPTREND,88.16,87.72,87.72,100.88,81.38,81.38,-7.23,-7.43,False,False,0.0,27.53,3.54,63.92,4.55,4.3,0.57,-0.3,43.31,65.17,-6.6,178389935.0,0.5,
2024-01-12,2024-01-15,2024-01-18,3,STOP,UPTREND,87.47,87.03,87.03,100.08,81.38,81.38,-6.49,-6.69,False,False,0.0,26.77,3.59,62.74,4.22,4.34,0.25,-0.11,44.29,63.76,-7.34,191052526.0,0.5,
2024-01-11,2024-01-12,2024-01-23,6,TARGET,UPTREND,88.96,88.52,88.52,101.79,80.53,101.79,15.0,11.84,False,False,0.0,29.17,6.62,67.11,7.79,4.29,0.38,0.21,44.8,70.86,-5.76,227539552.0,0.5,
2024-01-09,2024-01-10,2024-01-23,8,TARGET,UPTREND,90.36,89.91,89.91,103.39,80.92,103.39,15.0,11.84,False,False,0.0,31.71,11.12,71.44,5.59,4.42,0.48,0.8,44.43,78.65,-4.28,154383856.0,0.5,
2024-01-08,2024-01-09,2024-01-18,7,STOP,UPTREND,91.56,91.1,91.1,104.76,81.99,81.99,-10.0,-10.2,False,False,0.0,33.72,14.14,75.05,11.95,4.44,0.64,1.03,43.4,85.01,-3.01,266735469.0,0.5,
2024-01-05,2024-01-08,2024-01-18,8,STOP,UPTREND,91.7,91.25,91.25,104.93,82.12,82.12,-10.0,-10.2,False,False,0.0,34.22,16.02,75.49,18.95,4.5,0.79,1.12,41.98,89.24,-2.85,392970317.0,0.5,
2024-01-04,2024-01-05,2024-01-18,9,STOP,UPTREND,91.01,90.55,90.55,104.13,81.5,81.5,-10.0,-10.2,False,False,0.0,33.48,16.73,74.85,22.4,4.59,2.49,1.09,40.56,92.24,-3.59,385079012.0,0.5,
2024-01-02,2024-01-03,2024-01-23,13,TARGET,UPTREND,84.97,84.55,84.55,97.23,76.09,100.98,19.44,15.39,False,False,0.0,25.06,12.29,68.42,9.09,4.43,0.72,0.95,37.87,81.68,-3.95,240586191.0,0.5,
2024-01-01,2024-01-02,2024-01-23,14,TARGET,UPTREND,84.32,83.9,83.9,96.49,75.51,100.98,20.35,16.12,False,False,0.0,24.26,12.74,67.63,14.1,4.47,1.04,1.1,37.23,83.02,-4.68,329810049.0,0.5,
