signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2017-11-02,2017-11-03,2017-11-30,19,STOP,UPTREND,1233.9,1227.73,1227.73,1411.88,1118.39,1118.39,-8.91,-9.11,False,False,0.0,16.02,7.7,72.07,8.6,2.84,0.73,14.57,29.96,93.9,-4.87,1910280.0,0.5,
2017-11-01,2017-11-02,2017-12-14,30,TIME,UPTREND,1230.78,1224.63,1220.6,1403.69,1098.54,1125.53,-7.79,-7.99,False,False,0.0,15.95,8.14,71.6,12.19,2.89,4.58,15.19,27.56,98.71,-5.11,2231394.0,0.83,
2017-10-31,2017-11-01,2017-11-30,21,STOP,UPTREND,1233.8,1227.63,1227.63,1411.77,1104.86,1104.86,-10.0,-10.2,False,False,0.0,16.45,9.15,72.72,11.27,2.66,2.81,15.13,24.98,108.58,-4.88,4877767.0,0.5,
2017-09-13,2017-09-14,2017-09-14,1,STOP,UPTREND,1185.0,1179.08,1179.08,1355.94,1169.22,1169.22,-0.84,-1.04,False,False,0.0,17.38,-2.47,43.09,0.22,2.84,1.05,-3.82,13.74,27.23,-8.64,280982.0,0.5,
2017-09-12,2017-09-13,2017-09-15,2,STOP,UPTREND,1189.5,1183.55,1183.55,1361.09,1153.27,1153.27,-2.56,-2.76,False,False,0.0,18.03,-2.31,44.08,2.64,2.86,0.53,-2.94,13.35,28.37,-8.29,1125717.0,0.5,
2017-09-11,2017-09-12,2017-09-19,5,STOP,UPTREND,1202.26,1196.24,1196.24,1375.68,1139.91,1139.91,-4.71,-4.91,False,False,0.0,19.5,-1.29,46.9,2.53,2.85,0.47,-1.74,13.08,37.8,-7.31,976346.0,0.5,
2017-09-08,2017-09-11,2017-09-19,6,STOP,UPTREND,1208.24,1202.2,1202.2,1382.53,1139.67,1139.67,-5.2,-5.4,False,False,0.0,20.32,-0.9,48.24,2.98,2.91,0.45,-0.99,13.33,41.44,-6.85,473456.0,0.5,
2017-09-07,2017-09-08,2017-09-19,7,STOP,UPTREND,1212.44,1206.38,1206.38,1387.33,1139.52,1139.52,-5.54,-5.74,False,False,0.0,20.97,-0.75,49.16,0.81,2.95,0.5,-0.36,13.7,43.07,-6.52,19281.0,0.5,
2017-08-21,2017-08-22,2017-08-28,3,STOP,UPTREND,1256.49,1250.21,1250.21,1437.74,1161.0,1161.0,-7.14,-7.34,False,False,0.0,27.93,2.02,58.43,2.24,3.11,0.67,0.2,16.7,75.05,-3.13,785245.0,0.5,
2017-08-18,2017-08-21,2017-08-28,4,STOP,UPTREND,1255.2,1248.93,1248.93,1436.27,1160.71,1160.71,-7.06,-7.26,False,False,0.0,28.02,2.16,58.17,2.45,3.21,1.53,0.24,17.18,76.31,-3.23,640382.0,0.5,
2017-08-17,2017-08-18,2017-08-28,5,STOP,UPTREND,1264.0,1257.68,1257.68,1446.33,1160.77,1160.77,-7.71,-7.91,False,False,0.0,29.16,3.12,60.65,2.42,3.17,0.61,0.17,17.69,87.75,-2.55,1381019.0,0.5,
2017-08-16,2017-08-17,2017-08-28,6,STOP,UPTREND,1264.77,1258.45,1258.45,1447.22,1160.84,1160.84,-7.76,-7.96,False,False,0.0,29.47,3.41,60.86,1.78,3.14,1.74,-1.09,17.55,93.69,-2.49,1403341.0,0.5,
2017-08-10,2017-08-11,2017-08-11,1,STOP,UPTREND,1226.73,1220.6,1202.94,1383.38,1188.53,1188.53,-1.2,-1.4,False,False,0.0,26.23,0.29,54.25,2.43,2.96,1.16,-1.06,18.99,54.18,-4.29,303050.0,1.98,
2017-08-09,2017-08-10,2017-08-28,10,STOP,UPTREND,1255.29,1249.01,1249.01,1436.36,1165.72,1165.72,-6.67,-6.87,False,False,0.0,29.39,2.61,64.25,5.56,2.81,1.13,0.54,19.94,87.81,-2.06,1960732.0,0.5,
2017-08-08,2017-08-09,2017-08-28,11,STOP,UPTREND,1247.73,1241.49,1241.49,1427.71,1165.77,1165.77,-6.1,-6.3,False,False,0.0,28.84,2.16,62.55,3.94,2.81,1.04,-0.15,19.66,83.3,-2.65,834988.0,0.5,
2017-08-07,2017-08-08,2017-08-28,12,STOP,UPTREND,1240.17,1233.96,1233.96,1419.06,1165.79,1165.79,-5.52,-5.72,False,False,0.0,28.28,1.83,60.82,4.4,2.82,0.54,-0.73,19.62,76.57,-3.24,756840.0,0.5,
2017-08-04,2017-08-07,2017-08-28,13,STOP,UPTREND,1228.94,1222.8,1222.8,1406.22,1165.79,1165.79,-4.66,-4.86,False,False,0.0,27.35,1.1,58.16,2.63,2.84,0.54,-1.1,20.22,65.97,-4.12,135393.0,0.5,
2017-07-31,2017-08-01,2017-08-28,17,STOP,UPTREND,1243.15,1236.93,1236.93,1422.48,1166.37,1166.37,-5.7,-5.9,False,False,0.0,29.71,3.21,63.07,0.56,2.62,1.82,-1.14,22.54,88.82,-2.01,1328516.0,0.5,
2017-07-25,2017-07-26,2017-08-11,12,STOP,UPTREND,1200.48,1194.48,1194.48,1373.65,1172.67,1172.67,-1.83,-2.03,False,False,0.0,26.06,0.44,54.82,1.85,2.66,0.93,-5.52,23.7,54.41,-3.65,987460.0,0.5,
2017-07-24,2017-07-25,2017-08-28,22,STOP,UPTREND,1187.87,1181.93,1181.75,1359.01,1165.07,1165.07,-1.41,-1.61,False,False,0.0,24.93,-0.5,51.89,-0.47,2.7,0.48,-5.35,24.79,45.1,-4.66,16473.0,0.52,
2017-07-21,2017-07-24,2017-08-28,23,STOP,UPTREND,1197.5,1191.51,1191.51,1370.24,1164.85,1164.85,-2.24,-2.44,False,False,0.0,26.14,0.27,54.39,-0.34,2.75,0.54,-3.7,26.38,52.69,-3.89,236193.0,0.5,
2017-07-20,2017-07-21,2017-08-28,24,STOP,UPTREND,1197.98,1191.99,1184.64,1362.34,1164.68,1164.68,-1.69,-1.89,False,False,0.0,26.41,0.29,54.51,0.94,2.81,0.84,-2.12,28.09,52.88,-3.85,1306813.0,1.13,
2017-07-19,2017-07-20,2017-09-04,30,TIME,UPTREND,1210.31,1204.26,1204.26,1384.9,1146.33,1251.1,3.89,2.95,False,False,0.0,27.92,1.3,57.58,3.31,2.81,0.56,0.14,29.69,62.72,-2.86,2334152.0,0.5,
2017-07-18,2017-07-19,2017-09-01,30,TIME,UPTREND,1231.3,1225.15,1225.15,1408.92,1129.03,1241.06,1.3,0.88,False,False,0.0,30.36,3.16,63.22,7.03,2.73,0.65,2.06,30.64,81.07,-1.18,3028720.0,0.5,
2017-07-17,2017-07-18,2017-08-31,30,TIME,UPTREND,1236.17,1229.99,1227.98,1412.18,1128.64,1214.47,-1.1,-1.3,False,False,0.0,31.1,3.89,64.57,7.66,2.85,0.52,2.41,30.28,88.55,-0.79,3919461.0,0.67,
2017-07-14,2017-07-17,2017-08-30,30,TIME,UPTREND,1232.94,1226.78,1226.78,1410.79,1106.17,1182.38,-3.62,-3.82,False,False,0.0,31.0,3.92,64.1,9.74,2.94,0.51,1.88,29.89,91.03,-0.5,4596564.0,0.5,
2017-07-13,2017-07-14,2017-08-29,30,TIME,UPTREND,1228.9,1222.75,1222.75,1406.16,1105.86,1158.85,-5.23,-5.43,False,False,0.0,30.83,3.97,63.53,3.15,3.05,1.14,0.82,29.67,92.34,-0.44,2134045.0,0.5,
2017-06-29,2017-06-30,2017-08-11,30,TIME,UPTREND,1191.38,1185.43,1185.43,1363.24,1103.42,1196.54,0.94,0.59,False,False,0.0,29.24,4.59,62.54,7.12,3.06,2.94,4.77,37.16,76.32,-2.96,1206976.0,0.5,
2017-06-28,2017-06-29,2017-08-10,30,TIME,UPTREND,1218.25,1212.16,1212.16,1393.99,1091.12,1226.73,1.2,0.8,False,False,0.0,32.42,7.54,69.82,10.4,2.88,1.13,6.9,36.62,92.19,-0.77,2985054.0,0.5,
2017-06-27,2017-06-28,2017-08-09,30,TIME,UPTREND,1173.32,1167.46,1167.46,1342.58,1086.97,1255.29,7.52,5.86,False,False,0.0,27.81,4.49,63.16,6.81,2.79,0.45,6.54,36.04,74.08,-3.84,2761855.0,0.5,
2017-06-23,2017-06-27,2017-08-08,30,TIME,UPTREND,1195.96,1189.98,1189.98,1368.47,1078.25,1247.73,4.85,3.72,False,False,0.0,30.52,7.15,70.43,7.88,2.73,0.72,9.55,36.08,86.81,-1.99,2611333.0,0.5,
2017-06-22,2017-06-23,2017-08-07,30,TIME,UPTREND,1202.36,1196.35,1196.35,1375.8,1078.48,1240.17,3.66,2.77,False,False,0.0,31.48,8.42,72.62,9.11,2.63,0.93,10.83,36.12,94.41,-1.46,3269328.0,0.5,
2017-06-21,2017-06-22,2017-08-04,30,TIME,UPTREND,1204.53,1198.51,1198.51,1378.28,1078.66,1228.94,2.54,1.87,False,False,0.0,31.98,9.46,73.34,10.71,2.69,1.39,10.95,34.04,101.65,-0.62,4138945.0,0.5,
2017-06-16,2017-06-19,2017-08-01,30,TIME,UPTREND,1167.35,1161.52,1161.52,1335.74,1054.67,1242.67,6.99,5.43,False,False,0.0,28.67,8.65,70.23,8.57,2.86,1.87,8.18,28.23,101.88,-0.88,3121207.0,0.5,
2017-06-09,2017-06-12,2017-07-25,30,TIME,UPTREND,1108.65,1103.11,1102.39,1267.75,1001.52,1200.48,8.9,6.96,False,False,0.0,23.17,4.76,61.27,5.43,3.07,0.82,5.49,23.06,89.39,-1.51,1112060.0,0.57,
2017-06-08,2017-06-09,2017-07-24,30,TIME,UPTREND,1102.0,1096.49,1096.49,1260.97,1001.26,1187.87,8.33,6.51,False,False,0.0,22.63,4.41,60.09,6.73,3.18,1.14,4.78,22.72,89.17,-2.1,1023858.0,0.5,
2017-06-06,2017-06-07,2017-06-28,14,TARGET,UPTREND,1072.1,1066.74,1064.25,1223.89,994.17,1223.89,15.0,11.84,False,False,0.0,19.73,1.85,54.53,6.5,3.4,1.41,3.3,22.75,67.81,-4.75,1183825.0,0.74,
2017-06-05,2017-06-06,2017-07-19,30,TIME,UPTREND,1093.05,1087.58,1087.58,1250.72,978.82,1210.31,11.28,8.87,False,False,0.0,22.29,3.71,59.76,8.95,3.22,0.7,3.73,23.01,83.87,-2.89,2269907.0,0.5,
2017-06-02,2017-06-05,2017-07-13,27,TARGET,UPTREND,1075.23,1069.85,1069.85,1230.33,962.87,1230.33,15.0,11.84,False,False,0.0,20.53,2.09,56.46,4.88,3.31,0.75,1.91,23.82,69.72,-4.48,1244314.0,0.5,
2017-06-01,2017-06-02,2017-07-17,30,TARGET,UPTREND,1088.57,1083.13,1083.13,1245.6,974.81,1245.6,15.0,11.84,False,False,0.0,22.23,3.36,59.88,2.92,3.3,0.74,0.61,24.62,81.76,-3.29,1241802.0,0.5,
2017-05-31,2017-06-01,2017-06-22,15,TARGET,UPTREND,1066.08,1060.75,1060.75,1219.86,957.94,1219.86,15.0,11.84,False,False,0.0,19.91,1.34,55.68,-0.52,3.39,1.65,-2.92,25.76,63.14,-5.29,603603.0,0.5,
2017-05-29,2017-05-30,2017-06-20,15,TARGET,UPTREND,1037.43,1032.24,1032.24,1187.08,958.49,1187.08,15.0,11.84,False,False,0.0,17.04,-1.72,48.99,-3.08,3.27,0.38,-6.03,28.4,33.17,-7.83,172845.0,0.5,
2017-05-26,2017-05-29,2017-06-21,17,TARGET,UPTREND,1051.59,1046.33,1042.1,1198.41,958.35,1198.41,15.0,11.84,False,False,0.0,18.78,-0.51,52.74,-0.09,3.28,0.48,-7.23,30.09,44.98,-6.58,847247.0,0.91,
2017-05-18,2017-05-19,2017-05-19,1,STOP,UPTREND,1057.7,1052.41,1052.41,1210.27,1027.41,1027.41,-2.38,-2.58,False,False,0.0,20.0,-1.55,52.02,-0.75,3.0,0.51,-7.18,39.05,20.76,-6.03,825394.0,0.5,
2017-05-17,2017-05-18,2017-05-19,1,STOP,UPTREND,1071.67,1066.31,1061.36,1220.57,1027.22,1027.22,-3.22,-3.42,False,False,0.0,21.69,-0.2,56.4,-0.3,3.04,0.34,-6.69,40.88,46.46,-4.79,887243.0,0.97,
2017-05-16,2017-05-17,2017-05-19,2,STOP,UPTREND,1074.56,1069.18,1069.18,1229.56,1027.18,1027.18,-3.93,-4.13,False,False,0.0,22.13,0.23,57.33,-0.82,3.04,0.5,-7.13,42.36,53.57,-4.53,556955.0,0.5,
2017-05-12,2017-05-15,2017-05-19,4,STOP,UPTREND,1052.5,1047.24,1047.24,1204.32,1026.86,1026.86,-1.95,-2.15,False,False,0.0,19.86,-1.63,52.07,-2.39,3.23,0.5,-8.48,44.69,26.23,-6.49,143390.0,0.5,
2017-05-11,2017-05-12,2017-05-19,5,STOP,UPTREND,1052.31,1047.05,1047.05,1204.1,1026.73,1026.73,-1.94,-2.14,False,False,0.0,19.95,-1.68,52.02,-2.06,3.28,1.2,-7.28,46.61,25.24,-6.51,275017.0,0.5,
2017-05-10,2017-05-11,2017-05-11,1,STOP,UPTREND,1082.45,1077.04,1077.04,1238.6,1049.43,1049.43,-2.56,-2.76,False,False,0.0,23.49,1.14,60.73,1.23,3.05,2.07,-5.2,48.67,66.76,-3.83,1385334.0,0.5,
2017-05-09,2017-05-10,2017-05-11,1,STOP,UPTREND,1098.2,1092.71,1088.33,1251.58,1049.51,1049.51,-3.57,-3.77,False,False,0.0,25.41,2.78,66.1,1.72,2.99,1.76,-5.01,49.37,89.78,-2.43,2316978.0,0.91,
2017-05-03,2017-05-04,2017-05-19,11,STOP,UPTREND,1074.89,1069.52,1069.52,1229.95,1020.84,1020.84,-4.55,-4.75,False,False,0.0,23.11,2.0,62.4,3.65,3.18,0.96,-5.27,49.68,67.54,-4.5,1512790.0,0.5,
2017-05-02,2017-05-03,2017-05-19,12,STOP,UPTREND,1083.46,1078.05,1078.05,1239.75,1020.82,1020.82,-5.31,-5.51,False,False,0.0,24.17,3.12,65.1,3.03,3.16,1.11,-4.64,49.85,76.44,-3.74,1429431.0,0.5,
2017-04-27,2017-04-28,2017-05-19,14,STOP,UPTREND,1078.26,1072.87,1072.87,1233.8,1020.52,1020.52,-4.88,-5.08,False,False,0.0,23.74,3.4,65.95,1.88,3.29,0.65,-3.26,51.12,76.07,-4.21,993680.0,0.5,
2017-04-26,2017-04-27,2017-05-22,16,STOP,UPTREND,1074.46,1069.09,1069.09,1229.45,1012.34,1012.34,-5.31,-5.51,False,False,0.0,23.36,3.43,65.33,2.09,3.37,0.61,-2.62,51.35,75.97,-4.54,1536204.0,0.5,
2017-04-25,2017-04-26,2017-05-22,17,STOP,UPTREND,1069.31,1063.96,1063.96,1223.55,1012.12,1012.12,-4.87,-5.07,False,False,0.0,22.85,3.23,64.51,2.26,3.47,0.39,-1.66,51.69,74.89,-5.0,1612112.0,0.5,
2017-04-24,2017-04-25,2017-05-23,19,STOP,UPTREND,1079.61,1074.21,1074.21,1235.35,982.5,982.5,-8.54,-8.74,False,False,0.0,24.12,4.66,67.47,7.91,3.52,0.51,-0.13,52.08,84.73,-4.09,2551292.0,0.5,
2017-04-21,2017-04-24,2017-05-23,20,STOP,UPTREND,1070.9,1065.54,1065.54,1225.37,975.5,975.5,-8.45,-8.65,False,False,0.0,23.2,4.51,66.25,5.88,3.51,0.96,0.58,52.5,80.47,-4.86,1556829.0,0.5,
2017-04-20,2017-04-21,2017-05-22,20,STOP,UPTREND,1114.86,1109.29,1109.29,1275.68,998.36,998.36,-10.0,-10.2,False,False,0.0,28.33,9.71,80.29,10.85,3.2,1.6,1.88,52.42,104.33,-0.55,2800770.0,0.5,
2017-04-18,2017-04-19,2017-05-23,23,STOP,UPTREND,1037.09,1031.91,1029.39,1183.79,976.61,976.61,-5.13,-5.33,False,False,0.0,19.55,3.97,69.9,2.42,3.19,0.78,-0.06,53.79,68.97,-4.54,1104672.0,0.75,
2017-04-17,2017-04-18,2017-05-23,24,STOP,UPTREND,1051.63,1046.38,1046.38,1203.33,976.7,976.7,-6.66,-6.86,False,False,0.0,21.29,6.23,76.45,4.57,3.12,0.4,2.24,55.14,77.13,-3.2,3646274.0,0.5,
2017-04-12,2017-04-13,2017-05-29,30,TIME,UPTREND,1058.33,1053.04,1053.04,1210.99,956.32,1037.43,-1.48,-1.68,False,False,0.0,22.16,9.09,79.5,6.02,3.3,1.21,4.75,56.2,83.32,-2.58,4301627.0,0.5,
2017-04-11,2017-04-12,2017-05-26,30,TIME,UPTREND,1052.45,1047.19,1047.19,1204.27,956.9,1051.59,0.42,0.18,False,False,0.0,21.52,9.69,78.83,3.81,3.1,0.6,4.88,56.79,83.97,-1.43,2418013.0,0.5,
2017-04-07,2017-04-10,2017-05-24,30,TIME,UPTREND,1000.49,995.49,995.49,1144.81,919.28,1018.74,2.34,1.71,False,False,0.0,15.64,6.59,71.73,6.05,3.09,0.77,3.92,55.33,72.18,-5.05,4099300.0,0.5,
2017-04-06,2017-04-07,2017-05-23,30,TIME,UPTREND,1011.47,1006.41,1001.65,1151.89,901.48,1006.7,0.5,0.24,False,False,0.0,16.93,8.65,76.73,12.35,3.09,0.52,6.46,55.39,78.36,-4.0,6359694.0,0.98,
2017-04-05,2017-04-06,2017-05-22,30,TIME,UPTREND,1005.74,1000.71,999.72,1149.68,899.75,1003.24,0.35,0.12,False,False,0.0,16.32,9.1,75.91,11.68,3.19,0.43,8.26,54.59,79.21,-4.55,5585388.0,0.6,
2017-04-03,2017-04-05,2017-05-19,30,TIME,UPTREND,1004.54,999.51,999.51,1149.44,899.56,1025.2,2.57,1.9,False,False,0.0,16.24,10.03,75.75,13.38,3.25,0.63,10.47,53.79,81.85,-4.66,5484378.0,0.5,
2017-03-31,2017-04-03,2017-05-18,30,TIME,UPTREND,1012.63,1007.56,1007.56,1158.7,906.81,1057.7,4.98,3.82,False,False,0.0,17.21,12.01,79.14,14.19,3.21,2.33,12.7,52.16,88.27,-3.89,5585197.0,0.5,
2017-03-28,2017-03-29,2017-05-15,30,TIME,UPTREND,998.28,993.29,993.29,1142.28,893.96,1070.41,7.77,6.05,False,False,0.0,15.66,13.61,80.95,18.3,3.01,1.28,16.72,47.05,99.49,-3.67,4943190.0,0.5,
2017-03-27,2017-03-28,2017-05-12,30,TIME,UPTREND,1013.83,1008.76,1008.76,1160.08,907.89,1052.5,4.34,3.31,False,False,0.0,17.48,16.47,87.8,20.84,2.81,1.67,16.75,44.7,116.19,-2.17,6854566.0,0.5,
2017-02-27,2017-02-28,2017-03-17,12,TARGET,DOWNTREND,833.68,829.51,829.51,879.28,780.19,879.28,6.0,4.64,False,False,0.0,-4.4,1.99,55.52,3.43,2.28,1.62,1.65,31.53,65.08,-19.55,1516013.0,0.5,
2016-11-17,2016-11-18,2016-11-28,6,TARGET,DOWNTREND,828.48,824.34,824.34,873.8,768.54,873.8,6.0,4.64,False,False,0.0,-6.17,-6.69,36.17,-8.01,3.99,2.58,-10.34,33.3,-2.43,,95210.0,0.5,
2016-08-08,2016-08-09,2016-08-10,1,STOP,DOWNTREND,783.14,779.22,779.22,825.98,764.11,764.11,-1.94,-2.14,False,False,0.0,,-11.42,25.62,-13.49,4.21,1.08,-13.07,36.57,4.97,,-2104534.0,0.5,
2016-07-04,2016-07-05,2016-07-05,1,STOP,DOWNTREND,988.65,983.7,983.7,1042.73,901.97,901.97,-8.31,-8.51,False,False,0.0,,2.99,56.96,-2.52,3.04,1.0,1.38,14.64,87.4,,-2007294.0,0.5,
2016-06-20,2016-06-21,2016-06-24,3,STOP,DOWNTREND,1014.25,1009.18,1009.18,1069.73,914.6,914.6,-9.37,-9.57,False,False,0.0,,5.87,62.04,5.09,3.21,3.9,3.83,15.6,105.16,,2434191.0,0.5,
2016-03-29,2016-03-30,2016-04-04,3,TARGET,DOWNTREND,842.1,837.89,837.89,888.16,754.1,888.16,6.0,4.64,False,False,0.0,,6.25,57.42,8.44,4.74,0.73,12.96,24.34,90.74,,2839616.0,0.5,
2016-03-23,2016-03-28,2016-04-04,5,TARGET,DOWNTREND,850.33,846.08,842.29,892.83,758.06,892.83,6.0,4.64,False,False,0.0,,8.4,59.57,10.54,4.64,2.69,11.44,24.39,108.98,,4848059.0,0.96,
