signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2021-10-13,2021-10-14,2021-10-18,1,STOP,UPTREND,67.44,67.1,67.1,77.16,64.32,64.32,-4.14,-4.34,False,False,2.13,19.17,10.42,73.89,10.38,3.12,2.37,0.66,20.23,116.56,-5.96,334872366.0,0.5,
2021-07-13,2021-07-14,2021-07-26,7,STOP,UPTREND,64.26,63.94,63.82,73.39,60.74,60.74,-4.83,-5.03,False,False,1.83,32.79,2.35,56.21,3.38,3.31,0.7,-0.03,12.79,85.84,-10.39,50441229.0,0.7,
2021-07-09,2021-07-12,2021-07-26,9,STOP,UPTREND,62.12,61.81,61.81,71.08,60.61,60.61,-1.95,-2.15,False,False,5.14,29.27,-1.23,46.84,-0.13,3.52,0.96,-0.24,13.84,32.74,-13.38,91105783.0,0.5,
2021-07-08,2021-07-09,2021-07-26,10,STOP,UPTREND,60.99,60.69,60.69,69.79,60.56,60.56,-0.21,-0.41,False,False,7.09,27.31,-3.2,40.97,-1.72,3.63,1.26,-0.27,13.85,6.17,-14.95,74099716.0,0.5,
2021-07-07,2021-07-08,2021-07-26,11,STOP,UPTREND,61.84,61.54,61.54,70.77,60.55,60.55,-1.59,-1.79,False,False,5.61,29.49,-2.14,44.41,-1.11,3.58,0.82,-0.17,13.86,19.69,-13.76,98245433.0,0.5,
2021-07-06,2021-07-07,2021-07-26,12,STOP,UPTREND,62.33,62.02,62.02,71.32,60.51,60.51,-2.43,-2.63,False,False,4.78,30.91,-1.61,46.47,-0.25,3.59,1.11,-0.09,14.11,27.48,-13.08,168440565.0,0.5,
2021-07-05,2021-07-06,2021-07-07,1,STOP,UPTREND,63.86,63.54,63.54,73.07,60.89,60.89,-4.17,-4.37,False,False,2.36,34.54,0.48,53.73,2.73,3.25,0.48,-0.01,14.42,55.87,-10.96,240369178.0,0.5,
2021-07-02,2021-07-05,2021-07-06,1,STOP,UPTREND,64.5,64.18,64.18,73.8,60.99,60.99,-4.96,-5.16,False,False,1.65,36.38,1.27,57.24,3.59,3.29,0.81,-0.04,14.4,63.91,-10.06,227610836.0,0.5,
2021-06-30,2021-07-01,2021-07-06,3,STOP,UPTREND,63.63,63.31,63.31,72.81,61.03,61.03,-3.61,-3.81,False,False,3.35,35.55,-0.35,53.68,-1.34,3.46,0.67,-0.3,14.12,46.59,-11.27,74467273.0,0.5,
2021-06-15,2021-06-16,2021-06-18,2,STOP,UPTREND,64.64,64.32,64.32,73.97,61.81,61.81,-3.91,-4.11,False,False,3.91,43.19,0.49,54.7,3.65,3.89,0.24,-0.33,24.07,53.61,-9.86,176165233.0,0.5,
2021-06-11,2021-06-14,2021-06-18,4,STOP,UPTREND,64.3,63.98,63.98,73.58,61.55,61.55,-3.8,-4.0,False,False,4.47,43.5,0.14,53.77,4.0,4.11,0.53,-0.23,25.81,51.01,-10.34,122163046.0,0.5,
2021-06-10,2021-06-11,2021-06-18,5,STOP,UPTREND,64.84,64.52,64.52,74.19,61.4,61.4,-4.84,-5.04,False,False,3.6,45.24,1.31,55.36,5.83,4.2,0.39,-0.11,26.12,58.78,-9.58,199768225.0,0.5,
2021-06-09,2021-06-10,2021-06-18,6,STOP,UPTREND,64.97,64.65,64.65,74.34,61.18,61.18,-5.36,-5.56,False,False,3.39,46.09,1.75,55.74,5.66,4.35,0.55,0.02,26.06,61.48,-9.4,148104055.0,0.5,
2021-06-08,2021-06-09,2021-06-18,7,STOP,UPTREND,66.33,65.99,65.99,75.89,61.15,61.15,-7.35,-7.55,False,False,1.28,49.67,4.17,59.6,4.93,4.29,0.44,0.17,26.0,76.78,-7.51,119474495.0,0.5,
2021-06-07,2021-06-08,2021-06-18,8,STOP,UPTREND,66.59,66.26,66.26,76.19,61.48,61.48,-7.21,-7.41,False,False,1.71,50.83,4.96,60.35,5.34,4.44,0.56,0.22,24.75,82.36,-7.15,155630346.0,0.5,
2021-06-02,2021-06-03,2021-06-04,1,STOP,UPTREND,70.73,70.37,70.37,80.93,64.69,64.69,-8.08,-8.28,False,False,0.35,62.08,13.68,73.27,10.9,4.2,5.19,0.29,19.45,126.81,-1.37,204156765.0,0.5,
2021-05-26,2021-05-27,2021-06-03,5,TARGET,UPTREND,61.49,61.18,61.18,70.36,66.36,66.36,8.46,6.61,True,False,17.21,43.88,1.55,54.98,0.34,4.35,1.35,0.02,19.42,58.53,-5.91,88726884.0,0.5,
2021-05-25,2021-05-26,2021-06-03,6,TRAIL,UPTREND,63.21,62.9,62.9,72.33,66.47,66.47,5.68,4.39,False,False,14.02,48.52,4.81,61.63,2.47,4.15,1.5,0.23,20.02,75.25,-3.28,100226833.0,0.5,
2021-05-24,2021-05-25,2021-06-03,7,TRAIL,UPTREND,63.21,62.9,62.9,72.33,66.54,66.54,5.8,4.48,False,False,14.02,49.17,5.45,61.63,8.87,4.09,1.03,0.34,20.92,77.7,-3.28,180455743.0,0.5,
2021-05-21,2021-05-24,2021-06-03,8,TRAIL,UPTREND,64.51,64.19,64.19,73.82,66.44,66.44,3.51,2.65,False,False,11.72,52.91,8.26,66.9,10.49,4.09,0.92,0.46,20.52,91.57,-1.29,183101027.0,0.5,
2021-05-19,2021-05-20,2021-06-03,10,TRAIL,UPTREND,63.78,63.46,63.46,72.98,66.43,66.43,4.68,3.59,False,False,13.01,52.58,8.64,67.21,11.92,4.14,0.66,0.56,20.0,93.07,-2.41,299382093.0,0.5,
2021-05-18,2021-05-19,2021-06-03,11,TRAIL,UPTREND,63.67,63.35,63.35,72.86,66.3,66.3,4.65,3.56,False,False,13.2,53.05,9.4,66.99,12.31,4.25,1.2,0.56,19.1,97.33,-2.57,311171918.0,0.5,
2021-05-14,2021-05-17,2021-06-03,13,TARGET,UPTREND,60.04,59.74,59.74,68.71,66.54,66.54,11.37,8.93,True,False,20.04,45.69,4.64,58.75,4.12,4.31,0.7,0.42,16.41,77.72,-5.44,165716175.0,0.5,
2021-05-12,2021-05-14,2021-06-03,14,TARGET,UPTREND,62.0,61.69,61.69,70.95,66.62,66.62,7.99,6.24,True,False,16.24,51.08,8.47,67.04,6.43,4.1,1.29,0.55,15.69,101.58,-2.36,167553537.0,0.5,
2021-05-11,2021-05-12,2021-06-03,15,TARGET,UPTREND,61.28,60.97,60.97,70.12,66.7,66.7,9.4,7.36,True,False,17.62,49.99,8.08,65.37,8.11,4.09,1.28,0.49,14.34,100.86,-3.02,173958601.0,0.5,
2021-05-10,2021-05-11,2021-06-03,16,TARGET,UPTREND,61.69,61.38,61.24,70.43,66.71,66.71,8.93,6.99,True,False,17.1,51.65,9.34,67.15,10.37,4.06,1.72,0.41,12.99,116.38,-1.47,260419474.0,0.73,
2021-05-06,2021-05-07,2021-06-03,18,TARGET,UPTREND,58.39,58.1,58.1,66.81,66.91,66.91,15.17,11.98,True,False,23.44,44.78,4.09,59.01,4.52,4.11,1.52,0.22,11.79,88.29,-6.74,263734087.0,0.5,
2021-05-05,2021-05-06,2021-06-03,19,TARGET,UPTREND,57.73,57.44,57.44,66.06,66.94,66.94,16.53,13.07,True,False,24.84,43.76,3.29,57.0,7.49,4.13,1.15,0.17,11.84,81.84,-7.79,257002535.0,0.5,
2021-05-04,2021-05-05,2021-05-27,15,TARGET,UPTREND,56.98,56.7,56.7,65.2,60.67,60.67,7.0,5.44,True,False,15.27,42.48,2.2,54.64,6.01,4.16,1.06,0.15,12.44,72.09,-8.98,172448207.0,0.5,
2021-04-30,2021-05-03,2021-05-27,17,TARGET,UPTREND,56.43,56.15,56.15,64.57,60.6,60.6,7.92,6.18,True,False,16.39,42.25,1.71,52.94,3.27,4.21,0.7,0.23,13.26,66.13,-9.87,102818983.0,0.5,
2021-04-29,2021-04-30,2021-06-03,23,TARGET,UPTREND,57.67,57.38,56.84,65.36,66.91,66.91,17.72,14.01,True,False,26.17,45.93,4.24,57.23,3.69,4.17,0.7,0.3,13.61,88.11,-7.89,94345463.0,1.46,
2021-04-28,2021-04-29,2021-06-03,24,TARGET,UPTREND,58.26,57.97,57.97,66.66,66.77,66.77,15.19,11.99,True,False,23.72,48.04,5.83,59.38,10.44,4.24,1.53,0.27,13.27,100.87,-6.95,196050063.0,0.5,
2021-04-23,2021-04-26,2021-06-03,27,TARGET,UPTREND,56.14,55.86,55.86,64.24,66.51,66.51,19.06,15.09,True,False,28.38,44.38,2.99,53.79,-0.26,4.64,1.22,0.03,14.8,76.51,-10.33,96846566.0,0.5,
2021-04-22,2021-04-23,2021-06-03,28,TARGET,UPTREND,55.87,55.59,55.41,63.72,66.48,66.48,19.99,15.83,True,False,29.44,44.23,2.67,53.07,2.83,4.68,1.26,-0.07,15.85,74.4,-10.77,79857660.0,0.83,
2021-04-16,2021-04-19,2021-06-02,30,TARGET,UPTREND,55.71,55.43,53.36,61.36,66.67,70.73,32.56,25.89,True,False,34.41,45.41,1.72,52.44,5.21,4.53,0.88,-0.05,16.22,63.64,-11.02,69843941.0,4.41,
2021-04-13,2021-04-15,2021-05-31,30,TARGET,UPTREND,55.62,55.34,55.13,63.4,60.17,63.13,14.52,11.45,True,False,18.55,46.33,1.06,52.25,6.33,4.66,1.4,-0.12,17.39,57.39,-11.17,86841796.0,0.88,
2021-04-09,2021-04-12,2021-05-27,30,TARGET,UPTREND,55.69,55.42,53.83,61.9,60.53,61.27,13.82,10.89,True,False,21.41,47.66,0.71,52.68,5.14,4.33,0.66,-0.03,17.57,54.98,-11.04,24598479.0,3.47,
2021-03-17,2021-03-18,2021-03-22,2,STOP,UPTREND,57.97,57.68,57.68,66.33,53.9,53.9,-6.55,-6.75,False,False,2.3,63.13,-0.58,59.19,-5.18,4.41,0.6,-0.75,33.05,45.17,-7.41,9731589.0,0.5,
2021-03-16,2021-03-17,2021-03-19,2,STOP,UPTREND,58.26,57.97,57.97,66.66,54.13,54.13,-6.61,-6.81,False,False,2.38,64.67,0.07,60.25,-4.28,4.48,0.52,-0.77,34.04,50.57,-6.95,138423606.0,0.5,
2021-03-15,2021-03-16,2021-03-19,3,STOP,UPTREND,57.44,57.16,57.16,65.73,53.99,53.99,-5.53,-5.73,False,False,3.84,63.09,-1.08,58.3,2.13,4.66,0.54,-0.81,35.44,41.88,-8.25,246973387.0,0.5,
2021-03-12,2021-03-15,2021-03-22,5,STOP,UPTREND,56.14,55.86,55.86,64.24,53.88,53.88,-3.54,-3.74,False,False,6.24,60.13,-2.86,55.02,-2.13,4.87,0.38,-0.77,37.3,32.69,-10.33,127628680.0,0.5,
2021-03-10,2021-03-12,2021-03-22,6,STOP,UPTREND,57.56,57.27,57.27,65.86,53.87,53.87,-5.95,-6.15,False,False,3.62,64.9,0.38,59.78,0.83,4.76,0.42,-0.57,39.28,51.63,-8.06,216996622.0,0.5,
2021-03-08,2021-03-09,2021-03-19,7,STOP,UPTREND,59.09,58.79,58.79,67.61,54.61,54.61,-7.11,-7.31,False,False,2.34,70.92,5.45,66.1,4.27,4.7,0.31,-0.1,42.25,64.39,-5.63,245130989.0,0.5,
2021-03-05,2021-03-08,2021-03-19,8,STOP,UPTREND,59.26,58.96,58.96,67.8,55.76,55.76,-5.42,-5.62,False,False,4.07,72.34,7.31,66.76,5.6,4.72,0.35,0.11,42.55,66.79,-5.35,392305246.0,0.5,
2021-03-04,2021-03-05,2021-03-09,2,STOP,UPTREND,61.44,61.13,59.82,68.79,56.59,56.59,-5.39,-5.59,False,False,3.84,79.68,13.12,75.66,5.91,4.5,0.34,0.36,42.86,76.58,-1.87,336494624.0,2.7,
2021-03-03,2021-03-04,2021-03-09,3,STOP,UPTREND,61.24,60.93,59.79,68.76,56.61,56.61,-5.32,-5.52,False,False,3.96,80.16,14.87,75.38,2.58,4.53,0.44,0.44,42.82,78.08,-2.18,182861210.0,2.42,
2021-03-01,2021-03-02,2021-03-09,5,STOP,UPTREND,60.86,60.55,60.55,69.64,56.85,56.85,-6.12,-6.32,False,False,3.39,81.17,18.56,74.9,9.9,4.73,1.14,0.51,41.19,82.35,-0.84,414837502.0,0.5,
2021-02-25,2021-02-26,2021-03-09,7,TRAIL,UPTREND,57.36,57.08,56.51,64.99,57.14,57.14,1.12,0.74,False,False,10.79,72.69,16.13,72.47,21.72,4.76,0.36,0.72,40.55,75.75,-5.31,1198487779.0,1.51,
2021-02-23,2021-02-24,2021-03-09,9,STOP,UPTREND,57.71,57.42,57.42,66.03,57.02,57.02,-0.7,-0.9,False,False,9.04,75.61,21.2,74.43,35.82,4.84,0.54,1.18,38.24,82.42,-4.75,1576648107.0,0.5,
2021-02-18,2021-02-19,2021-03-09,12,STOP,UPTREND,58.01,57.72,57.72,66.38,56.91,56.91,-1.39,-1.59,False,False,8.47,79.46,28.41,79.26,39.64,4.91,0.93,1.88,34.77,95.98,-4.25,1525127900.0,0.5,
2021-02-17,2021-02-18,2021-02-19,1,STOP,UPTREND,59.7,59.4,59.4,68.31,54.96,54.96,-7.48,-7.68,False,False,1.98,85.81,34.61,86.16,43.4,4.71,2.13,1.94,31.73,110.68,-0.98,1583108074.0,0.5,
2021-02-16,2021-02-17,2021-02-19,2,STOP,UPTREND,56.1,55.82,55.72,64.08,55.28,55.28,-0.79,-0.99,False,False,8.73,75.68,29.08,83.29,36.56,4.73,1.26,1.66,28.47,110.72,-5.13,1396860223.0,0.68,
2021-02-11,2021-02-12,2021-02-19,5,TARGET,UPTREND,47.13,46.89,46.89,53.92,56.55,56.55,20.6,16.32,True,False,29.2,49.94,13.03,70.59,20.7,4.28,2.62,0.6,19.33,114.12,-2.34,447154445.0,0.5,
2021-02-10,2021-02-11,2021-02-19,6,TARGET,UPTREND,45.77,45.54,45.54,52.38,56.68,56.68,24.46,19.41,True,False,33.02,46.23,10.2,67.25,15.25,4.26,3.99,0.38,17.74,109.28,-1.5,262941601.0,0.5,
2021-02-09,2021-02-10,2021-02-16,4,TARGET,UPTREND,42.49,42.27,42.27,48.62,55.66,55.66,31.65,25.16,True,False,39.89,36.28,2.45,55.97,5.97,4.1,1.02,0.14,16.79,65.48,-7.55,10915279.0,0.5,
2021-02-08,2021-02-09,2021-02-16,5,TARGET,UPTREND,42.8,42.59,42.59,48.98,55.6,55.6,30.55,24.28,True,False,38.86,37.79,2.96,57.75,4.22,4.13,2.07,0.07,17.55,67.45,-6.86,29518072.0,0.5,
2021-02-04,2021-02-05,2021-02-16,7,TARGET,UPTREND,41.54,41.33,41.33,47.53,55.69,55.69,34.74,27.63,True,False,43.08,34.72,-0.59,52.14,-0.13,4.15,1.15,-0.12,19.25,46.77,-9.61,8857682.0,0.5,
2021-01-14,2021-01-15,2021-01-18,1,STOP,UPTREND,43.96,43.74,43.74,50.3,41.22,41.22,-5.76,-5.96,False,False,1.01,50.41,3.41,64.19,1.24,3.37,0.57,-0.09,30.11,69.68,-4.35,21725219.0,0.5,
2021-01-13,2021-01-14,2021-01-18,2,STOP,UPTREND,44.01,43.79,43.79,50.36,41.82,41.82,-4.51,-4.71,False,False,2.33,51.3,3.87,64.64,4.3,3.4,0.77,-0.04,30.05,72.4,-4.23,122055939.0,0.5,
2021-01-12,2021-01-13,2021-01-15,2,STOP,UPTREND,44.46,44.24,44.24,50.87,42.36,42.36,-4.24,-4.44,False,False,2.4,53.55,5.26,68.51,7.06,3.31,1.34,0.02,29.99,80.81,-3.26,190568266.0,0.5,
2021-01-11,2021-01-12,2021-01-15,3,STOP,UPTREND,44.5,44.28,44.28,50.92,43.06,43.06,-2.74,-2.94,False,False,3.8,54.45,5.77,68.85,5.38,3.25,1.09,0.04,28.94,84.89,-0.99,214504352.0,0.5,
2021-01-07,2021-01-08,2021-01-15,5,STOP,UPTREND,44.05,43.83,43.83,50.41,42.84,42.84,-2.25,-2.45,False,False,4.85,54.51,5.64,67.18,10.66,3.53,0.89,0.05,28.25,86.72,-1.61,211751816.0,0.5,
2021-01-05,2021-01-06,2021-01-15,7,STOP,UPTREND,44.22,44.0,44.0,50.6,42.79,42.79,-2.75,-2.95,False,False,4.44,56.57,6.66,69.47,14.26,3.58,1.38,0.07,27.87,98.84,-0.68,308814600.0,0.5,
2021-01-04,2021-01-05,2021-01-15,8,STOP,UPTREND,43.51,43.29,42.88,49.31,42.85,42.85,-0.08,-0.28,False,False,7.17,54.83,5.25,67.16,5.28,3.57,0.67,0.01,27.81,93.05,-1.4,192102718.0,1.47,
2021-01-01,2021-01-04,2021-01-15,9,STOP,UPTREND,43.13,42.92,42.92,49.35,42.8,42.8,-0.28,-0.48,False,False,7.09,54.23,4.56,65.88,3.66,3.66,0.75,-0.04,27.98,90.53,-1.74,127588675.0,0.5,
2020-12-31,2021-01-01,2021-01-15,10,STOP,UPTREND,43.42,43.2,43.2,49.68,42.7,42.7,-1.17,-1.37,False,False,6.37,55.98,5.51,67.74,5.39,3.75,1.79,-0.09,28.31,102.93,-0.36,227364971.0,0.5,
2020-12-30,2020-12-31,2021-01-15,11,TRAIL,UPTREND,42.2,41.99,41.9,48.18,42.75,42.75,2.05,1.48,False,False,9.69,52.31,2.94,63.71,2.07,3.79,0.86,-0.21,28.85,81.86,-1.2,117377925.0,0.72,
2020-12-29,2020-12-30,2021-01-15,12,TRAIL,UPTREND,41.53,41.32,41.32,47.52,42.75,42.75,3.47,2.62,False,False,11.22,50.56,1.41,61.24,0.96,3.86,0.8,-0.29,30.17,65.95,-2.77,112745061.0,0.5,
2020-12-28,2020-12-29,2021-01-15,13,TRAIL,UPTREND,42.22,42.01,42.01,48.32,42.73,42.73,1.71,1.21,False,False,9.39,53.6,3.44,65.54,4.12,3.82,0.96,-0.35,31.4,85.08,-1.14,182551140.0,0.5,
2020-12-17,2020-12-18,2020-12-21,1,STOP,UPTREND,41.61,41.4,41.4,47.61,39.18,39.18,-5.36,-5.56,False,False,1.14,53.84,4.12,70.71,1.15,3.23,1.28,-0.24,42.96,71.81,-2.58,69668141.0,0.5,
2020-12-15,2020-12-16,2020-12-21,3,STOP,UPTREND,41.34,41.14,41.14,47.31,39.98,39.98,-2.8,-3.0,False,False,3.82,53.68,5.11,70.39,0.06,3.3,0.53,-0.18,43.85,71.55,-2.66,40285937.0,0.5,
2020-12-14,2020-12-15,2020-12-21,4,STOP,UPTREND,41.13,40.93,40.74,46.85,39.95,39.95,-1.94,-2.14,False,False,4.84,53.26,5.53,69.67,5.71,3.36,0.63,-0.14,44.75,71.17,-3.16,112799677.0,0.97,
2020-12-10,2020-12-11,2020-12-21,6,STOP,UPTREND,40.65,40.44,40.44,46.51,39.91,39.91,-1.33,-1.53,False,False,5.6,52.09,5.99,68.33,8.41,3.45,0.5,0.04,46.71,70.63,-4.3,283583535.0,0.5,
2020-12-09,2020-12-10,2020-12-21,7,STOP,UPTREND,41.45,41.24,41.24,47.43,39.87,39.87,-3.32,-3.52,False,False,3.56,55.36,8.95,74.26,8.5,3.42,0.61,0.18,47.49,79.84,-2.41,273730440.0,0.5,
2020-12-08,2020-12-09,2020-12-21,8,STOP,UPTREND,41.54,41.33,41.33,47.53,39.82,39.82,-3.65,-3.85,False,False,3.33,56.0,10.34,74.96,7.81,3.47,0.41,0.28,47.18,83.49,-2.2,247714226.0,0.5,
2020-12-07,2020-12-08,2020-12-21,9,STOP,UPTREND,41.84,41.63,41.63,47.88,39.84,39.84,-4.31,-4.51,False,False,2.59,57.44,12.52,77.16,14.08,3.43,0.39,0.37,46.9,89.0,-1.49,390313537.0,0.5,
2020-12-01,2020-12-02,2020-12-21,13,STOP,UPTREND,41.32,41.11,40.9,47.03,39.63,39.63,-3.1,-3.3,False,False,4.43,56.56,18.67,80.86,20.92,3.73,1.42,0.49,40.29,96.18,-0.91,436617450.0,1.03,
2020-11-27,2020-12-01,2020-12-21,14,TRAIL,UPTREND,38.91,38.72,38.72,44.53,39.89,39.89,3.03,2.26,False,False,10.31,47.71,13.96,76.0,13.8,3.62,1.88,0.39,38.53,84.12,-1.04,329103931.0,0.5,
2020-11-24,2020-11-25,2020-12-21,17,TRAIL,UPTREND,38.2,38.01,38.01,43.71,39.93,39.93,5.04,3.88,False,False,12.36,45.38,17.04,77.55,14.09,3.64,0.98,0.61,35.79,87.98,-1.99,268845398.0,0.5,
2020-11-23,2020-11-24,2020-12-21,18,TRAIL,UPTREND,38.53,38.34,38.34,44.09,39.85,39.85,3.95,3.0,False,False,11.4,46.73,19.75,80.12,19.14,3.71,1.8,0.64,33.89,95.34,-1.15,506744396.0,0.5,
2020-11-19,2020-11-20,2020-12-21,20,TARGET,UPTREND,35.94,35.76,35.76,41.13,39.96,39.96,11.72,9.22,True,False,19.43,37.11,14.92,73.91,21.5,3.83,1.08,0.58,30.49,87.67,-6.91,509964400.0,0.5,
2020-11-18,2020-11-19,2020-12-21,21,TARGET,UPTREND,36.0,35.82,35.73,41.09,40.0,40.0,11.94,9.4,True,False,19.53,37.35,16.59,74.33,24.78,3.77,1.91,0.61,29.02,92.96,-6.77,621337480.0,0.74,
2020-11-17,2020-11-18,2020-12-11,16,TARGET,UPTREND,34.33,34.15,34.15,39.28,39.97,39.97,17.03,13.47,True,False,24.36,31.0,12.62,69.24,20.87,3.65,0.84,0.6,27.56,84.57,-11.09,551262921.0,0.5,
2020-11-14,2020-11-17,2020-12-11,17,TARGET,UPTREND,34.17,34.0,34.0,39.1,40.05,40.05,17.8,14.08,True,False,24.93,30.35,13.15,68.69,22.41,3.55,0.09,0.67,26.94,87.4,-11.5,535953708.0,0.5,
2020-11-12,2020-11-13,2020-12-21,25,TARGET,UPTREND,34.98,34.81,34.56,39.75,40.14,40.14,16.15,12.76,True,False,23.57,33.37,18.23,74.59,23.99,3.67,0.81,0.79,22.74,107.75,-9.39,577641535.0,1.22,
2020-11-11,2020-11-12,2020-12-21,26,TARGET,UPTREND,34.54,34.36,34.36,39.52,40.09,40.09,16.66,13.17,True,False,24.29,31.62,18.17,73.43,23.61,3.8,1.63,0.72,20.06,116.67,-10.55,568705510.0,0.5,
2020-11-09,2020-11-10,2020-12-11,22,TARGET,UPTREND,32.34,32.18,32.18,37.01,40.02,40.02,24.35,19.32,True,False,31.99,23.17,12.5,66.78,14.68,3.8,1.51,0.42,14.64,129.11,-16.23,279484316.0,0.5,
2020-10-09,2020-10-12,2020-10-12,1,STOP,UPTREND,31.83,31.67,31.67,36.42,29.23,29.23,-7.7,-7.9,False,False,0.0,17.33,4.52,60.58,16.5,3.83,1.35,0.16,13.66,76.52,-17.56,293249843.0,0.5,
2020-09-18,2020-09-21,2020-09-22,1,STOP,UPTREND,32.24,32.08,32.08,36.89,29.91,29.91,-6.76,-6.96,False,False,0.87,17.27,5.92,64.64,8.88,3.8,1.26,0.13,22.01,93.03,-16.5,226251630.0,0.5,
2020-09-16,2020-09-17,2020-09-21,2,STOP,UPTREND,32.21,32.05,32.01,36.82,30.53,30.53,-4.64,-4.84,False,False,3.24,17.11,6.19,65.09,6.1,3.92,1.33,0.03,21.11,101.29,-16.57,230902658.0,0.62,
2020-08-19,2020-08-20,2020-08-31,7,STOP,UPTREND,32.87,32.7,32.57,37.45,30.07,30.07,-7.67,-7.87,False,False,0.65,18.17,18.78,79.04,24.55,4.12,0.69,0.73,34.95,89.78,-14.87,606192920.0,0.93,
2020-08-18,2020-08-19,2020-08-20,1,STOP,UPTREND,33.21,33.04,33.04,38.0,31.35,31.35,-5.14,-5.34,False,False,3.01,19.43,21.72,82.19,27.56,4.05,0.68,0.8,32.07,98.25,-13.99,723016947.0,0.5,
2020-08-17,2020-08-18,2020-08-20,2,STOP,UPTREND,33.39,33.23,33.23,38.21,31.27,31.27,-5.9,-6.1,False,False,2.44,20.14,24.14,83.86,30.04,4.15,1.78,0.8,29.06,108.94,-13.51,826586015.0,0.5,
2020-01-29,2020-01-30,2020-01-31,1,STOP,UPTREND,36.21,36.02,36.02,41.43,34.04,34.04,-5.51,-5.71,False,False,1.0,16.2,-1.03,50.02,1.76,3.24,0.63,-0.15,17.52,40.81,-17.29,64631192.0,0.5,
2020-01-27,2020-01-28,2020-01-31,3,STOP,UPTREND,35.98,35.8,35.8,41.16,34.04,34.04,-4.9,-5.1,False,False,1.9,15.41,-2.06,48.42,-3.53,3.38,1.02,-0.18,19.99,31.4,-17.82,24043882.0,0.5,
2020-01-24,2020-01-27,2020-01-31,4,STOP,UPTREND,37.1,36.91,36.91,42.45,34.49,34.49,-6.56,-6.76,False,False,0.02,18.97,0.7,54.94,-2.32,3.27,1.93,-0.2,21.25,56.19,-15.25,32823705.0,0.5,
2020-01-10,2020-01-13,2020-01-15,2,STOP,UPTREND,37.98,37.79,37.79,43.46,35.89,35.89,-5.04,-5.24,False,False,1.31,21.42,1.56,59.06,0.51,3.16,0.59,-0.13,23.02,70.23,-13.23,24883655.0,0.5,
2020-01-09,2020-01-10,2020-01-14,2,STOP,UPTREND,38.33,38.14,38.14,43.86,36.01,36.01,-5.57,-5.77,False,False,0.84,22.47,2.95,61.5,2.18,3.19,1.24,-0.15,24.17,79.29,-12.44,50155923.0,0.5,
2020-01-08,2020-01-09,2020-01-14,3,STOP,UPTREND,37.59,37.4,37.4,43.01,36.19,36.19,-3.23,-3.43,False,False,3.24,20.05,1.55,58.05,0.34,3.22,0.81,-0.21,25.41,62.46,-14.14,33599216.0,0.5,
2020-01-07,2020-01-08,2020-01-14,4,TRAIL,UPTREND,37.01,36.83,36.05,41.46,36.29,36.29,0.65,0.36,False,False,7.09,18.13,0.53,55.16,-2.16,3.14,0.91,-0.23,27.01,53.56,-15.45,792304.0,2.66,
2020-01-03,2020-01-06,2020-01-14,6,STOP,UPTREND,37.89,37.7,37.7,43.36,36.47,36.47,-3.26,-3.46,False,False,2.4,20.74,3.59,63.23,0.17,2.82,0.45,-0.06,30.82,70.74,-13.44,1888877.0,0.5,
2020-01-02,2020-01-03,2020-01-06,1,STOP,UPTREND,38.3,38.11,38.11,43.83,36.12,36.12,-5.23,-5.43,False,False,0.5,21.98,5.31,66.96,1.9,2.85,0.5,-0.03,30.19,78.82,-12.5,42682535.0,0.5,
2019-12-31,2020-01-01,2020-01-06,3,STOP,UPTREND,37.47,37.28,37.28,42.88,36.25,36.25,-2.77,-2.97,False,False,3.21,19.19,4.18,63.56,3.57,2.97,0.67,0.02,29.45,71.27,-14.4,105487810.0,0.5,
2019-12-30,2019-12-31,2020-01-06,4,STOP,UPTREND,38.14,37.95,37.95,43.64,36.22,36.22,-4.54,-4.74,False,False,1.41,21.26,6.54,70.0,5.86,2.96,0.72,0.09,28.94,82.86,-12.88,150645003.0,0.5,
2019-12-24,2019-12-26,2020-01-06,7,STOP,UPTREND,37.46,37.27,37.27,42.86,36.19,36.19,-2.9,-3.1,False,False,3.59,19.01,6.4,66.96,11.24,3.23,0.42,0.18,25.9,83.79,-16.1,236336617.0,0.5,
2019-12-23,2019-12-24,2020-01-06,8,STOP,UPTREND,37.83,37.64,37.64,43.29,36.09,36.09,-4.12,-4.32,False,False,2.57,20.14,7.95,70.21,10.08,3.33,0.75,0.23,25.04,93.75,-15.27,233782114.0,0.5,
2019-12-20,2019-12-23,2020-01-06,9,STOP,UPTREND,37.41,37.22,37.16,42.74,36.04,36.04,-3.03,-3.23,False,False,3.89,18.84,7.41,68.6,10.12,3.44,0.75,0.24,24.11,93.44,-16.22,243069977.0,0.65,
2019-12-19,2019-12-20,2020-01-06,10,STOP,UPTREND,37.83,37.64,37.64,43.29,35.96,35.96,-4.47,-4.67,False,False,2.57,20.25,9.39,72.23,12.34,3.51,0.84,0.25,22.9,106.41,-15.27,292897327.0,0.5,
