signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2020-12-23,2020-12-24,2021-01-28,23,TARGET,UPTREND,2504.29,2491.76,2491.76,2865.53,2772.91,2772.91,11.28,8.87,True,False,15.62,28.7,4.63,67.26,3.48,1.99,0.9,8.2,16.64,101.92,-0.35,10667771.0,0.5,
2020-12-18,2020-12-21,2021-01-28,26,TARGET,UPTREND,2463.18,2450.86,2450.86,2818.49,2772.91,2772.91,13.14,10.35,True,False,17.55,27.28,3.83,65.94,4.89,1.9,1.93,6.78,16.05,99.16,-1.28,17634455.0,0.5,
2020-12-14,2020-12-15,2021-01-28,30,TARGET,UPTREND,2408.68,2396.63,2396.63,2756.13,2772.91,2772.91,15.7,12.4,True,False,20.2,25.35,2.79,61.54,4.41,1.96,0.84,5.78,12.31,84.92,-2.61,14442691.0,0.5,
2020-12-11,2020-12-14,2021-01-27,30,TARGET,UPTREND,2396.54,2384.55,2384.55,2742.24,2772.91,2812.94,17.97,14.21,True,False,20.81,24.9,2.54,59.96,2.32,1.99,0.6,6.16,12.18,82.43,-3.1,5872225.0,0.5,
2020-12-10,2020-12-11,2021-01-25,30,TARGET,UPTREND,2397.14,2385.16,2385.16,2742.93,2772.91,2839.03,19.03,15.06,True,False,20.78,25.13,2.78,60.08,3.07,2.03,0.71,7.16,11.79,86.61,-3.08,10008732.0,0.5,
2020-12-09,2020-12-10,2021-01-22,30,TARGET,UPTREND,2419.96,2407.86,2407.86,2769.03,2676.36,2849.21,18.33,14.5,True,False,19.22,26.51,3.94,64.35,3.26,2.03,1.19,7.77,10.9,105.05,-2.16,8834284.0,0.5,
2020-12-04,2020-12-07,2021-01-19,30,TARGET,UPTREND,2348.28,2336.54,2336.54,2687.02,2676.23,2812.64,20.38,16.14,True,False,21.05,23.28,1.36,55.8,3.44,2.13,0.84,2.08,9.29,75.98,-5.05,2197443.0,0.5,
2020-12-02,2020-12-03,2021-01-15,30,TARGET,UPTREND,2367.22,2355.39,2355.39,2708.69,2675.96,2789.05,18.41,14.57,True,False,19.9,24.59,2.36,59.46,3.13,2.13,0.76,3.48,10.72,95.8,-4.29,3637203.0,0.5,
2020-11-24,2020-11-25,2021-01-08,30,TARGET,UPTREND,2343.55,2331.83,2331.83,2681.6,2517.74,2686.94,15.23,12.02,True,False,15.49,24.19,2.14,58.34,2.73,2.08,0.98,0.12,12.57,90.36,-5.25,299501.0,0.5,
2020-11-17,2020-11-18,2021-01-01,30,TRAIL,UPTREND,2295.33,2283.86,2283.86,2626.43,2415.05,2521.07,10.39,8.15,False,False,11.28,22.46,0.07,51.71,1.23,2.18,0.85,-6.61,14.05,51.54,-7.2,6209812.0,0.5,
2020-11-14,2020-11-17,2020-11-18,1,STOP,UPTREND,2299.04,2287.54,2287.54,2630.67,2256.92,2256.92,-1.34,-1.54,False,False,1.43,22.82,0.09,52.27,2.52,2.22,0.09,-6.84,14.9,51.82,-7.05,11916354.0,0.5,
2020-11-12,2020-11-13,2020-11-18,3,STOP,UPTREND,2299.64,2288.14,2286.46,2629.43,2256.92,2256.92,-1.29,-1.49,False,False,1.48,23.15,-0.16,52.39,1.46,2.37,0.67,-6.6,16.7,47.45,-7.02,15021435.0,0.58,
2020-11-11,2020-11-12,2020-11-18,4,STOP,UPTREND,2314.06,2302.49,2302.49,2647.86,2257.84,2257.84,-1.94,-2.14,False,False,1.44,24.07,0.34,54.36,2.5,2.39,0.84,-6.52,17.43,55.21,-6.44,20564908.0,0.5,
2020-11-09,2020-11-10,2020-12-23,30,TRAIL,UPTREND,2347.46,2335.73,2322.15,2670.47,2385.27,2504.29,7.84,6.11,False,False,8.22,26.15,1.25,60.2,1.43,2.34,0.94,-5.98,20.0,64.16,-5.09,14975540.0,1.09,
2020-10-21,2020-10-22,2020-10-22,1,STOP,UPTREND,2303.38,2291.87,2290.99,2634.63,2277.14,2277.14,-0.6,-0.8,False,False,0.0,25.66,1.17,56.05,-1.8,2.71,0.64,-10.78,38.24,54.75,-6.87,2266827.0,0.54,
2020-10-20,2020-10-21,2020-10-21,1,STOP,UPTREND,2358.14,2346.35,2346.35,2698.3,2301.88,2301.88,-1.9,-2.1,False,False,0.0,28.81,3.9,63.38,1.34,2.61,0.47,-4.15,40.03,65.51,-4.66,16493071.0,0.5,
2020-10-16,2020-10-19,2020-10-21,2,STOP,UPTREND,2379.06,2367.17,2367.17,2722.24,2314.48,2314.48,-2.23,-2.43,False,False,0.89,30.32,5.94,67.94,9.97,2.67,0.71,7.33,41.55,72.53,-3.81,43676464.0,0.5,
2020-10-14,2020-10-15,2020-10-19,2,STOP,UPTREND,2418.92,2406.83,2406.83,2767.85,2331.39,2331.39,-3.13,-3.33,False,False,1.15,32.88,8.88,76.31,13.39,2.65,0.61,21.0,42.18,83.92,-2.2,51559549.0,0.5,
2020-10-13,2020-10-14,2020-10-15,1,STOP,UPTREND,2423.18,2411.07,2411.07,2772.73,2367.26,2367.26,-1.82,-2.02,False,False,1.48,33.32,9.77,77.07,16.5,2.7,0.57,25.09,41.13,88.84,-2.03,62951296.0,0.5,
2020-10-12,2020-10-13,2020-10-21,6,STOP,UPTREND,2426.14,2414.01,2414.01,2776.11,2300.92,2300.92,-4.68,-4.88,False,False,1.39,33.69,10.63,77.57,16.83,2.79,0.62,27.87,39.68,94.84,-1.91,71508340.0,0.5,
2020-10-08,2020-10-09,2020-10-21,8,STOP,UPTREND,2422.46,2410.34,2409.0,2770.35,2300.92,2300.92,-4.49,-4.69,False,False,1.6,33.88,12.52,78.55,14.52,2.94,2.75,27.8,36.6,108.84,-2.06,74427941.0,0.56,
2020-10-05,2020-10-06,2020-11-17,30,TIME,UPTREND,2319.67,2308.07,2308.07,2654.28,2118.81,2295.33,-0.55,-0.75,False,False,7.16,28.75,10.55,73.68,10.45,2.9,2.88,12.16,31.46,119.98,-0.82,39682286.0,0.5,
2020-09-29,2020-09-30,2020-10-27,18,TARGET,UPTREND,2133.29,2122.62,2122.62,2441.02,2271.21,2271.21,7.0,5.44,True,False,16.52,18.86,3.5,60.57,-0.12,2.91,1.29,-2.82,31.03,75.46,-2.61,9805249.0,0.5,
2020-09-25,2020-09-28,2020-11-10,30,TARGET,UPTREND,2076.62,2066.24,2066.24,2376.18,2210.88,2281.17,10.4,8.16,True,False,19.7,15.96,1.62,55.06,2.03,2.92,1.54,-4.19,34.06,60.53,-5.19,5974403.0,0.5,
2020-09-23,2020-09-24,2020-09-24,1,STOP,UPTREND,2115.33,2104.75,2100.37,2415.43,1979.63,1979.63,-5.75,-5.95,False,False,0.0,18.3,4.1,63.71,6.01,2.45,1.55,8.26,38.99,74.18,-3.43,12625081.0,0.71,
2020-09-22,2020-09-23,2020-09-24,1,STOP,UPTREND,2162.91,2152.1,2151.81,2474.58,2052.25,2052.25,-4.63,-4.83,False,False,0.39,21.07,6.93,74.45,7.44,2.24,1.63,11.86,39.2,90.44,-1.25,16260826.0,0.52,
2020-09-17,2020-09-18,2020-09-23,3,STOP,UPTREND,2109.76,2099.21,2099.21,2414.09,2077.28,2077.28,-1.04,-1.24,False,False,4.34,18.48,5.87,70.31,7.02,2.13,1.18,16.9,35.8,86.94,-3.04,15188756.0,0.5,
2020-09-16,2020-09-17,2020-09-23,4,STOP,UPTREND,2145.81,2135.08,2126.09,2445.0,2077.28,2077.28,-2.3,-2.5,False,False,3.02,20.63,8.16,80.21,10.5,2.09,0.77,19.48,34.2,103.81,-1.38,24671078.0,0.93,
2020-09-15,2020-09-16,2020-09-23,5,STOP,UPTREND,2135.86,2125.18,2125.18,2443.96,2076.62,2076.62,-2.29,-2.49,False,False,3.07,20.21,8.23,79.47,10.91,2.17,1.84,17.86,31.43,112.03,-1.84,23681212.0,0.5,
2020-09-14,2020-09-15,2020-09-23,6,STOP,UPTREND,2135.86,2125.18,2125.18,2443.96,2076.62,2076.62,-2.29,-2.49,False,False,3.07,20.34,8.76,79.47,10.37,2.11,1.99,14.42,28.44,130.64,-0.57,20070304.0,0.5,
2020-03-24,2020-03-25,2020-03-26,1,TARGET,DOWNTREND,1452.56,1445.3,1445.3,1532.02,1546.47,1546.47,7.0,5.44,True,False,6.81,-18.56,-9.98,36.32,-13.02,6.79,1.23,-15.1,38.23,24.76,-24.75,-25552050.0,0.5,
2020-03-20,2020-03-23,2020-03-24,1,TARGET,DOWNTREND,1532.99,1525.32,1381.65,1464.55,1478.36,1409.83,2.04,1.47,True,False,8.02,-14.21,-7.12,39.84,-14.8,6.06,1.79,-23.33,39.06,31.32,-20.58,-32435427.0,10.95,
2020-03-13,2020-03-16,2020-03-19,3,STOP,DOWNTREND,1529.36,1521.71,1485.93,1575.08,1337.33,1330.22,-10.48,-10.68,False,False,4.97,-14.72,-12.98,28.64,-14.21,5.03,2.29,-26.9,28.97,-3.4,-20.77,-6730874.0,2.92,
2018-10-05,2018-10-08,2018-10-11,3,STOP,UPTREND,1711.94,1703.38,1703.38,1958.89,1633.84,1616.15,-5.12,-5.32,False,False,1.44,23.16,-0.53,50.03,1.19,2.7,1.25,-5.15,30.78,45.34,-7.61,1633549.0,0.5,
2018-10-03,2018-10-04,2018-10-05,1,STOP,UPTREND,1760.95,1752.15,1752.15,2014.97,1663.37,1663.37,-5.07,-5.27,False,False,0.21,27.28,2.35,57.52,4.28,2.28,1.49,6.04,34.92,70.28,-4.97,2823105.0,0.5,
2018-10-01,2018-10-03,2018-10-04,1,STOP,UPTREND,1836.43,1827.24,1827.24,2101.33,1728.32,1728.32,-5.41,-5.61,False,False,0.48,33.06,6.95,74.17,9.21,2.02,1.48,9.69,34.51,110.54,-0.9,7759284.0,0.5,
2018-09-27,2018-09-28,2018-10-04,3,STOP,UPTREND,1782.12,1773.21,1773.21,2039.19,1729.11,1729.11,-2.49,-2.69,False,False,4.5,29.84,4.49,68.57,6.97,1.95,1.37,6.66,31.98,100.94,-1.04,8225824.0,0.5,
2018-09-25,2018-09-26,2018-10-04,5,STOP,UPTREND,1777.52,1768.63,1768.63,2033.93,1729.11,1729.11,-2.23,-2.43,False,False,4.77,30.17,4.75,73.65,4.97,1.76,1.24,6.54,30.78,112.53,-1.3,4735767.0,0.5,
2018-09-24,2018-09-25,2018-10-04,6,STOP,UPTREND,1789.94,1780.99,1780.99,2048.14,1729.11,1729.11,-2.91,-3.11,False,False,4.05,31.43,5.84,78.19,5.93,1.68,1.34,4.03,29.29,141.88,-0.55,8916727.0,0.5,
2018-09-17,2018-09-18,2018-10-04,10,TRAIL,UPTREND,1688.73,1680.29,1680.29,1932.34,1729.11,1729.11,2.91,2.16,False,False,10.28,25.2,0.77,60.04,-0.2,1.4,0.49,-4.21,32.16,65.53,-1.57,593099.0,0.5,
2018-09-10,2018-09-11,2018-09-14,2,STOP,UPTREND,1694.11,1685.64,1685.64,1938.48,1660.16,1660.16,-1.51,-1.71,False,False,0.9,26.72,1.64,64.98,1.46,1.26,0.71,-0.84,41.07,74.56,-1.26,5321926.0,0.5,
2018-09-05,2018-09-06,2018-09-11,3,STOP,UPTREND,1692.89,1684.42,1684.42,1937.09,1669.41,1669.41,-0.89,-1.09,False,False,1.19,27.5,2.37,65.24,3.05,1.34,0.78,1.53,44.24,79.7,-1.33,10867328.0,0.5,
2018-09-04,2018-09-05,2018-09-12,5,STOP,UPTREND,1708.89,1700.34,1700.34,1955.39,1662.11,1662.11,-2.25,-2.45,False,False,0.9,28.99,3.6,72.2,4.43,1.31,2.07,2.38,44.59,94.87,-0.28,13925300.0,0.5,
2018-08-31,2018-09-03,2018-09-12,7,STOP,UPTREND,1692.2,1683.73,1683.73,1936.29,1662.11,1662.11,-1.28,-1.48,False,False,1.9,28.31,3.16,75.54,3.48,1.17,1.26,3.49,46.07,89.37,-0.65,10570907.0,0.5,
2018-08-28,2018-08-29,2018-09-12,10,STOP,UPTREND,1684.7,1676.28,1676.28,1927.72,1662.11,1662.11,-0.85,-1.05,False,False,2.35,28.61,3.66,75.59,3.82,1.2,1.0,2.98,43.25,101.17,-0.14,18164979.0,0.5,
2018-08-13,2018-08-14,2018-09-12,19,TRAIL,UPTREND,1628.49,1620.34,1620.34,1863.39,1662.11,1662.11,2.58,1.9,False,False,5.88,26.89,1.15,63.08,2.86,1.36,1.69,-2.78,35.95,77.19,-0.74,7049490.0,0.5,
2018-07-26,2018-07-27,2018-07-27,1,STOP,UPTREND,1599.62,1591.62,1591.62,1830.37,1585.18,1585.18,-0.4,-0.6,False,False,0.0,28.09,1.28,60.35,-0.14,1.66,0.83,-2.98,49.4,60.23,-2.5,3229894.0,0.5,
2018-07-24,2018-07-25,2018-07-26,1,STOP,UPTREND,1627.55,1619.41,1619.41,1862.32,1595.97,1595.97,-1.45,-1.65,False,False,0.65,30.98,3.72,70.21,6.82,1.63,0.46,1.99,51.38,77.32,-0.79,24250523.0,0.5,
2018-07-23,2018-07-24,2018-07-26,2,STOP,UPTREND,1632.96,1624.8,1624.8,1868.52,1597.29,1597.29,-1.69,-1.89,False,False,0.97,31.77,4.48,72.26,6.73,1.64,0.46,3.44,51.1,82.73,-0.3,20985644.0,0.5,
2018-07-20,2018-07-23,2018-07-26,3,STOP,UPTREND,1625.6,1617.47,1617.47,1860.09,1597.29,1597.29,-1.25,-1.45,False,False,1.43,31.52,4.52,71.19,4.58,1.68,0.43,4.3,50.89,82.58,-0.75,12747696.0,0.5,
2018-07-18,2018-07-19,2018-07-26,5,STOP,UPTREND,1628.57,1620.42,1620.42,1863.49,1597.29,1597.29,-1.43,-1.63,False,False,1.24,32.44,5.7,74.84,7.4,1.71,0.43,7.59,50.83,90.46,-0.57,18745371.0,0.5,
2018-07-11,2018-07-12,2018-07-26,10,STOP,UPTREND,1608.76,1600.71,1600.71,1840.82,1597.29,1597.29,-0.21,-0.41,False,False,2.49,32.5,6.8,74.15,6.56,1.96,4.66,4.72,43.4,125.09,-0.91,19445165.0,0.5,
2018-07-09,2018-07-10,2018-07-26,12,TRAIL,UPTREND,1530.02,1522.37,1522.37,1750.73,1597.29,1597.29,4.92,3.78,False,False,7.76,26.6,2.27,63.59,3.5,1.74,1.54,1.76,41.46,82.0,-2.15,10605585.0,0.5,
2018-07-06,2018-07-09,2018-07-26,13,TRAIL,UPTREND,1554.36,1546.59,1546.59,1778.57,1597.29,1597.29,3.28,2.46,False,False,6.08,28.89,4.27,72.75,5.7,1.65,0.98,2.72,40.83,103.0,-0.42,18840549.0,0.5,
2018-07-03,2018-07-04,2018-07-26,16,TRAIL,UPTREND,1522.75,1515.14,1515.14,1742.41,1597.29,1597.29,5.42,4.18,False,False,8.28,27.11,3.42,68.36,2.72,1.7,0.87,1.16,39.28,85.67,-0.59,6386999.0,0.5,
2018-06-21,2018-06-22,2018-07-26,24,TRAIL,UPTREND,1478.3,1470.91,1470.91,1691.55,1597.29,1597.29,8.59,6.71,False,False,11.53,25.54,2.7,62.44,4.83,1.87,0.81,2.52,39.13,79.31,-2.6,6166575.0,0.5,
2018-06-15,2018-06-18,2018-07-26,28,TRAIL,UPTREND,1495.12,1487.65,1487.65,1710.79,1597.29,1597.29,7.37,5.74,False,False,10.28,28.03,4.67,67.43,6.21,2.06,2.71,3.67,35.3,113.73,-0.38,23988139.0,0.5,
2018-06-13,2018-06-14,2018-07-26,30,TRAIL,UPTREND,1482.16,1474.75,1474.75,1695.96,1597.29,1597.29,8.31,6.49,False,False,11.24,27.44,4.24,70.16,4.68,1.93,1.8,0.86,33.72,123.83,-0.41,11971336.0,0.5,
2018-05-24,2018-05-25,2018-06-01,5,STOP,UPTREND,1452.0,1444.74,1444.74,1661.45,1394.79,1394.79,-3.46,-3.66,False,False,2.49,28.08,3.24,68.61,4.42,2.09,0.9,-3.26,39.79,114.2,-0.31,5746050.0,0.5,
2018-05-22,2018-05-23,2018-06-01,7,STOP,UPTREND,1413.8,1406.73,1406.73,1617.75,1394.79,1394.79,-0.85,-1.05,False,False,5.25,25.19,0.87,62.77,1.97,2.06,0.48,-4.78,40.19,68.36,-2.31,3047404.0,0.5,
2018-05-21,2018-05-22,2018-06-01,8,STOP,UPTREND,1433.08,1425.92,1425.92,1639.81,1394.79,1394.79,-2.18,-2.38,False,False,3.84,27.13,2.4,69.38,3.97,2.02,0.76,-4.32,40.51,97.83,-0.98,7897640.0,0.5,
2018-05-09,2018-05-10,2018-06-01,16,STOP,UPTREND,1405.91,1398.88,1398.88,1608.71,1394.79,1394.79,-0.29,-0.49,False,False,5.85,26.52,4.13,67.43,3.06,2.32,0.43,-1.57,43.62,71.17,-1.99,12145440.0,0.5,
2018-05-07,2018-05-08,2018-06-01,18,TRAIL,UPTREND,1378.37,1371.48,1371.48,1577.2,1394.79,1394.79,1.7,1.2,False,False,7.96,24.53,3.75,63.4,0.54,2.41,0.58,2.02,44.77,65.29,-3.91,13409144.0,0.5,
2018-05-04,2018-05-07,2018-06-01,19,STOP,UPTREND,1402.46,1395.45,1395.45,1604.77,1394.79,1394.79,-0.05,-0.25,False,False,6.11,26.95,6.32,70.08,9.08,2.37,0.4,6.23,45.16,74.17,-2.23,35359232.0,0.5,
2018-05-02,2018-05-03,2018-05-08,3,STOP,UPTREND,1410.12,1403.07,1403.07,1613.53,1369.24,1369.24,-2.41,-2.61,False,False,1.26,28.14,8.72,72.18,10.52,2.55,0.55,12.46,43.34,81.27,-1.69,43855912.0,0.5,
2018-04-30,2018-05-02,2018-06-01,22,STOP,UPTREND,1423.15,1416.04,1416.04,1628.44,1394.79,1394.79,-1.5,-1.7,False,False,4.56,29.57,10.74,75.74,10.81,2.59,0.6,15.16,42.29,88.18,-0.78,43712234.0,0.5,
2018-04-26,2018-04-27,2018-06-01,24,STOP,UPTREND,1426.03,1418.9,1418.9,1631.74,1394.79,1394.79,-1.7,-1.9,False,False,4.35,30.37,13.13,83.44,12.74,2.46,2.11,19.26,39.99,97.5,-0.58,59204398.0,0.5,
2018-04-24,2018-04-25,2018-06-01,26,TRAIL,UPTREND,1364.14,1357.32,1357.32,1560.92,1394.79,1394.79,2.76,2.05,False,False,9.09,25.25,10.6,78.4,15.25,2.49,1.66,17.82,35.85,92.63,-4.84,48111566.0,0.5,
2018-04-23,2018-04-24,2018-06-01,27,TRAIL,UPTREND,1373.41,1366.54,1366.54,1571.53,1394.79,1394.79,2.07,1.49,False,False,8.35,26.35,12.39,81.75,16.58,2.44,3.17,18.49,33.87,101.78,-4.19,57610434.0,0.5,
2018-04-17,2018-04-18,2018-05-31,30,TARGET,UPTREND,1275.89,1269.51,1269.51,1459.93,1394.79,1414.68,11.44,8.99,True,False,16.63,18.21,7.56,70.96,8.77,2.1,0.96,14.51,24.82,95.11,-2.84,18173696.0,0.5,
2018-04-16,2018-04-17,2018-05-30,30,TARGET,UPTREND,1284.37,1277.94,1277.94,1469.64,1394.79,1415.9,10.8,8.48,True,False,15.86,19.18,8.91,74.34,9.55,2.13,1.73,14.81,23.11,107.07,-2.19,23412710.0,0.5,
2018-04-13,2018-04-16,2018-05-29,30,TARGET,UPTREND,1270.53,1264.17,1255.5,1443.82,1394.79,1419.69,13.08,10.3,True,False,17.93,18.08,8.32,72.34,10.68,2.1,2.39,13.15,21.27,112.56,-3.24,18805424.0,1.2,
2018-03-12,2018-03-13,2018-03-13,1,STOP,UPTREND,1229.77,1223.62,1178.5,1355.27,1192.24,1178.5,0.0,-0.2,False,False,0.0,16.35,1.47,55.64,-0.77,2.38,0.92,-1.96,22.1,69.58,-6.35,410760.0,4.35,
2018-03-07,2018-03-08,2018-03-13,3,STOP,UPTREND,1219.82,1213.72,1213.72,1395.78,1196.3,1178.5,-2.9,-3.1,False,False,2.38,15.78,0.92,53.2,2.81,2.45,0.82,-1.19,24.36,62.25,-7.11,8313548.0,0.5,
2018-03-06,2018-03-07,2018-03-08,1,STOP,UPTREND,1226.0,1219.87,1219.87,1402.85,1208.74,1208.74,-0.91,-1.11,False,False,2.03,16.49,1.31,55.0,4.08,2.45,0.8,-0.25,24.45,66.14,-6.64,12120388.0,0.5,
2018-03-05,2018-03-06,2018-03-08,2,STOP,UPTREND,1251.41,1245.15,1245.15,1431.92,1209.32,1209.32,-2.88,-3.08,False,False,1.19,19.04,3.21,63.16,5.89,2.34,1.18,0.43,24.26,85.04,-4.7,12458928.0,0.5,
2018-02-27,2018-02-28,2018-03-08,5,STOP,UPTREND,1225.82,1219.69,1219.69,1402.65,1209.49,1209.49,-0.84,-1.04,False,False,3.3,17.09,0.73,57.37,2.53,2.53,0.71,-1.47,25.88,56.77,-6.65,12722960.0,0.5,
2018-02-23,2018-02-26,2018-03-08,7,STOP,UPTREND,1239.3,1233.1,1233.1,1418.07,1209.49,1209.49,-1.91,-2.11,False,False,2.18,18.72,1.42,61.84,3.42,2.6,1.29,-2.46,27.29,61.62,-5.62,8292022.0,0.5,
2018-02-22,2018-02-23,2018-03-08,8,STOP,UPTREND,1228.99,1222.84,1222.84,1406.27,1209.49,1209.49,-1.09,-1.29,False,False,3.03,17.91,0.41,59.75,3.22,2.58,1.27,-5.03,28.09,53.22,-6.41,7684526.0,0.5,
2018-02-21,2018-02-22,2018-03-08,9,STOP,UPTREND,1225.8,1219.67,1219.67,1402.62,1209.49,1209.49,-0.83,-1.03,False,False,3.3,17.77,0.07,59.1,1.5,2.64,1.14,-7.89,28.39,50.53,-6.65,2041192.0,0.5,
2018-02-05,2018-02-06,2018-02-07,1,STOP,UPTREND,1250.34,1244.09,1212.79,1394.71,1194.1,1194.1,-1.54,-1.74,False,False,2.23,21.92,4.37,64.29,5.11,2.68,0.93,2.03,50.16,68.06,-4.78,3537660.0,3.1,
2018-02-02,2018-02-05,2018-02-06,1,STOP,UPTREND,1270.67,1264.31,1253.08,1441.04,1231.36,1212.79,-3.22,-3.42,False,False,2.51,24.11,6.82,70.2,8.32,2.56,0.85,5.28,49.75,76.76,-3.23,8115402.0,1.4,
2018-02-01,2018-02-02,2018-02-06,2,STOP,UPTREND,1264.6,1258.28,1257.11,1445.67,1236.39,1212.79,-3.53,-3.73,False,False,2.24,23.73,7.22,69.42,8.9,2.56,0.86,7.28,48.58,77.34,-3.7,7868390.0,0.6,
2018-01-31,2018-02-01,2018-02-06,3,STOP,UPTREND,1254.03,1247.76,1247.76,1434.92,1233.29,1212.79,-2.8,-3.0,False,False,3.01,22.91,7.25,68.07,9.43,2.53,1.11,9.81,47.33,76.67,-4.5,9748566.0,0.5,
2018-01-30,2018-01-31,2018-02-06,4,STOP,UPTREND,1270.34,1263.99,1263.96,1453.55,1233.45,1212.79,-4.05,-4.25,False,False,1.69,24.71,9.57,72.67,15.08,2.56,0.59,13.47,46.21,84.42,-3.26,17059532.0,0.51,
2018-01-29,2018-01-30,2018-02-06,5,STOP,UPTREND,1288.88,1282.43,1281.28,1473.48,1233.26,1212.79,-5.35,-5.55,False,False,0.75,26.73,12.17,78.25,15.49,2.57,1.17,15.92,43.8,94.33,-1.85,17177076.0,0.59,
2018-01-24,2018-01-25,2018-02-09,10,STOP,UPTREND,1279.11,1272.71,1272.71,1463.62,1169.04,1169.04,-8.15,-8.35,False,False,2.1,26.16,13.31,82.49,13.38,2.5,2.17,17.64,38.56,104.2,-2.59,11988802.0,0.5,
2018-01-23,2018-01-24,2018-03-12,30,TIME,UPTREND,1249.86,1243.61,1243.61,1430.15,1144.88,1229.77,-1.11,-1.31,False,False,5.59,23.47,11.84,80.09,14.78,2.31,1.38,16.04,35.68,103.78,-1.28,9733114.0,0.5,
2018-01-22,2018-01-23,2018-03-09,30,TIME,UPTREND,1255.66,1249.38,1249.38,1436.79,1144.88,1222.5,-2.15,-2.35,False,False,5.1,24.23,13.3,82.17,15.08,2.35,1.91,14.76,33.04,118.21,-0.58,10823328.0,0.5,
2018-01-19,2018-01-22,2018-03-08,30,TRAIL,UPTREND,1189.54,1183.59,1183.59,1361.13,1144.88,1210.35,2.26,1.65,False,False,10.94,17.87,8.27,75.41,10.04,2.12,0.81,10.58,30.24,103.81,-0.76,7698438.0,0.5,
2018-01-17,2018-01-18,2018-03-06,30,TRAIL,UPTREND,1161.26,1155.45,1155.45,1328.77,1144.88,1226.0,6.11,4.72,False,False,13.65,15.32,7.05,71.21,9.49,2.12,1.95,8.43,26.63,105.42,-1.23,5735748.0,0.5,
2016-12-16,2016-12-19,2017-01-06,14,TRAIL,DOWNTREND,899.83,895.33,895.33,949.05,910.22,910.22,1.66,1.17,False,False,5.23,-5.84,3.08,57.48,2.74,2.32,0.9,4.84,20.42,83.09,-16.61,3059382.0,0.5,
2016-11-16,2016-11-17,2016-11-29,8,TARGET,DOWNTREND,863.15,858.83,858.83,910.36,918.95,896.82,4.42,3.38,True,False,6.46,-10.0,-5.29,36.68,-6.83,2.86,1.71,-7.83,39.48,21.74,-20.01,1446774.0,0.5,
2016-09-19,2016-09-20,2016-10-05,11,STOP,DOWNTREND,948.06,943.32,943.32,999.92,939.44,939.44,-0.41,-0.61,False,False,2.43,-0.98,-2.3,42.43,-3.83,2.37,1.13,-3.99,39.01,35.29,,-4333672.0,0.5,
2016-09-09,2016-09-12,2016-10-05,16,TRAIL,DOWNTREND,924.86,920.24,918.79,973.92,939.44,939.44,2.25,1.64,False,False,5.16,-3.38,-7.71,30.88,-7.79,2.49,1.18,-10.28,32.95,3.83,,-14502274.0,0.66,
2016-03-03,2016-03-04,2016-03-29,14,TARGET,DOWNTREND,921.04,916.43,916.43,971.42,980.58,961.73,4.94,3.79,True,False,6.6,,4.17,59.38,2.47,2.74,1.51,3.97,22.06,87.42,,864780.0,0.5,
2016-01-29,2016-02-01,2016-02-09,6,STOP,DOWNTREND,928.08,923.44,923.44,978.85,901.73,901.73,-2.35,-2.55,False,False,2.55,,2.96,59.01,5.19,1.85,0.94,3.97,27.89,84.41,,8562970.0,0.5,
2015-12-31,2016-01-01,2016-01-04,1,STOP,DOWNTREND,943.48,938.76,938.76,995.09,928.51,928.51,-1.09,-1.29,False,False,0.59,,1.6,53.25,1.18,1.56,0.66,3.05,18.18,71.95,,1966344.0,0.5,
2015-12-28,2015-12-29,2016-01-04,4,STOP,DOWNTREND,953.49,948.72,948.72,1005.64,925.62,925.62,-2.43,-2.63,False,False,0.61,,3.13,58.81,3.21,1.56,1.82,5.0,21.01,95.55,,1621846.0,0.5,
